ProductID,party_code,party_name,SKU,Name,STOCK,Price,com_disc_amt,net_retail,hdept_code,Parent,hitem_code,Child
56015,2856,ASHAR ENTERPRISES,8964000000000.0,DAIRY PURE 12X1L CTN,0.0,1235.0,,1235.0,1.0,Groceries,123,Liquid milk
68542,2856,ASHAR ENTERPRISES,3930000000000.0,DAIRY PURE 250ML,-13.33333,1460.0,0.0,1460.0,1.0,Groceries,123,Liquid milk
45696,2856,ASHAR ENTERPRISES,8964000000000.0,ITALANO  FOOD COLOUR ALLURA RED 10GM,0.0,195.0,0.0,195.0,1.0,Groceries,110,Packed Spices
45700,2856,ASHAR ENTERPRISES,8964000000000.0,ITALANO  FOOD COLOUR BLACK 10GM,2.0,195.0,0.0,195.0,1.0,Groceries,110,Packed Spices
45698,2856,ASHAR ENTERPRISES,8964000000000.0,ITALANO  FOOD COLOUR LEAF GREEN 10GM,0.0,195.0,0.0,195.0,1.0,Groceries,110,Packed Spices
55053,2856,ASHAR ENTERPRISES,8964000000000.0,ITALIANI LEMON SALT 100GM,2.0,205.0,0.0,205.0,1.0,Groceries,110,Packed Spices
55347,2856,ASHAR ENTERPRISES,8964000000000.0,ITALIANO CINNAMON POWDER 70GM,-2.0,260.0,0.0,260.0,1.0,Groceries,110,Packed Spices
69146,2856,ASHAR ENTERPRISES,8964000000000.0,ITALIANO CLOVE POWDER 75GM,3.0,490.0,0.0,490.0,1.0,Groceries,110,Packed Spices
55353,2856,ASHAR ENTERPRISES,8964000000000.0,ITALIANO CREAM OF TARTAR BAKING 100GM,0.0,370.0,0.0,370.0,1.0,Groceries,110,Packed Spices
59669,2856,ASHAR ENTERPRISES,8964000000000.0,ITALIANO HING POWDER 70GM,-1.0,620.0,0.0,620.0,1.0,Groceries,110,Packed Spices
55355,2856,ASHAR ENTERPRISES,8964000000000.0,ITALIANO OREGANO LEAVES 35GM,0.0,180.0,0.0,180.0,1.0,Groceries,110,Packed Spices
59376,2856,ASHAR ENTERPRISES,8964000000000.0,ITALIANO PARMESAN CHEESE POWDER 80GM,0.0,915.0,0.0,915.0,1.0,Groceries,110,Packed Spices
61447,2856,ASHAR ENTERPRISES,8964000000000.0,ITALIANO PIZZA SEASONING 70GM,0.0,305.0,0.0,305.0,1.0,Groceries,110,Packed Spices
52760,2856,ASHAR ENTERPRISES,8964000000000.0,ITALINO ONION POWDER 60GM,0.0,290.0,0.0,290.0,1.0,Groceries,110,Packed Spices
57393,2856,ASHAR ENTERPRISES,788821000000.0,DIPITT APPLE CIDER VINIGER 800ML,0.0,265.0,0.0,265.0,1.0,Groceries,109,"Pickle,Vinegar"
57392,2856,ASHAR ENTERPRISES,788821000000.0,DIPITT NATURAL VINEGAR 800ML,0.0,150.0,0.0,150.0,1.0,Groceries,109,"Pickle,Vinegar"
62781,2856,ASHAR ENTERPRISES,40181700982.0,SPLENDA 50PACKETS 50GM,1.0,360.0,0.0,360.0,1.0,Groceries,125,"Sugar,gur,sweetness low calories sugar"
50085,2913,ASHRIF &SONS WIPER,48386.0,PVC WIPER L,0.0,290.0,,290.0,6.0,Household,628,wiper
50084,2913,ASHRIF &SONS WIPER,48385.0,PVC WIPER M,0.0,220.0,,220.0,6.0,Household,628,wiper
50083,2913,ASHRIF &SONS WIPER,48384.0,PVC WIPER S,0.0,165.0,,165.0,6.0,Household,628,wiper
50087,2913,ASHRIF &SONS WIPER,50086.0,PVC WIPER XL.,0.0,399.0,,399.0,6.0,Household,628,wiper
17223,1098,ASIAN DAIRIES,8962120000000.0,PAK DESI GHEE S/P 1KG,5.0,1670.0,0.0,1670.0,1.0,Groceries,121,Banaspati ghee
68618,1098,ASIAN DAIRIES,8967950000000.0,PAK BUTTER 1KG,0.0,1500.0,0.0,1500.0,1.0,Groceries,127,"Bread, BUTTER"
4085,1098,ASIAN DAIRIES,16689.0,PAK BUTTER 500GM,-1.0,760.0,0.0,760.0,1.0,Groceries,127,"Bread, BUTTER"
3707,1098,ASIAN DAIRIES,10428.0,PAK BUTTER 250GM,16.0,400.0,0.0,400.0,1.0,Groceries,104,"Cheese,Spread&Mayo"
17224,1098,ASIAN DAIRIES,8962120000000.0,PAK DESI GHEE  S/P 250GM,0.0,170.0,0.0,170.0,1.0,Groceries,128,Dairy & Frozen
17225,1098,ASIAN DAIRIES,8962120000000.0,PAK DESI GHEE 100PURE 500GM,11.0,860.0,0.0,860.0,1.0,Groceries,128,Dairy & Frozen
15482,1098,ASIAN DAIRIES,8910790000000.0,PAK DESI GHEE 1KG,7.0,1630.0,0.0,1630.0,1.0,Groceries,128,Dairy & Frozen
20647,1098,ASIAN DAIRIES,8910790000000.0,PAK DESI GHEE 2.5KG,2.0,4050.0,0.0,4050.0,1.0,Groceries,128,Dairy & Frozen
15481,1098,ASIAN DAIRIES,8910790000000.0,PAK DESI GHEE 500GM,0.0,840.0,0.0,840.0,1.0,Groceries,128,Dairy & Frozen
3969,1098,ASIAN DAIRIES,12380.0,PAK DESI GHEE TIN 2.5KG,0.0,1485.0,0.0,1485.0,1.0,Groceries,123,Liquid milk
32801,1124,ASIF BROTHERS (SHAH ALAM),5021460000000.0,MOTHER CARE BABY NAPPY CREAM 150ML,0.0,595.0,0.0,595.0,3.0,Baby Products,308,Baby cream & Lotion
5746,1124,ASIF BROTHERS (SHAH ALAM),85942769.0,COW& GATE A TASTE OF APPLE BABY FOOD125G,2.0,115.0,0.0,115.0,3.0,Baby Products,312,Baby food
5640,1124,ASIF BROTHERS (SHAH ALAM),50078189.0,COW& GATE CREAMED PORRIDGE 125G,8.0,115.0,0.0,115.0,3.0,Baby Products,312,Baby food
11005,1124,ASIF BROTHERS (SHAH ALAM),5900850000000.0,COW& GATE CREAMY PARSNIP & POTATO 125G,4.0,160.0,0.0,160.0,3.0,Baby Products,312,Baby food
19180,1124,ASIF BROTHERS (SHAH ALAM),9556000000000.0,NIDO BABY MILK TIN 3+ 400GM,0.0,575.0,0.0,575.0,3.0,Baby Products,301,Baby Milk
32530,1124,ASIF BROTHERS (SHAH ALAM),9556010000000.0,JOHNSONS BABY TOP TO TOE WASH 300ML.,0.0,215.0,0.0,215.0,3.0,Baby Products,309,Baby shampoo
30346,1124,ASIF BROTHERS (SHAH ALAM),5021460000000.0,MOTHER TOP TO TOE WASH LITTLE SOFTIE500M,0.0,560.0,0.0,560.0,3.0,Baby Products,309,Baby shampoo
1879,1124,ASIF BROTHERS (SHAH ALAM),4864.0,SNICKERS MARS TRUCH,0.0,145.0,0.0,145.0,3.0,Baby Products,315,TOYS
9953,1124,ASIF BROTHERS (SHAH ALAM),5000150000000.0,ELKES DIGESTIVES 400GM ROLL,5.0,165.0,0.0,165.0,9.0,Bakery,702,BISCUTS/WAFER&CAKE
7074,1124,ASIF BROTHERS (SHAH ALAM),711844000000.0,FARLEYS RUSK APPLE 120G,0.0,195.0,0.0,195.0,9.0,Bakery,702,BISCUTS/WAFER&CAKE
57106,1124,ASIF BROTHERS (SHAH ALAM),9555560000000.0,BON CHEF PANKO BREAD CRUMBS 1KG,0.0,495.0,0.0,495.0,9.0,Bakery,701,"BREAD,BURGER,MUFFIN&CAKES"
6091,1124,ASIF BROTHERS (SHAH ALAM),37000230113.0,PRINGELS PIZZA CHIPS 181G,0.0,185.0,0.0,185.0,2.0,Confectionary,206,"Chips,Snacks,Nimco&Pringles"
6090,1124,ASIF BROTHERS (SHAH ALAM),37000229964.0,PRINGELS THE ORIGNAL CHIPS 181G,0.0,185.0,0.0,185.0,2.0,Confectionary,206,"Chips,Snacks,Nimco&Pringles"
6083,1124,ASIF BROTHERS (SHAH ALAM),37000184935.0,PRINGLES CHEDDAR CHEESE 40G,0.0,70.0,0.0,70.0,2.0,Confectionary,206,"Chips,Snacks,Nimco&Pringles"
10867,1124,ASIF BROTHERS (SHAH ALAM),5410080000000.0,PRINGLES CHEESE &ONION 40G,0.0,70.0,0.0,70.0,2.0,Confectionary,206,"Chips,Snacks,Nimco&Pringles"
10836,1124,ASIF BROTHERS (SHAH ALAM),5410080000000.0,PRINGLES CHIPS HOT&SPICY 40G,1.0,70.0,0.0,70.0,2.0,Confectionary,206,"Chips,Snacks,Nimco&Pringles"
10838,1124,ASIF BROTHERS (SHAH ALAM),5410080000000.0,PRINGLES CHIPS SALT&VINEGAR 40G,0.0,70.0,0.0,70.0,2.0,Confectionary,206,"Chips,Snacks,Nimco&Pringles"
6085,1124,ASIF BROTHERS (SHAH ALAM),37000185031.0,PRINGLES PIZZA 40G,0.0,70.0,0.0,70.0,2.0,Confectionary,206,"Chips,Snacks,Nimco&Pringles"
6086,1124,ASIF BROTHERS (SHAH ALAM),37000185062.0,PRINGLES SOUR CREAM & ONION 40G,0.0,70.0,0.0,70.0,2.0,Confectionary,206,"Chips,Snacks,Nimco&Pringles"
10866,1124,ASIF BROTHERS (SHAH ALAM),5410080000000.0,PRINGLES SOUR CREAM& ONION 40G,0.0,70.0,0.0,70.0,2.0,Confectionary,206,"Chips,Snacks,Nimco&Pringles"
11317,1124,ASIF BROTHERS (SHAH ALAM),6261180000000.0,ANATA CHOCOLATE HAZELNUT 28GM,0.0,12.0,0.0,12.0,2.0,Confectionary,201,Chocolate
11311,1124,ASIF BROTHERS (SHAH ALAM),6261150000000.0,ANATA CHOCOLATE NANI 28GM,0.0,15.0,0.0,15.0,2.0,Confectionary,201,Chocolate
11318,1124,ASIF BROTHERS (SHAH ALAM),6261180000000.0,ANATA CHOCOLATE PEANUT 28GM,1.0,12.0,0.0,12.0,2.0,Confectionary,201,Chocolate
3120,1124,ASIF BROTHERS (SHAH ALAM),7598.0,BEN10 JELLY STICK IMP,3.0,10.0,0.0,10.0,2.0,Confectionary,201,Chocolate
10558,1124,ASIF BROTHERS (SHAH ALAM),5034660000000.0,CADBURY DAIRY MILK CHOCOLATE 230G,1.0,300.0,0.0,300.0,2.0,Confectionary,201,Chocolate
9998,1124,ASIF BROTHERS (SHAH ALAM),5000200000000.0,CADBURY DAIRY MILK CHOCOLATE 49G,1.0,80.0,0.0,80.0,2.0,Confectionary,201,Chocolate
10559,1124,ASIF BROTHERS (SHAH ALAM),5034660000000.0,CADBURY DAIRY MILK F&N CHOCOLATE 230G,0.0,300.0,0.0,300.0,2.0,Confectionary,201,Chocolate
9999,1124,ASIF BROTHERS (SHAH ALAM),5000200000000.0,CADBURY DAIRY MILK FR&NUT CHOCOLATE 49G,0.0,80.0,0.0,80.0,2.0,Confectionary,201,Chocolate
10560,1124,ASIF BROTHERS (SHAH ALAM),5034660000000.0,CADBURY DAIRY MILK WH&N CHOCOLATE 230G,0.0,300.0,0.0,300.0,2.0,Confectionary,201,Chocolate
33349,1124,ASIF BROTHERS (SHAH ALAM),7622210000000.0,CADBURY ECLAIRS CLASSIS 166G,0.0,295.0,0.0,295.0,2.0,Confectionary,201,Chocolate
33664,1124,ASIF BROTHERS (SHAH ALAM),7622210000000.0,CADBURY ECLAIRS ORANG TWIST 166G,4.0,295.0,0.0,295.0,2.0,Confectionary,201,Chocolate
24389,1124,ASIF BROTHERS (SHAH ALAM),8901230000000.0,DAIRY MILK SILK 60GM,0.0,190.0,0.0,190.0,2.0,Confectionary,201,Chocolate
28053,1124,ASIF BROTHERS (SHAH ALAM),8901230000000.0,DAIRY MILK SILK FRUIT&NUT 55GM,2.0,190.0,0.0,190.0,2.0,Confectionary,201,Chocolate
28052,1124,ASIF BROTHERS (SHAH ALAM),8901230000000.0,DAIRY MILK SILK ROASTED ALMOND 55GM,-2.0,190.0,0.0,190.0,2.0,Confectionary,201,Chocolate
48424,1124,ASIF BROTHERS (SHAH ALAM),3004180000000.0,FAMILY CHOICE BAKING CHOCOLATE 250GM,0.0,195.0,0.0,195.0,2.0,Confectionary,201,Chocolate
48423,1124,ASIF BROTHERS (SHAH ALAM),1514440000000.0,FAMILY CHOICE DARK BAKING CHOCOLATE 250GM,0.0,195.0,0.0,195.0,2.0,Confectionary,201,Chocolate
48175,1124,ASIF BROTHERS (SHAH ALAM),6294000000000.0,GALAXY CRISPY 36GM,6.0,350.0,0.0,350.0,2.0,Confectionary,201,Chocolate
56574,1124,ASIF BROTHERS (SHAH ALAM),6221130000000.0,GALAXY HAZELNUT 36GM,9.0,370.0,0.0,370.0,2.0,Confectionary,201,Chocolate
9963,1124,ASIF BROTHERS (SHAH ALAM),5000160000000.0,GALAXY SMOOTH MILK CHOCOLATE 46G,18.0,80.0,0.0,80.0,2.0,Confectionary,201,Chocolate
11302,1124,ASIF BROTHERS (SHAH ALAM),6260130000000.0,HAM MELIZ CHOCOLATE 25G,0.0,15.0,0.0,15.0,2.0,Confectionary,201,Chocolate
9962,1124,ASIF BROTHERS (SHAH ALAM),5000160000000.0,SNICKERS CRUNCHER CHOCOLATE 40G,2.0,70.0,0.0,70.0,2.0,Confectionary,201,Chocolate
32199,1124,ASIF BROTHERS (SHAH ALAM),2199.0,SPRINKLES RAINBOW VERMICELLI  100GM,41.0,80.0,0.0,80.0,2.0,Confectionary,201,Chocolate
14399,1124,ASIF BROTHERS (SHAH ALAM),8850200000000.0,GREEN FREE BLUEBEERY&MENTHOL,3.0,30.0,0.0,30.0,2.0,Confectionary,203,Gums
14400,1124,ASIF BROTHERS (SHAH ALAM),8850200000000.0,GREEN FREE ORANGE&MENTHOL,0.0,30.0,0.0,30.0,2.0,Confectionary,203,Gums
14402,1124,ASIF BROTHERS (SHAH ALAM),8850200000000.0,GREEN FREE PEPPERMINT&MENTHOL,2.0,30.0,0.0,30.0,2.0,Confectionary,203,Gums
14401,1124,ASIF BROTHERS (SHAH ALAM),8850200000000.0,GREEN FREE SPEARMINT&MENTHOL,-3.0,30.0,0.0,30.0,2.0,Confectionary,203,Gums
883,1124,ASIF BROTHERS (SHAH ALAM),2035.0,HO HO GUM,21.0,10.0,0.0,10.0,2.0,Confectionary,203,Gums
56120,1124,ASIF BROTHERS (SHAH ALAM),12547433104.0,LISTERINE COOL MINT POCKET PACK 24STRIP,2.0,210.0,0.0,210.0,2.0,Confectionary,203,Gums
14723,1124,ASIF BROTHERS (SHAH ALAM),8852010000000.0,LOTTE FUSEN PINEAPLE GUM,1.0,40.0,0.0,40.0,2.0,Confectionary,203,Gums
12073,1124,ASIF BROTHERS (SHAH ALAM),6906910000000.0,LUBAI BRAND CHEWING GUM,35.0,10.0,0.0,10.0,2.0,Confectionary,203,Gums
15518,1124,ASIF BROTHERS (SHAH ALAM),8935000000000.0,MENTOS GUM JUICE BLAST STRAWBERY,0.0,145.0,0.0,145.0,2.0,Confectionary,203,Gums
15519,1124,ASIF BROTHERS (SHAH ALAM),8935000000000.0,MENTOS PURE FRESH GUM SUGARFREE 27G BOT,1.0,145.0,0.0,145.0,2.0,Confectionary,203,Gums
2976,1124,ASIF BROTHERS (SHAH ALAM),6526.0,NEW 8 GUM CHEWING GUMS,2.0,10.0,0.0,10.0,2.0,Confectionary,203,Gums
915,1124,ASIF BROTHERS (SHAH ALAM),2083.0,ORANGE JELLY IMP,3.0,10.0,0.0,10.0,2.0,Confectionary,203,Gums
