ProductID,party_code,party_name,SKU,Name,STOCK,Price,com_disc_amt,net_retail,hdept_code,Parent,hitem_code,Child
8197,1001,GENERAL PURCHASES,3014260000000.0,GILLETTE BALM AFTER SHAVE CONDITION 75ML,4.0,190.0,0.0,190.0,5.0,Cosmetics & Health & Beauty,519,After Shave
8207,1001,GENERAL PURCHASES,3014260000000.0,GILLETTE TRIPLE X INVISIBLE SOLID 48ML,0.0,185.0,0.0,185.0,5.0,Cosmetics & Health & Beauty,519,After Shave
61318,1001,GENERAL PURCHASES,58169.0,OMEGA AFTER SHAVE LOTION S,5.0,170.0,0.0,170.0,5.0,Cosmetics & Health & Beauty,519,After Shave
9282,1001,GENERAL PURCHASES,4015400000000.0,ALWAYS EVERYDAY 20 NORMAL PANTYLINERS,0.0,195.0,0.0,195.0,5.0,Cosmetics & Health & Beauty,545,always & trust
29162,1001,GENERAL PURCHASES,5253360000000.0,CURA PINK COOL & FRESH  8PCS,0.0,120.0,,120.0,5.0,Cosmetics & Health & Beauty,545,always & trust
29161,1001,GENERAL PURCHASES,6284330000000.0,CURA ULTRA NIGHT  FRESH GEL TECHNOLOGY 8,0.0,80.0,,80.0,5.0,Cosmetics & Health & Beauty,545,always & trust
59593,1001,GENERAL PURCHASES,8690540000000.0,MOLPED ULTRA THIN EXTRA LONG 9PCS,4.0,350.0,0.0,350.0,5.0,Cosmetics & Health & Beauty,545,always & trust
59594,1001,GENERAL PURCHASES,8690540000000.0,MOLPED ULTRA THIN WITH 3D BARRIE LONG 10PCS,4.0,370.0,0.0,370.0,5.0,Cosmetics & Health & Beauty,545,always & trust
32048,1001,GENERAL PURCHASES,2048.0,MOTHERS CHOICE EXTRA LARGE PAD 15PCS,-1.0,120.0,,120.0,5.0,Cosmetics & Health & Beauty,545,always & trust
32049,1001,GENERAL PURCHASES,2049.0,MOTHERS CHOICE XXL PAD 10PCS,-11.5,150.0,,150.0,5.0,Cosmetics & Health & Beauty,545,always & trust
2967,1001,GENERAL PURCHASES,6503.0,30ASSORTED NEEDLESS,10.0,25.0,0.0,25.0,5.0,Cosmetics & Health & Beauty,501,Assesories
9347,1001,GENERAL PURCHASES,4015400000000.0,ALWAYS CLASSIC THICK LONG 8PCS,0.0,99.0,0.0,99.0,5.0,Cosmetics & Health & Beauty,501,Assesories
5687,1001,GENERAL PURCHASES,50376513.0,AQUAFRESH EXTRA CARE SPEARMINT,0.0,195.0,0.0,195.0,5.0,Cosmetics & Health & Beauty,501,Assesories
5686,1001,GENERAL PURCHASES,50376506.0,AQUAFRESH EXTRA CARE TINGLING MINT,0.0,195.0,0.0,195.0,5.0,Cosmetics & Health & Beauty,501,Assesories
4394,1001,GENERAL PURCHASES,51189.0,ARTMATIC EYE LASH ADHESIVE GUM,0.0,25.0,0.0,25.0,5.0,Cosmetics & Health & Beauty,511,Assesories
1678,1001,GENERAL PURCHASES,4657.0,BABY NECESSITIES SET,-1.0,95.0,0.0,95.0,5.0,Cosmetics & Health & Beauty,501,Assesories
3096,1001,GENERAL PURCHASES,7014.0,BABY WORLD MANICURE SET 3PC,0.0,140.0,0.0,140.0,5.0,Cosmetics & Health & Beauty,501,Assesories
7568,1001,GENERAL PURCHASES,827755000000.0,BRUT ANTI- PERESPIRANT DEODORANT,1.0,290.0,0.0,290.0,5.0,Cosmetics & Health & Beauty,501,Assesories
4280,1001,GENERAL PURCHASES,50174.0,BUTTERFLY WINGS XXL 16PCS,0.0,95.0,0.0,95.0,5.0,Cosmetics & Health & Beauty,501,Assesories
9746,1001,GENERAL PURCHASES,4897020000000.0,DR. B ADULT DIAPERS 10-MEDIUM,0.0,550.0,0.0,550.0,5.0,Cosmetics & Health & Beauty,501,Assesories
65540,1001,GENERAL PURCHASES,7591680000000.0,FAIR LADY NBR LATES SPONGE FZ21 POWER PUFF,16.0,85.0,0.0,85.0,5.0,Cosmetics & Health & Beauty,501,Assesories
8199,1001,GENERAL PURCHASES,3014260000000.0,GILLETTE AFTER SHAVE GEL 75ML,5.0,299.0,0.0,299.0,5.0,Cosmetics & Health & Beauty,501,Assesories
59084,1001,GENERAL PURCHASES,4902430000000.0,GILLETTE FOAM REGURAL 50G,0.0,345.0,0.0,345.0,5.0,Cosmetics & Health & Beauty,501,Assesories
1661,1001,GENERAL PURCHASES,4627.0,HAIR CATCH FANCY,0.0,220.0,0.0,220.0,5.0,Cosmetics & Health & Beauty,501,Assesories
77000,1001,GENERAL PURCHASES,6975220000000.0,HAIR COMB CYON RAIN COLOR NO M16,13.0,60.0,0.0,60.0,5.0,Cosmetics & Health & Beauty,501,Assesories
19005,1001,GENERAL PURCHASES,9200480000000.0,HORLICKS ASLI MALTED DRINK 175GM,0.0,150.0,0.0,150.0,5.0,Cosmetics & Health & Beauty,501,Assesories
76973,1001,GENERAL PURCHASES,6935860000000.0,HTDA BEAUTY PUFF3IN1,3.0,75.0,0.0,75.0,5.0,Cosmetics & Health & Beauty,501,Assesories
77065,1001,GENERAL PURCHASES,6926640000000.0,HUDABEAUTY DELICATE SKIN SBR PUFF,1.0,195.0,0.0,195.0,5.0,Cosmetics & Health & Beauty,501,Assesories
13574,1001,GENERAL PURCHASES,8420090000000.0,JUST GOLD MAKE UP KIT JG9393,0.0,1345.0,0.0,1345.0,5.0,Cosmetics & Health & Beauty,501,Assesories
52924,1001,GENERAL PURCHASES,52723.0,KAROLENA MAKE UP BRUSH K20,-6.0,90.0,,90.0,5.0,Cosmetics & Health & Beauty,501,Assesories
2034,1001,GENERAL PURCHASES,5115.0,KEUNE WATER SPRAY GUN,-3.0,120.0,0.0,120.0,5.0,Cosmetics & Health & Beauty,511,Assesories
78433,1001,GENERAL PURCHASES,78433.0,KIDS GLASS,5.0,290.0,0.0,290.0,5.0,Cosmetics & Health & Beauty,511,Assesories
78432,1001,GENERAL PURCHASES,78432.0,KIDS GLASS MIX,30.0,140.0,0.0,140.0,5.0,Cosmetics & Health & Beauty,511,Assesories
15256,1001,GENERAL PURCHASES,8901180000000.0,LIVON SILKY POTION HAIR FLUID 20ML,0.0,95.0,0.0,95.0,5.0,Cosmetics & Health & Beauty,501,Assesories
3311,1001,GENERAL PURCHASES,7903.0,M BRIDE URGANT PEAST CONE,0.0,15.0,0.0,15.0,5.0,Cosmetics & Health & Beauty,501,Assesories
12384,1001,GENERAL PURCHASES,6928690000000.0,MAMA LUV MANICURE SET O+M,0.0,105.0,0.0,105.0,5.0,Cosmetics & Health & Beauty,501,Assesories
76999,1001,GENERAL PURCHASES,6900530000000.0,MAYBELINE BABY SKIN INSTANT PORE ERASE 22ML,3.0,350.0,0.0,350.0,5.0,Cosmetics & Health & Beauty,501,Assesories
7806,1001,GENERAL PURCHASES,870630000000.0,METRO AGARBATTI FRUIT,0.0,25.0,0.0,25.0,5.0,Cosmetics & Health & Beauty,511,Assesories
598,1001,GENERAL PURCHASES,1616.0,MODEL JWELLARY HAIR ASSESORIES RS 195,0.0,195.0,0.0,195.0,5.0,Cosmetics & Health & Beauty,501,Assesories
9307,1001,GENERAL PURCHASES,4015400000000.0,PAMPERS SINGLE PACK 4# 7-18KG MAXI 8PCS,0.0,215.0,0.0,215.0,5.0,Cosmetics & Health & Beauty,501,Assesories
35367,1001,GENERAL PURCHASES,35367.0,POCKET VOLET,19.0,590.0,0.0,590.0,5.0,Cosmetics & Health & Beauty,501,Assesories
60755,1001,GENERAL PURCHASES,60500.0,PUFF THE PROFESSIONAL2PCS,0.0,145.0,0.0,145.0,5.0,Cosmetics & Health & Beauty,501,Assesories
5102,1001,GENERAL PURCHASES,182310.0,RED& WHITE 10HL,0.0,18.0,0.0,18.0,5.0,Cosmetics & Health & Beauty,511,Assesories
69624,1001,GENERAL PURCHASES,4558390000000.0,REVLON COLORSILK NO10+30,-1.0,60.0,0.0,60.0,5.0,Cosmetics & Health & Beauty,501,Assesories
31597,1001,GENERAL PURCHASES,506053000000.0,RIVAJ UK BLOR BRUSH  H5,0.0,425.0,0.0,425.0,5.0,Cosmetics & Health & Beauty,501,Assesories
12167,1001,GENERAL PURCHASES,6921200000000.0,SAFEGUARD DIAPER PINS MODEL#34036,0.0,70.0,0.0,70.0,5.0,Cosmetics & Health & Beauty,501,Assesories
4379,1001,GENERAL PURCHASES,51143.0,SINGHAR CONE MEHNDI,-9.0,25.0,0.0,25.0,5.0,Cosmetics & Health & Beauty,511,Assesories
14345,1001,GENERAL PURCHASES,8850010000000.0,STAYFREE MAXI NON WING 10PC,1.0,115.0,0.0,115.0,5.0,Cosmetics & Health & Beauty,501,Assesories
4273,1001,GENERAL PURCHASES,50104.0,TRUST THICKS REGULAR LONGS PADS,0.0,80.0,0.0,80.0,5.0,Cosmetics & Health & Beauty,501,Assesories
4275,1001,GENERAL PURCHASES,50106.0,TRUST TRI FOLDED WINGS,0.0,65.0,0.0,65.0,5.0,Cosmetics & Health & Beauty,501,Assesories
4270,1001,GENERAL PURCHASES,50101.0,TRUST WINGS LONG PADS,0.0,135.0,0.0,135.0,5.0,Cosmetics & Health & Beauty,501,Assesories
18933,1001,GENERAL PURCHASES,9000000000000.0,BRUT BATH SOAP 125G,0.0,70.0,0.0,70.0,5.0,Cosmetics & Health & Beauty,505,Bath Soap
16856,1001,GENERAL PURCHASES,8961100000000.0,CAPRI MOISTURISING RADIANT & GLOWING 115,0.0,42.0,0.0,42.0,5.0,Cosmetics & Health & Beauty,505,Bath Soap
25669,1001,GENERAL PURCHASES,8961100000000.0,CAPRI SOAP ALOE NATURE WHITE V/P3*115G,-19.0,115.0,,115.0,5.0,Cosmetics & Health & Beauty,505,Bath Soap
25255,1001,GENERAL PURCHASES,8961100000000.0,CAPRI SOAP STRAWBERRY SOFTENERS 150GM,-4.0,50.0,,50.0,5.0,Cosmetics & Health & Beauty,505,Bath Soap
25668,1001,GENERAL PURCHASES,8961100000000.0,CAPRI SOAP STRAWBERRY V/P 3*115GM,24.0,115.0,,115.0,5.0,Cosmetics & Health & Beauty,505,Bath Soap
11103,1001,GENERAL PURCHASES,6001110000000.0,DETOLL COOL BATH SOAP 145G,0.0,80.0,0.0,80.0,5.0,Cosmetics & Health & Beauty,505,Bath Soap
11054,1001,GENERAL PURCHASES,6001110000000.0,DETTOL BATH SOAP SENSITIVE 125G,-10.0,43.0,0.0,43.0,5.0,Cosmetics & Health & Beauty,505,Bath Soap
11109,1001,GENERAL PURCHASES,6001110000000.0,DETTOL COOL SOAP 100X3CP,0.0,155.0,0.0,155.0,5.0,Cosmetics & Health & Beauty,505,Bath Soap
11099,1001,GENERAL PURCHASES,6001110000000.0,DETTOL DAILY CARE SOAP 100G,-11.0,46.0,0.0,46.0,5.0,Cosmetics & Health & Beauty,505,Bath Soap
11110,1001,GENERAL PURCHASES,6001110000000.0,DETTOL DAILY CARE SOAP 100X3CP,25.0,110.0,0.0,110.0,5.0,Cosmetics & Health & Beauty,505,Bath Soap
11112,1001,GENERAL PURCHASES,6001110000000.0,DETTOL DAILY CARE SOAP 145G,5.0,65.0,0.0,65.0,5.0,Cosmetics & Health & Beauty,505,Bath Soap
11100,1001,GENERAL PURCHASES,6001110000000.0,DETTOL DAILY CARE SOAP 65G,1.0,32.0,0.0,32.0,5.0,Cosmetics & Health & Beauty,505,Bath Soap
11134,1001,GENERAL PURCHASES,6001110000000.0,DETTOL ORIGINAL 65GM CP,3.0,59.0,0.0,59.0,5.0,Cosmetics & Health & Beauty,505,Bath Soap
40904,1001,GENERAL PURCHASES,8961100000000.0,DETTOL PRO FRESH COOL 4X145GM,-1.0,270.0,0.0,270.0,5.0,Cosmetics & Health & Beauty,505,Bath Soap
44547,1001,GENERAL PURCHASES,8961100000000.0,DETTOL PROFRESH REVITALISE 130GM,0.0,80.0,0.0,80.0,5.0,Cosmetics & Health & Beauty,505,Bath Soap
11128,1001,GENERAL PURCHASES,6001110000000.0,DETTOL RADIANCE 65GM,0.0,32.0,0.0,32.0,5.0,Cosmetics & Health & Beauty,505,Bath Soap
11127,1001,GENERAL PURCHASES,6001110000000.0,DETTOL REENERGIZE2+1 SOAP 100GM,0.0,115.0,0.0,115.0,5.0,Cosmetics & Health & Beauty,505,Bath Soap
11106,1001,GENERAL PURCHASES,6001110000000.0,DETTOL RE-ENERGIZER SOAP 65G,0.0,32.0,0.0,32.0,5.0,Cosmetics & Health & Beauty,505,Bath Soap
40328,1001,GENERAL PURCHASES,8964000000000.0,DETTOL SOAP ORIGINAL 50GM,0.0,20.0,0.0,20.0,5.0,Cosmetics & Health & Beauty,505,Bath Soap
13914,1001,GENERAL PURCHASES,8717160000000.0,DOVE CREAM BAR WHITE 135G,0.0,105.0,0.0,105.0,5.0,Cosmetics & Health & Beauty,505,Bath Soap
4339,1001,GENERAL PURCHASES,50552.0,DOVE UNSENTED SOAP 115GMS,-3.0,145.0,0.0,145.0,5.0,Cosmetics & Health & Beauty,505,Bath Soap
11129,1001,GENERAL PURCHASES,6001110000000.0,DTTOL RADIANCE 100GM,0.0,46.0,0.0,46.0,5.0,Cosmetics & Health & Beauty,505,Bath Soap
3312,1001,GENERAL PURCHASES,7904.0,DTTOL SKINCARE 65GM CP,1.0,59.0,0.0,59.0,5.0,Cosmetics & Health & Beauty,505,Bath Soap
55637,1001,GENERAL PURCHASES,3600540000000.0,GARNIER SKINACTIVE SCHWARZE TUCHMASKE28G,10.0,325.0,0.0,325.0,5.0,Cosmetics & Health & Beauty,505,Bath Soap
30348,1001,GENERAL PURCHASES,703878000000.0,HAJI SOAP 60GM,0.0,55.0,,55.0,5.0,Cosmetics & Health & Beauty,505,Bath Soap
11905,1001,GENERAL PURCHASES,6297000000000.0,IMPERIAL LEATHER BATH SOAP 100G,0.0,32.0,0.0,32.0,5.0,Cosmetics & Health & Beauty,505,Bath Soap
16101,1001,GENERAL PURCHASES,8961010000000.0,LIFEBUOY BATH SOAP CARE 75G,9.0,26.0,0.0,26.0,5.0,Cosmetics & Health & Beauty,505,Bath Soap
16103,1001,GENERAL PURCHASES,8961010000000.0,LIFEBUOY BATH SOAP NATURE 75G,47.0,26.0,0.0,26.0,5.0,Cosmetics & Health & Beauty,505,Bath Soap
16098,1001,GENERAL PURCHASES,8961010000000.0,LIFEBUOY BATH SOAP TOTAL 115GM,-57.0,36.0,0.0,36.0,5.0,Cosmetics & Health & Beauty,505,Bath Soap
16108,1001,GENERAL PURCHASES,8961010000000.0,LIFEBUOY COOL FRESH 115GM,-5.0,36.0,0.0,36.0,5.0,Cosmetics & Health & Beauty,505,Bath Soap
23968,1001,GENERAL PURCHASES,8961010000000.0,LIFEBUOY NATURAL SOAP 115GM,-2.0,36.0,,36.0,5.0,Cosmetics & Health & Beauty,505,Bath Soap
16166,1001,GENERAL PURCHASES,8961010000000.0,LUX AQUA SPARKLE BATH SOAP 115G,7.0,45.0,0.0,45.0,5.0,Cosmetics & Health & Beauty,505,Bath Soap
16145,1001,GENERAL PURCHASES,8961010000000.0,LUX BATH SOAP AQUA SPARKLE 115GM,13.0,39.0,0.0,39.0,5.0,Cosmetics & Health & Beauty,505,Bath Soap
16139,1001,GENERAL PURCHASES,8961010000000.0,LUX BATH SOAP GREEN 115G,0.0,42.0,0.0,42.0,5.0,Cosmetics & Health & Beauty,505,Bath Soap
16136,1001,GENERAL PURCHASES,8961010000000.0,LUX BATH SOAP NATURE PURE 80G,1.0,28.0,0.0,28.0,5.0,Cosmetics & Health & Beauty,505,Bath Soap
16135,1001,GENERAL PURCHASES,8961010000000.0,LUX BATH SOAP PEACH & CREAM 80G,0.0,30.0,0.0,30.0,5.0,Cosmetics & Health & Beauty,505,Bath Soap
16137,1001,GENERAL PURCHASES,8961010000000.0,LUX BATH SOAP PINK 115G,1.0,39.0,0.0,39.0,5.0,Cosmetics & Health & Beauty,505,Bath Soap
16134,1001,GENERAL PURCHASES,8961010000000.0,LUX BATH SOAP STRAWBERRY & CREAM 80G,0.0,30.0,0.0,30.0,5.0,Cosmetics & Health & Beauty,505,Bath Soap
28972,1001,GENERAL PURCHASES,6281010000000.0,LUX SWEET EMBRACE SOAP 170GM,0.0,145.0,0.0,145.0,5.0,Cosmetics & Health & Beauty,505,Bath Soap
15229,1001,GENERAL PURCHASES,8901110000000.0,NIRMA BEAUTY SOAP ALL VARIANTS IND125G,0.0,30.0,0.0,30.0,5.0,Cosmetics & Health & Beauty,505,Bath Soap
18891,1001,GENERAL PURCHASES,8999780000000.0,NIVEA NORMAL SKIN EXTRA CARE SOAP 100GM,2.0,100.0,0.0,100.0,5.0,Cosmetics & Health & Beauty,505,Bath Soap
14880,1001,GENERAL PURCHASES,8886950000000.0,PALMOLIVE WHITE & REDIANT 115GM,5.0,42.0,0.0,42.0,5.0,Cosmetics & Health & Beauty,505,Bath Soap
16823,1001,GENERAL PURCHASES,8961100000000.0,PALMY BATH SOAP PINK 150G,0.0,25.0,0.0,25.0,5.0,Cosmetics & Health & Beauty,505,Bath Soap
10369,1001,GENERAL PURCHASES,5013970000000.0,PANTENE BLACK SHAMPOO 400ML,-1.0,310.0,0.0,310.0,5.0,Cosmetics & Health & Beauty,505,Bath Soap
11624,1001,GENERAL PURCHASES,6291050000000.0,SILK BATH SOAP HONEY&COCA 125G,0.0,35.0,0.0,35.0,5.0,Cosmetics & Health & Beauty,505,Bath Soap
35694,1001,GENERAL PURCHASES,35694.0,XCESS PERFUME FREE SOAP,0.0,55.0,0.0,55.0,5.0,Cosmetics & Health & Beauty,505,Bath Soap
8960,1001,GENERAL PURCHASES,3700110000000.0,ACTIVE BY SRK BODY SPRAY 200ML,0.0,195.0,0.0,195.0,5.0,Cosmetics & Health & Beauty,522,Body Spray & Roll On
8987,1001,GENERAL PURCHASES,3823350000000.0,ADIDAS DYNAMIC PULSE DEODORANTGEL STICK,0.0,345.0,0.0,345.0,5.0,Cosmetics & Health & Beauty,522,Body Spray & Roll On
14025,1001,GENERAL PURCHASES,8717640000000.0,AXE BODY SPRAY NEW VICE COM 150ML,-2.0,225.0,0.0,225.0,5.0,Cosmetics & Health & Beauty,522,Body Spray & Roll On
9669,1001,GENERAL PURCHASES,4800890000000.0,AXE DRY DIMENSION ROLL-ON 40ML,5.0,168.0,0.0,168.0,5.0,Cosmetics & Health & Beauty,522,Body Spray & Roll On
13755,1001,GENERAL PURCHASES,8699990000000.0,AXON CLICK BODY SPRAY 200ML,1.0,175.0,0.0,175.0,5.0,Cosmetics & Health & Beauty,522,Body Spray & Roll On
8560,1001,GENERAL PURCHASES,3587930000000.0,AZZARO BODY SPRAY MONT BLANC 200ML,0.0,175.0,0.0,175.0,5.0,Cosmetics & Health & Beauty,522,Body Spray & Roll On
4489,1001,GENERAL PURCHASES,52219.0,DC BODY SPRAY 212 MEN 150ML,0.0,195.0,0.0,195.0,5.0,Cosmetics & Health & Beauty,522,Body Spray & Roll On
14070,1001,GENERAL PURCHASES,8717640000000.0,DOVE HAIR MINIMISING B/S 150ML,0.0,199.0,0.0,199.0,5.0,Cosmetics & Health & Beauty,522,Body Spray & Roll On
29289,1001,GENERAL PURCHASES,8888200000000.0,ENCHANTEUR  ALLURING150ML,3.0,740.0,0.0,740.0,5.0,Cosmetics & Health & Beauty,522,Body Spray & Roll On
15058,1001,GENERAL PURCHASES,8888200000000.0,ENCHANTEUR BODY SPRAY CHARMING 150ML,9.0,740.0,0.0,740.0,5.0,Cosmetics & Health & Beauty,522,Body Spray & Roll On
15059,1001,GENERAL PURCHASES,8888200000000.0,ENCHANTEUR BODY SPRAY ROMANTIC 150ML,1.0,740.0,0.0,740.0,5.0,Cosmetics & Health & Beauty,522,Body Spray & Roll On
34939,1001,GENERAL PURCHASES,8888200000000.0,ENCHANTEUR ENTICING BODY MIST 150ML,2.0,740.0,0.0,740.0,5.0,Cosmetics & Health & Beauty,522,Body Spray & Roll On
44850,1001,GENERAL PURCHASES,8888200000000.0,ENCHANTEUR PERFUMED DEO APRAY STUNNIN 150ML,3.0,740.0,0.0,740.0,5.0,Cosmetics & Health & Beauty,522,Body Spray & Roll On
10945,1001,GENERAL PURCHASES,5414670000000.0,EVERYONE GIFT SET,0.0,550.0,0.0,550.0,5.0,Cosmetics & Health & Beauty,522,Body Spray & Roll On
29394,1001,GENERAL PURCHASES,6281030000000.0,FA PINK PASSION ROLL ON SMALL,4.0,60.0,,60.0,5.0,Cosmetics & Health & Beauty,522,Body Spray & Roll On
4488,1001,GENERAL PURCHASES,52217.0,FA ROLL ON NEW ALL VARIANTS 50ML,3.0,145.0,0.0,145.0,5.0,Cosmetics & Health & Beauty,522,Body Spray & Roll On
5700,1001,GENERAL PURCHASES,50649051.0,GILLETTE ROLL ON 3X COOL WAVE 50ML,0.0,190.0,0.0,190.0,5.0,Cosmetics & Health & Beauty,522,Body Spray & Roll On
26164,1001,GENERAL PURCHASES,4902810000000.0,PUCELLE MIST COLOGNE ELECTRIC SUNRISE150,-1.0,195.0,,195.0,5.0,Cosmetics & Health & Beauty,522,Body Spray & Roll On
8949,1001,GENERAL PURCHASES,3700080000000.0,RM BODY SPRAY MAN 175ML,0.0,160.0,0.0,160.0,5.0,Cosmetics & Health & Beauty,522,Body Spray & Roll On
7198,1001,GENERAL PURCHASES,752590000000.0,ROYAL MIRAGE BODY SPRAY II 150ML,0.0,145.0,0.0,145.0,5.0,Cosmetics & Health & Beauty,522,Body Spray & Roll On
11938,1001,GENERAL PURCHASES,6297870000000.0,THE X EFFECT MASCULINE B/S 200ML,1.0,165.0,0.0,165.0,5.0,Cosmetics & Health & Beauty,522,Body Spray & Roll On
7045,1001,GENERAL PURCHASES,703878000000.0,TWEED BODY SPRAY 100ML,0.0,170.0,0.0,170.0,5.0,Cosmetics & Health & Beauty,522,Body Spray & Roll On
46593,1001,GENERAL PURCHASES,8904010000000.0,WILD STONE CODE TITANIUM PERFUME120ML,0.0,990.0,0.0,990.0,5.0,Cosmetics & Health & Beauty,522,Body Spray & Roll On
9407,1001,GENERAL PURCHASES,4035770000000.0,YARDLEY BODY SPRAY ENGLISH LEVENDER 200M,0.0,235.0,0.0,235.0,5.0,Cosmetics & Health & Beauty,522,Body Spray & Roll On
8154,1001,GENERAL PURCHASES,3014230000000.0,DOVE CONDITIONER COLOURED HAIR 200ML,0.0,185.0,0.0,185.0,5.0,Cosmetics & Health & Beauty,508,Conditioner
8153,1001,GENERAL PURCHASES,3014230000000.0,DOVE CONDITIONER NORMAL HAIR 200ML,0.0,160.0,0.0,160.0,5.0,Cosmetics & Health & Beauty,508,Conditioner
13892,1001,GENERAL PURCHASES,8717160000000.0,DOVE CONDITIONER SILK & SLEEK 200ML,0.0,160.0,0.0,160.0,5.0,Cosmetics & Health & Beauty,508,Conditioner
11915,1001,GENERAL PURCHASES,6297000000000.0,FINESSE BEAUTIFUL CONDITIONER 400ML,0.0,320.0,0.0,320.0,5.0,Cosmetics & Health & Beauty,508,Conditioner
5365,1001,GENERAL PURCHASES,7941439.0,FINESSE CONDITIONER ECHANCING 443ML,0.0,260.0,0.0,260.0,5.0,Cosmetics & Health & Beauty,508,Conditioner
5327,1001,GENERAL PURCHASES,794143.0,FINESSE CONDITIONER ENHANCING 443ML,4.0,275.0,0.0,275.0,5.0,Cosmetics & Health & Beauty,508,Conditioner
2031,1001,GENERAL PURCHASES,5100.0,FRUCTIS CONDITIONER ALL VARIANT USA 250G,0.0,275.0,0.0,275.0,5.0,Cosmetics & Health & Beauty,508,Conditioner
41556,1001,GENERAL PURCHASES,8901530000000.0,LOREAL TOTAL REPAIR 5 CONDITIONER65ML,2.0,99.0,,99.0,5.0,Cosmetics & Health & Beauty,508,Conditioner
10368,1001,GENERAL PURCHASES,5013970000000.0,PANTENE CONDITIONER S.S 200ML,-1.0,165.0,0.0,165.0,5.0,Cosmetics & Health & Beauty,508,Conditioner
10900,1001,GENERAL PURCHASES,5410080000000.0,PANTENE SMOOTH & STRONG CON 100ML,0.0,130.0,0.0,130.0,5.0,Cosmetics & Health & Beauty,508,Conditioner
31396,1001,GENERAL PURCHASES,8711700000000.0,TRESEMME KERATIN SMOOTH COND 500ML,0.0,345.0,,345.0,5.0,Cosmetics & Health & Beauty,508,Conditioner
43465,1001,GENERAL PURCHASES,8964000000000.0,3IN1 DO RIBBED DOTTED DELAY,3.0,120.0,,120.0,5.0,Cosmetics & Health & Beauty,516,Condoms
43463,1001,GENERAL PURCHASES,8850960000000.0,LIFESTYLES CPIC 3DOTTED CONDOMS,0.0,95.0,,95.0,5.0,Cosmetics & Health & Beauty,516,Condoms
43464,1001,GENERAL PURCHASES,6923150000000.0,LOVE SEX DUREX FEEL THIN,2.0,130.0,,130.0,5.0,Cosmetics & Health & Beauty,516,Condoms
43466,1001,GENERAL PURCHASES,9787500000000.0,MMC MAXMAN 3CONDOMS,7.0,95.0,,95.0,5.0,Cosmetics & Health & Beauty,516,Condoms
13222,1001,GENERAL PURCHASES,7702020000000.0,GILLETTE DEODORANT ARCTIC ICE 150ML,0.0,250.0,0.0,250.0,5.0,Cosmetics & Health & Beauty,548,COSMATIC UK
5842,1001,GENERAL PURCHASES,96045589.0,VASELINE ACTIVE FRESH 75ML,0.0,250.0,0.0,250.0,5.0,Cosmetics & Health & Beauty,548,COSMATIC UK
6933,1001,GENERAL PURCHASES,645528000000.0,COSEE FLOOSSTICK,1.0,25.0,0.0,25.0,5.0,Cosmetics & Health & Beauty,506,Cotton Buds & Tooth Pick
6934,1001,GENERAL PURCHASES,645528000000.0,COSSE FLOSSTICK,1.0,40.0,0.0,40.0,5.0,Cosmetics & Health & Beauty,506,Cotton Buds & Tooth Pick
