ProductID,party_code,party_name,SKU,Name,STOCK,Price,com_disc_amt,net_retail,hdept_code,Parent,hitem_code,Child
27222,1842,TAYYEB LEMENATION CENTER URDU BAZAR,353.0,BEN TEN ALIEN FORCE ACTIVE TOP 5PCS,1.0,210.0,,210.0,6.0,Household,615,Household Products
27223,1842,TAYYEB LEMENATION CENTER URDU BAZAR,7223.0,BLOCKS 72PCS NO2083,5.0,265.0,,265.0,6.0,Household,615,Household Products
27224,1842,TAYYEB LEMENATION CENTER URDU BAZAR,7224.0,BLOCKS PLAY&LEARN FEEDER,-1.0,225.0,,225.0,6.0,Household,615,Household Products
28477,1842,TAYYEB LEMENATION CENTER URDU BAZAR,28477.0,BUTTERFLY MAGNET,124.0,15.0,,15.0,6.0,Household,615,Household Products
27237,1842,TAYYEB LEMENATION CENTER URDU BAZAR,7237.0,CLAY DAI PLASTIC,0.0,175.0,,175.0,6.0,Household,615,Household Products
26651,1842,TAYYEB LEMENATION CENTER URDU BAZAR,6935540000000.0,CLAY HARD TK372,0.0,150.0,,150.0,6.0,Household,615,Household Products
27217,1842,TAYYEB LEMENATION CENTER URDU BAZAR,7217.0,"COIN BOX 10,10,10",0.0,60.0,,60.0,6.0,Household,615,Household Products
26649,1842,TAYYEB LEMENATION CENTER URDU BAZAR,719.0,COIN BOX BIG TWISTSFS019,6.0,75.0,,75.0,6.0,Household,615,Household Products
26648,1842,TAYYEB LEMENATION CENTER URDU BAZAR,6936630000000.0,COIN BOX HAPPY TIME,-6.0,125.0,,125.0,6.0,Household,615,Household Products
24810,1842,TAYYEB LEMENATION CENTER URDU BAZAR,6936380000000.0,COINS BOX S216,2.0,245.0,,245.0,6.0,Household,615,Household Products
38267,1842,TAYYEB LEMENATION CENTER URDU BAZAR,6930670000000.0,DISNEY COIN BOX NO2845,0.0,290.0,,290.0,6.0,Household,615,Household Products
27218,1842,TAYYEB LEMENATION CENTER URDU BAZAR,6828.0,FROZEN DOLL NO6828,-6.0,195.0,,195.0,6.0,Household,615,Household Products
48919,1842,TAYYEB LEMENATION CENTER URDU BAZAR,48919.0,FRUIT BASKIT LARGE,0.0,725.0,0.0,725.0,6.0,Household,615,Household Products
48918,1842,TAYYEB LEMENATION CENTER URDU BAZAR,48918.0,FRUIT BASKIT MEDIUM,0.0,630.0,0.0,630.0,6.0,Household,615,Household Products
48916,1842,TAYYEB LEMENATION CENTER URDU BAZAR,48916.0,FRUIT BASKIT MINI,0.0,360.0,0.0,360.0,6.0,Household,615,Household Products
48917,1842,TAYYEB LEMENATION CENTER URDU BAZAR,48917.0,FRUIT BASKIT SMALL,1.0,455.0,0.0,455.0,6.0,Household,615,Household Products
48920,1842,TAYYEB LEMENATION CENTER URDU BAZAR,48920.0,FRUIT BASKIT XL,0.0,845.0,0.0,845.0,6.0,Household,615,Household Products
31236,1842,TAYYEB LEMENATION CENTER URDU BAZAR,6926940000000.0,JOYFUL LOVE MY FAMILY LUNCH BOX,-6.0,290.0,,290.0,6.0,Household,615,Household Products
27229,1842,TAYYEB LEMENATION CENTER URDU BAZAR,6935270000000.0,KAIBO SCISSORS 6PCS,0.0,225.0,,225.0,6.0,Household,615,Household Products
27656,1842,TAYYEB LEMENATION CENTER URDU BAZAR,7656.0,LAP TOP TOURCH SCREEN 1219,-4.0,465.0,,465.0,6.0,Household,615,Household Products
26647,1842,TAYYEB LEMENATION CENTER URDU BAZAR,6647.0,LOOM BAND MIX ALL,7.0,170.0,,170.0,6.0,Household,615,Household Products
27884,1842,TAYYEB LEMENATION CENTER URDU BAZAR,8911.0,LOOM BAND POUCH RAINBO LOO,106.0,25.0,,25.0,6.0,Household,615,Household Products
36215,1842,TAYYEB LEMENATION CENTER URDU BAZAR,6924380000000.0,LUNCH BOX MICROWAVE AIRTIGHT 8501,0.0,285.0,0.0,285.0,6.0,Household,615,Household Products
36218,1842,TAYYEB LEMENATION CENTER URDU BAZAR,6939140000000.0,LUNCH BOX NO 172,0.0,355.0,0.0,355.0,6.0,Household,615,Household Products
22567,1842,TAYYEB LEMENATION CENTER URDU BAZAR,22567.0,NAIL ART BEDS SET 1000A,1.0,70.0,,70.0,6.0,Household,615,Household Products
23255,1842,TAYYEB LEMENATION CENTER URDU BAZAR,23255.0,NAIL ART LARGE 1000A,-1.0,90.0,,90.0,6.0,Household,615,Household Products
27214,1842,TAYYEB LEMENATION CENTER URDU BAZAR,6931290000000.0,NELL FOOD FRIENDS COINS BOX CAR 034,2.0,225.0,,225.0,6.0,Household,615,Household Products
38268,1842,TAYYEB LEMENATION CENTER URDU BAZAR,6634230000000.0,OMEGA GLITTER GLUE CLASSIC GCL10B10,1.0,240.0,,240.0,6.0,Household,615,Household Products
29418,1842,TAYYEB LEMENATION CENTER URDU BAZAR,6935260000000.0,PENHA SCISSORS,0.0,125.0,,125.0,6.0,Household,615,Household Products
27238,1842,TAYYEB LEMENATION CENTER URDU BAZAR,7238.0,PLASTIC ROOLER ROTI BALEN,0.0,45.0,,45.0,6.0,Household,615,Household Products
27236,1842,TAYYEB LEMENATION CENTER URDU BAZAR,7236.0,RFOZEN THANKSGIVING DOLL,0.0,250.0,,250.0,6.0,Household,615,Household Products
1066,1842,TAYYEB LEMENATION CENTER URDU BAZAR,2559.0,SCROWER MOBILE MEDIUM,28.0,30.0,0.0,30.0,6.0,Household,615,Household Products
778,1842,TAYYEB LEMENATION CENTER URDU BAZAR,1922.0,SPORTS CAR SPEED MODERN TEAM 138-13,1.0,575.0,0.0,575.0,6.0,Household,615,Household Products
27215,1842,TAYYEB LEMENATION CENTER URDU BAZAR,6959290000000.0,SUPER MAILA  COIN BOX BIKE E026,-1.0,195.0,,195.0,6.0,Household,615,Household Products
22574,1842,TAYYEB LEMENATION CENTER URDU BAZAR,22574.0,TOYS GLITTER CUTTING,15.0,45.0,,45.0,6.0,Household,615,Household Products
27227,1842,TAYYEB LEMENATION CENTER URDU BAZAR,6956930000000.0,TRUCK LODER 6836,1.0,295.0,,295.0,6.0,Household,615,Household Products
27228,1842,TAYYEB LEMENATION CENTER URDU BAZAR,7228.0,TRUCK POMPOSITY RJ 6603,0.0,380.0,,380.0,6.0,Household,615,Household Products
31623,1842,TAYYEB LEMENATION CENTER URDU BAZAR,6921780000000.0,TWIN BELL ALARM CLOCK S,-2.0,395.0,,395.0,6.0,Household,615,Household Products
36217,1842,TAYYEB LEMENATION CENTER URDU BAZAR,6924750000000.0,YIA YI LUNCH BOX NO 1765,0.0,275.0,0.0,275.0,6.0,Household,615,Household Products
36216,1842,TAYYEB LEMENATION CENTER URDU BAZAR,6926050000000.0,YOOYEE LUNCH BOX 900ML,0.0,375.0,0.0,375.0,6.0,Household,615,Household Products
2385,1842,TAYYEB LEMENATION CENTER URDU BAZAR,5723.0,ANIMALS RUBBER TOYS A586,0.0,245.0,0.0,245.0,6.0,Household,622,Sports
744,1842,TAYYEB LEMENATION CENTER URDU BAZAR,1888.0,BEN 10 ULTIMATE WATCH,1.0,190.0,0.0,190.0,6.0,Household,622,Sports
3103,1842,TAYYEB LEMENATION CENTER URDU BAZAR,7297.0,3D DECORA ROOM STICKER SY 042,2.0,30.0,0.0,30.0,6.0,Household,620,Stationary
2518,1842,TAYYEB LEMENATION CENTER URDU BAZAR,5856.0,BEN10WHITE BOARD MEDIUM,-1.0,135.0,0.0,135.0,6.0,Household,620,Stationary
2316,1842,TAYYEB LEMENATION CENTER URDU BAZAR,5639.0,COLOURING&STICKER BOOK,0.0,35.0,0.0,35.0,6.0,Household,620,Stationary
12705,1842,TAYYEB LEMENATION CENTER URDU BAZAR,6938680000000.0,GLAY YOUQI # 807,0.0,60.0,,60.0,6.0,Household,620,Stationary
12583,1842,TAYYEB LEMENATION CENTER URDU BAZAR,6935690000000.0,INVISIABLE PEN MQ 813,11.0,25.0,,25.0,6.0,Household,620,Stationary
12258,1842,TAYYEB LEMENATION CENTER URDU BAZAR,6925510000000.0,LITTLE FRIEND LUNCH BOX,0.0,260.0,0.0,260.0,6.0,Household,620,Stationary
12211,1842,TAYYEB LEMENATION CENTER URDU BAZAR,6922480000000.0,MAGNET BOX GOOD FRIEND15872006,-5.0,275.0,0.0,275.0,6.0,Household,620,Stationary
12208,1842,TAYYEB LEMENATION CENTER URDU BAZAR,6922480000000.0,MAGNET BOX GOODFRIEND 3208,6.0,345.0,0.0,345.0,6.0,Household,620,Stationary
19530,1842,TAYYEB LEMENATION CENTER URDU BAZAR,62045.0,POUCH PURS CHILDERN BARBE,2.0,35.0,,35.0,6.0,Household,620,Stationary
19588,1842,TAYYEB LEMENATION CENTER URDU BAZAR,62066.0,POUCH PURS MIX COLORS CHILDERS,-16.0,30.0,,30.0,6.0,Household,620,Stationary
3102,1842,TAYYEB LEMENATION CENTER URDU BAZAR,7296.0,STICKER FASHION DECORATION1CREACTOR,-1.0,25.0,0.0,25.0,6.0,Household,620,Stationary
12940,1842,TAYYEB LEMENATION CENTER URDU BAZAR,6946320000000.0,WATER COLOR 12PCS +PAINT BURSH BOX 6023A,0.0,65.0,0.0,65.0,6.0,Household,620,Stationary
12938,1842,TAYYEB LEMENATION CENTER URDU BAZAR,6946320000000.0,WATER COLOURS # 2812 EGG,0.0,70.0,0.0,70.0,6.0,Household,620,Stationary
1367,1842,TAYYEB LEMENATION CENTER URDU BAZAR,3645.0,WHITE BOARD LARGE DISNEY,0.0,190.0,0.0,190.0,6.0,Household,620,Stationary
37499,1842,TAYYEB LEMENATION CENTER URDU BAZAR,37464.0,FLUORESCENT GLOW,0.0,95.0,,95.0,4.0,Medical Store,411,MEDICINE
12645,1842,TAYYEB LEMENATION CENTER URDU BAZAR,6937380000000.0,SUPER SPORTS CAR 28031,0.0,490.0,0.0,490.0,99.0,Misc,996,klaoo
28930,1842,TAYYEB LEMENATION CENTER URDU BAZAR,28930.0,SUPER HERO MASK SNORKEL+BYMA,2.0,275.0,,275.0,7.0,sports,7,OTHERS GAME
29221,1842,TAYYEB LEMENATION CENTER URDU BAZAR,9221.0,BRAINS CUBE NO588F65-4,-1.0,290.0,,290.0,7.0,sports,3,SPORTS ITEM
33530,1842,TAYYEB LEMENATION CENTER URDU BAZAR,33530.0,SAY IT IN JC  CHARMINA STICKERS,114.0,25.0,0.0,25.0,7.0,sports,3,SPORTS ITEM
33529,1842,TAYYEB LEMENATION CENTER URDU BAZAR,33529.0,SUPER 3D PUZZLE NO LHJ-004,0.0,125.0,0.0,125.0,7.0,sports,3,SPORTS ITEM
27876,1842,TAYYEB LEMENATION CENTER URDU BAZAR,3225.0,WORLDS RECORD MAGIC CUBE YJ8503,-1.0,245.0,,245.0,7.0,sports,3,SPORTS ITEM
33053,1842,TAYYEB LEMENATION CENTER URDU BAZAR,3053.0,SECURITY BULDING BLOCKS 52PCS,0.0,765.0,0.0,765.0,7.0,sports,2,STUFF ITEMS
37956,1842,TAYYEB LEMENATION CENTER URDU BAZAR,8904150000000.0,ABAKO SCIENTIFIC CALCULATOR AB 82MS,0.0,495.0,,495.0,10.0,Stationery,807,CALCULATORS
37954,1842,TAYYEB LEMENATION CENTER URDU BAZAR,6924040000000.0,EATES SCIENTIFIC CALCULATOR FC 82ESP,0.0,750.0,,750.0,10.0,Stationery,807,CALCULATORS
37955,1842,TAYYEB LEMENATION CENTER URDU BAZAR,6924040000000.0,EATES SCIENTIFIC CALCULATOR FC 82MS,0.0,550.0,,550.0,10.0,Stationery,807,CALCULATORS
37953,1842,TAYYEB LEMENATION CENTER URDU BAZAR,6924040000000.0,EATES SCIENTIFIC CALCULATOR FC 991ESP,0.0,950.0,,950.0,10.0,Stationery,807,CALCULATORS
37958,1842,TAYYEB LEMENATION CENTER URDU BAZAR,6986620000000.0,QUARTZ HANLONG CLOCK NO 9028,0.0,525.0,,525.0,10.0,Stationery,807,CALCULATORS
37957,1842,TAYYEB LEMENATION CENTER URDU BAZAR,6986620000000.0,QUARTZ HANLONG CLOCK NO555,1.0,395.0,,395.0,10.0,Stationery,807,CALCULATORS
46506,1842,TAYYEB LEMENATION CENTER URDU BAZAR,697173000000.0,12 CLAY,24.0,110.0,0.0,110.0,10.0,Stationery,813,CLAY+ PLAYDO
41681,1842,TAYYEB LEMENATION CENTER URDU BAZAR,6935590000000.0,4D PLAYDO HX 938,0.0,185.0,,185.0,10.0,Stationery,813,CLAY+ PLAYDO
41361,1842,TAYYEB LEMENATION CENTER URDU BAZAR,6957160000000.0,6COLOR FLAME BIRTH CANDLE,0.0,75.0,,75.0,10.0,Stationery,813,CLAY+ PLAYDO
44686,1842,TAYYEB LEMENATION CENTER URDU BAZAR,6970650000000.0,8D SUPER LIGHT CLAY,0.0,120.0,,120.0,10.0,Stationery,813,CLAY+ PLAYDO
44683,1842,TAYYEB LEMENATION CENTER URDU BAZAR,6971730000000.0,A1 PLAY DOH,-25.0,195.0,0.0,195.0,10.0,Stationery,813,CLAY+ PLAYDO
30480,1842,TAYYEB LEMENATION CENTER URDU BAZAR,4607000000000.0,BEN 10 ALIEN FORCE STAMPER SET,3.0,95.0,,95.0,10.0,Stationery,813,CLAY+ PLAYDO
30481,1842,TAYYEB LEMENATION CENTER URDU BAZAR,4607000000000.0,CARS STAMPER SET,1.0,95.0,,95.0,10.0,Stationery,813,CLAY+ PLAYDO
30476,1842,TAYYEB LEMENATION CENTER URDU BAZAR,6935540000000.0,CLAY BTK 327,0.0,225.0,,225.0,10.0,Stationery,813,CLAY+ PLAYDO
39753,1842,TAYYEB LEMENATION CENTER URDU BAZAR,1596630000000.0,CLAY COLOURS,2.0,190.0,,190.0,10.0,Stationery,813,CLAY+ PLAYDO
39750,1842,TAYYEB LEMENATION CENTER URDU BAZAR,6938680000000.0,CLAY JAR NO949 MONKEY,0.0,290.0,,290.0,10.0,Stationery,813,CLAY+ PLAYDO
39751,1842,TAYYEB LEMENATION CENTER URDU BAZAR,6938680000000.0,CLAY JAR RABIT NO988,0.0,290.0,,290.0,10.0,Stationery,813,CLAY+ PLAYDO
30474,1842,TAYYEB LEMENATION CENTER URDU BAZAR,30473.0,CLAY MB 104,0.0,135.0,,135.0,10.0,Stationery,813,CLAY+ PLAYDO
30475,1842,TAYYEB LEMENATION CENTER URDU BAZAR,30474.0,CLAY MB101,0.0,135.0,,135.0,10.0,Stationery,813,CLAY+ PLAYDO
30473,1842,TAYYEB LEMENATION CENTER URDU BAZAR,6935540000000.0,CLAY TK 305,0.0,85.0,,85.0,10.0,Stationery,813,CLAY+ PLAYDO
30477,1842,TAYYEB LEMENATION CENTER URDU BAZAR,6935540000000.0,CLAY TK 332,0.0,225.0,,225.0,10.0,Stationery,813,CLAY+ PLAYDO
28179,1842,TAYYEB LEMENATION CENTER URDU BAZAR,6935540000000.0,CLAY TK 385,1.0,175.0,,175.0,10.0,Stationery,813,CLAY+ PLAYDO
28180,1842,TAYYEB LEMENATION CENTER URDU BAZAR,6938680000000.0,COLOUR CLAY COOL NO 2812,-1.0,45.0,,45.0,10.0,Stationery,813,CLAY+ PLAYDO
46507,1842,TAYYEB LEMENATION CENTER URDU BAZAR,46506.0,CRESTAL MUD,43.0,65.0,0.0,65.0,10.0,Stationery,813,CLAY+ PLAYDO
30478,1842,TAYYEB LEMENATION CENTER URDU BAZAR,6932590000000.0,DIY FLOWER IMPLEMENT TEN LACE SCISSORS,0.0,275.0,,275.0,10.0,Stationery,813,CLAY+ PLAYDO
39755,1842,TAYYEB LEMENATION CENTER URDU BAZAR,39755.0,DOCTORS I M A LITTLE DOCTOR,0.0,290.0,,290.0,10.0,Stationery,813,CLAY+ PLAYDO
30482,1842,TAYYEB LEMENATION CENTER URDU BAZAR,4607000000000.0,FROZEN STAMPER SET,-9.0,95.0,,95.0,10.0,Stationery,813,CLAY+ PLAYDO
38581,1842,TAYYEB LEMENATION CENTER URDU BAZAR,6953390000000.0,GUN PLAYDO,1.0,265.0,,265.0,10.0,Stationery,813,CLAY+ PLAYDO
41362,1842,TAYYEB LEMENATION CENTER URDU BAZAR,8499690000000.0,HAPPY BIRTHDAY SPIRAL CANDLES,0.0,65.0,,65.0,10.0,Stationery,813,CLAY+ PLAYDO
39754,1842,TAYYEB LEMENATION CENTER URDU BAZAR,6970000000000.0,MAGIC CLAY  ZD-1312,2.0,190.0,,190.0,10.0,Stationery,813,CLAY+ PLAYDO
34353,1842,TAYYEB LEMENATION CENTER URDU BAZAR,6938680000000.0,MODELING CLAY 1203,4.0,125.0,0.0,125.0,10.0,Stationery,813,CLAY+ PLAYDO
46508,1842,TAYYEB LEMENATION CENTER URDU BAZAR,634233000000.0,OMEGA FABRIC GLITTER GLUE,20.0,145.0,0.0,145.0,10.0,Stationery,813,CLAY+ PLAYDO
41364,1842,TAYYEB LEMENATION CENTER URDU BAZAR,6931650000000.0,PARTY CANDLES,0.0,55.0,,55.0,10.0,Stationery,813,CLAY+ PLAYDO
39752,1842,TAYYEB LEMENATION CENTER URDU BAZAR,6953390000000.0,PLAY DOUGH,0.0,290.0,,290.0,10.0,Stationery,813,CLAY+ PLAYDO
29774,1842,TAYYEB LEMENATION CENTER URDU BAZAR,6935540000000.0,PLAY DOUGH ABC TK 8398,0.0,155.0,,155.0,10.0,Stationery,813,CLAY+ PLAYDO
27194,1842,TAYYEB LEMENATION CENTER URDU BAZAR,6935540000000.0,PLAY DOUGH HAPPY BURGER,0.0,175.0,,175.0,10.0,Stationery,813,CLAY+ PLAYDO
38582,1842,TAYYEB LEMENATION CENTER URDU BAZAR,6953390000000.0,PLAYDO NO PLB 2020,0.0,195.0,,195.0,10.0,Stationery,813,CLAY+ PLAYDO
38583,1842,TAYYEB LEMENATION CENTER URDU BAZAR,6953390000000.0,PLAYDO NO PLB 2048,0.0,245.0,,245.0,10.0,Stationery,813,CLAY+ PLAYDO
38584,1842,TAYYEB LEMENATION CENTER URDU BAZAR,6935540000000.0,PLAYDO NO TK325,2.0,155.0,,155.0,10.0,Stationery,813,CLAY+ PLAYDO
29780,1842,TAYYEB LEMENATION CENTER URDU BAZAR,6938680000000.0,PLAYDO NO979,0.0,110.0,,110.0,10.0,Stationery,813,CLAY+ PLAYDO
29207,1842,TAYYEB LEMENATION CENTER URDU BAZAR,9207.0,PLAYDOUGH BB201 DUPLO,0.0,235.0,,235.0,10.0,Stationery,813,CLAY+ PLAYDO
29208,1842,TAYYEB LEMENATION CENTER URDU BAZAR,9208.0,PLAYDOUGH BB202 DUPLO,0.0,250.0,,250.0,10.0,Stationery,813,CLAY+ PLAYDO
29772,1842,TAYYEB LEMENATION CENTER URDU BAZAR,6935540000000.0,PLAYDOUGH TK323,0.0,185.0,,185.0,10.0,Stationery,813,CLAY+ PLAYDO
41357,1842,TAYYEB LEMENATION CENTER URDU BAZAR,25096.0,RAINBOW CRYSTAL CLAY,25.0,95.0,0.0,95.0,10.0,Stationery,813,CLAY+ PLAYDO
42392,1842,TAYYEB LEMENATION CENTER URDU BAZAR,6938680000000.0,SUPER CLAY NO6013,0.0,130.0,,130.0,10.0,Stationery,813,CLAY+ PLAYDO
37952,1842,TAYYEB LEMENATION CENTER URDU BAZAR,37951.0,PARTY LOOT BAG  10PCS,-2.0,95.0,,95.0,10.0,Stationery,804,FILES FILE COVER CLIP BOARD
40518,1842,TAYYEB LEMENATION CENTER URDU BAZAR,6922430000000.0,SNOOPY DRAWING WHITE BOAR Y392071,1.0,245.0,,245.0,10.0,Stationery,804,FILES FILE COVER CLIP BOARD
38274,1842,TAYYEB LEMENATION CENTER URDU BAZAR,37953.0,WHITE AND BLACK BOARD WITH STAND S,-1.0,475.0,,475.0,10.0,Stationery,804,FILES FILE COVER CLIP BOARD
32307,1842,TAYYEB LEMENATION CENTER URDU BAZAR,2307.0,WHITE BOARD DORAEMON,0.0,145.0,,145.0,10.0,Stationery,804,FILES FILE COVER CLIP BOARD
26659,1842,TAYYEB LEMENATION CENTER URDU BAZAR,2659.0,BARREL O SLIME JELLY 1P,140.0,20.0,,20.0,10.0,Stationery,809,GLUE SMAD UHU ELFY
28468,1842,TAYYEB LEMENATION CENTER URDU BAZAR,951.0,ANGEL HEART DAIRY BJ-1312,1.0,199.0,,199.0,10.0,Stationery,801,NOTE BOOK REGISTERS
30507,1842,TAYYEB LEMENATION CENTER URDU BAZAR,6906670000000.0,ARCHITECTURAL STYLE NO BK6937,0.0,40.0,,40.0,10.0,Stationery,801,NOTE BOOK REGISTERS
26902,1842,TAYYEB LEMENATION CENTER URDU BAZAR,6902.0,BEST WISH FOR YOU DAIRY BUTTERFLYBJ9034,1.0,190.0,,190.0,10.0,Stationery,801,NOTE BOOK REGISTERS
27880,1842,TAYYEB LEMENATION CENTER URDU BAZAR,6937520000000.0,BUTTER FLY DAIRY NBA80-01B,0.0,130.0,,130.0,10.0,Stationery,801,NOTE BOOK REGISTERS
28465,1842,TAYYEB LEMENATION CENTER URDU BAZAR,8465.0,DAIRY 50K,0.0,50.0,,50.0,10.0,Stationery,801,NOTE BOOK REGISTERS
28467,1842,TAYYEB LEMENATION CENTER URDU BAZAR,950.0,DAIRY FRIENDS HJ1509,0.0,125.0,,125.0,10.0,Stationery,801,NOTE BOOK REGISTERS
28466,1842,TAYYEB LEMENATION CENTER URDU BAZAR,8466.0,DAIRY HAPPY LITTLE BEAR BJ1510,0.0,140.0,,140.0,10.0,Stationery,801,NOTE BOOK REGISTERS
28464,1842,TAYYEB LEMENATION CENTER URDU BAZAR,8464.0,DAIRY WINNIE THE POOH,0.0,50.0,,50.0,10.0,Stationery,801,NOTE BOOK REGISTERS
28463,1842,TAYYEB LEMENATION CENTER URDU BAZAR,8463.0,DAIRY WINX CLUB,0.0,60.0,,60.0,10.0,Stationery,801,NOTE BOOK REGISTERS
19527,1842,TAYYEB LEMENATION CENTER URDU BAZAR,6943380000000.0,DIARY JM 86100,2.0,40.0,,40.0,10.0,Stationery,801,NOTE BOOK REGISTERS
28644,1842,TAYYEB LEMENATION CENTER URDU BAZAR,8644.0,DRAWING & WRITTING BOARD NO2002A,0.0,175.0,,175.0,10.0,Stationery,801,NOTE BOOK REGISTERS
23181,1842,TAYYEB LEMENATION CENTER URDU BAZAR,6931310000000.0,DRAWING WRITING BOARD 9812,1.0,175.0,,175.0,10.0,Stationery,801,NOTE BOOK REGISTERS
28639,1842,TAYYEB LEMENATION CENTER URDU BAZAR,6931310000000.0,DRAWING& WRITING BOARD NO2188,0.0,290.0,,290.0,10.0,Stationery,801,NOTE BOOK REGISTERS
32775,1842,TAYYEB LEMENATION CENTER URDU BAZAR,6931310000000.0,DRAWING&WRITING BOARD NO2002A,-1.0,175.0,0.0,175.0,10.0,Stationery,801,NOTE BOOK REGISTERS
32777,1842,TAYYEB LEMENATION CENTER URDU BAZAR,6931310000000.0,DRAWING&WRITING BOARD NO8029,2.0,190.0,0.0,190.0,10.0,Stationery,801,NOTE BOOK REGISTERS
32776,1842,TAYYEB LEMENATION CENTER URDU BAZAR,6931310000000.0,DRAWING&WRITING BOARD NO9811,1.0,120.0,0.0,120.0,10.0,Stationery,801,NOTE BOOK REGISTERS
28642,1842,TAYYEB LEMENATION CENTER URDU BAZAR,8642.0,EDUCATION BLOCKS TOYS,0.0,195.0,,195.0,10.0,Stationery,801,NOTE BOOK REGISTERS
27881,1842,TAYYEB LEMENATION CENTER URDU BAZAR,1337.0,EVERLASTING DAIRY BJ1337,0.0,190.0,,190.0,10.0,Stationery,801,NOTE BOOK REGISTERS
28638,1842,TAYYEB LEMENATION CENTER URDU BAZAR,8638.0,FIRST LETTER& NUMBER MAGNETIC,-1.0,175.0,,175.0,10.0,Stationery,801,NOTE BOOK REGISTERS
27879,1842,TAYYEB LEMENATION CENTER URDU BAZAR,8909.0,FRIENDS DAIRY BJ 1509,0.0,105.0,,105.0,10.0,Stationery,801,NOTE BOOK REGISTERS
27883,1842,TAYYEB LEMENATION CENTER URDU BAZAR,1208.0,MISS YOU DAIRY LS1208,0.0,199.0,0.0,199.0,10.0,Stationery,801,NOTE BOOK REGISTERS
40509,1842,TAYYEB LEMENATION CENTER URDU BAZAR,4054.0,PEARL ALARM CLOCK PT045,2.0,690.0,0.0,690.0,10.0,Stationery,801,NOTE BOOK REGISTERS
28641,1842,TAYYEB LEMENATION CENTER URDU BAZAR,6956860000000.0,PENCIL CASE HAPPY BABY NO B841,-1.0,125.0,,125.0,10.0,Stationery,801,NOTE BOOK REGISTERS
26903,1842,TAYYEB LEMENATION CENTER URDU BAZAR,6903.0,SINCERE BLESSING DAIRY,0.0,175.0,,175.0,10.0,Stationery,801,NOTE BOOK REGISTERS
28470,1842,TAYYEB LEMENATION CENTER URDU BAZAR,9026.0,SWEET LOVE SONG DAIRY BJ-9026,0.0,190.0,,190.0,10.0,Stationery,801,NOTE BOOK REGISTERS
