ProductID,party_code,party_name,SKU,Name,STOCK,Price,com_disc_amt,net_retail,hdept_code,Parent,hitem_code,Child
71408,3333,URDU BAZAR MAL,71406.0,CAVES BOARD STAND WOODEN S,0.0,280.0,0.0,280.0,10.0,Stationery,804,FILES FILE COVER CLIP BOARD
71415,3333,URDU BAZAR MAL,6970870000000.0,DGG PEN STAND NODG-9137,1.0,130.0,0.0,130.0,10.0,Stationery,804,FILES FILE COVER CLIP BOARD
71414,3333,URDU BAZAR MAL,71414.0,KING PEN STAND AT-151,0.0,330.0,0.0,330.0,10.0,Stationery,804,FILES FILE COVER CLIP BOARD
71411,3333,URDU BAZAR MAL,6937520000000.0,NOTE BOOK NO CK16-03,7.0,525.0,0.0,525.0,10.0,Stationery,804,FILES FILE COVER CLIP BOARD
71409,3333,URDU BAZAR MAL,6971480000000.0,PAINTING BRUSHES 4PCS SET,1.0,290.0,0.0,290.0,10.0,Stationery,804,FILES FILE COVER CLIP BOARD
71416,3333,URDU BAZAR MAL,25698732.0,PEN STAND DESIGNER COLLECTION DPS004,0.0,460.0,0.0,460.0,10.0,Stationery,804,FILES FILE COVER CLIP BOARD
71412,3333,URDU BAZAR MAL,6902120000000.0,RNEXT NOTE BOOK NO NX4520,0.0,590.0,0.0,590.0,10.0,Stationery,804,FILES FILE COVER CLIP BOARD
71413,3333,URDU BAZAR MAL,71413.0,SOLID COLORS NOTE BOOK,0.0,745.0,0.0,745.0,10.0,Stationery,804,FILES FILE COVER CLIP BOARD
70639,3333,URDU BAZAR MAL,70638.0,ZIP BAG B4 CLOTH,1.0,225.0,0.0,225.0,10.0,Stationery,801,NOTE BOOK REGISTERS
21864,1728,USAID ENTERPRISES,8850190000000.0,ROYAL UMBRELLA FRUIT COCLTAIL 565GM,0.0,145.0,,145.0,1.0,Groceries,107,Can Food
21865,1728,USAID ENTERPRISES,8850190000000.0,ROYAL UMBRELLA FRUIT COCLTAIL 836GM,0.0,180.0,,180.0,1.0,Groceries,107,Can Food
21477,1728,USAID ENTERPRISES,8850190000000.0,ROYAL UMBRELLA PINEAPPLE BROKEN SLICE565,0.0,135.0,,135.0,1.0,Groceries,107,Can Food
14398,1728,USAID ENTERPRISES,8850190000000.0,ROYAL UMBRELLA PINEAPPLE SLICES 565G,0.0,145.0,0.0,145.0,1.0,Groceries,107,Can Food
21065,1728,USAID ENTERPRISES,48327203438.0,YBARRA 100% PURE OLIVE OIL 250ML,0.0,315.0,0.0,315.0,1.0,Groceries,112,Special Oil
21069,1728,USAID ENTERPRISES,8410090000000.0,YBARRA 100% PURE OLIVE OIL 5LITERS,0.0,2250.0,,2250.0,1.0,Groceries,112,Special Oil
22024,1728,USAID ENTERPRISES,8410090000000.0,YBARRA EXTRA LIGHT 3LITERS,1.0,1900.0,,1900.0,1.0,Groceries,112,Special Oil
22023,1728,USAID ENTERPRISES,48327203513.0,YBARRA EXTRA VIRGEN OIL750 ML,0.0,910.0,,910.0,1.0,Groceries,112,Special Oil
22029,1728,USAID ENTERPRISES,8410090000000.0,YBARRA POMACE  OIL 3LITERS,1.0,1520.0,,1520.0,1.0,Groceries,112,Special Oil
73668,3340,USAMA SHOES C/O SHAKEEL,73667.0,CLARKS ORIGINAL SHOES,0.0,720.0,0.0,720.0,6.0,Household,615,Household Products
73667,3340,USAMA SHOES C/O SHAKEEL,73550.0,US BRAND SHOES,0.0,850.0,0.0,850.0,6.0,Household,615,Household Products
74170,3348,USAMA SHOES SHAHALMI,74171.0,CLICK FOOTWARE KIDS,5.0,340.0,0.0,340.0,6.0,Household,615,Household Products
74165,3348,USAMA SHOES SHAHALMI,7118.0,COVER UP FOOTWARE KIDS,7.0,440.0,0.0,440.0,6.0,Household,615,Household Products
74167,3348,USAMA SHOES SHAHALMI,8859650000000.0,DELL FOOTWARE,1.0,600.0,0.0,600.0,6.0,Household,615,Household Products
74169,3348,USAMA SHOES SHAHALMI,74170.0,FOOTWARE LADIES MIX ALL,5.0,499.0,0.0,499.0,6.0,Household,615,Household Products
74168,3348,USAMA SHOES SHAHALMI,74168.0,GPI FOOTWARE,0.0,599.0,0.0,599.0,6.0,Household,615,Household Products
74164,3348,USAMA SHOES SHAHALMI,7117.0,OVERLAND FOOTWARE,2.0,360.0,0.0,360.0,6.0,Household,615,Household Products
74166,3348,USAMA SHOES SHAHALMI,7119.0,PAPA BY CLICK FOOTWARE,2.0,570.0,0.0,570.0,6.0,Household,615,Household Products
61626,3029,USMAN BROTHERS HARIBO,8691220000000.0,HARIBO CHAMALLOWS PARTY 70GM,2.0,299.0,0.0,299.0,2.0,Confectionary,207,Jelly
20977,3029,USMAN BROTHERS HARIBO,8691220000000.0,HARIBO GOLD BEARS 100GM,4.0,299.0,0.0,299.0,2.0,Confectionary,207,Jelly
60622,3029,USMAN BROTHERS HARIBO,8691220000000.0,HARIBO GOLDBEARS JELLY30GM,0.0,110.0,0.0,110.0,2.0,Confectionary,207,Jelly
60623,3029,USMAN BROTHERS HARIBO,8691220000000.0,HARIBO HAPPY COLA JELLY30GM,1.0,110.0,0.0,110.0,2.0,Confectionary,207,Jelly
20983,3029,USMAN BROTHERS HARIBO,8691220000000.0,HARIBO HAPPY COLA SOUR FRESH 100GM,2.0,299.0,0.0,299.0,2.0,Confectionary,207,Jelly
62924,3029,USMAN BROTHERS HARIBO,8691220000000.0,HARIBO SOLUCAV FIZZ JELLY 80GM,1.0,299.0,0.0,299.0,2.0,Confectionary,207,Jelly
34031,3029,USMAN BROTHERS HARIBO,8691220000000.0,HARIBO WORMS JELLY 80GM,-2.0,299.0,0.0,299.0,2.0,Confectionary,207,Jelly
60610,3029,USMAN BROTHERS HARIBO,8964000000000.0,HOOPIX ORANGE BITE GUMMY JELLY30GM,1.0,120.0,0.0,120.0,2.0,Confectionary,207,Jelly
62552,3029,USMAN BROTHERS HARIBO,8964000000000.0,HOOPIX STRAWBERRY BITE JELLY30GM,0.0,120.0,0.0,120.0,2.0,Confectionary,207,Jelly
58841,3337,USMAN FICIAL HOUSE SHAHALIM,58567.0,ZEERAK MULTANI MATTI 100GM,0.0,180.0,0.0,180.0,5.0,Cosmetics & Health & Beauty,511,Assesories
65811,3337,USMAN FICIAL HOUSE SHAHALIM,3568460000000.0,COSWIN DUO CHOCOLTEA JAR 500GM,3.0,645.0,0.0,645.0,5.0,Cosmetics & Health & Beauty,502,"Cream, Lotion,"
65813,3337,USMAN FICIAL HOUSE SHAHALIM,3568460000000.0,COSWIN KERATIN JAR 500GM,0.0,625.0,0.0,625.0,5.0,Cosmetics & Health & Beauty,502,"Cream, Lotion,"
65812,3337,USMAN FICIAL HOUSE SHAHALIM,3568460000000.0,COSWIN KERATIN JAR 500GM,4.0,625.0,0.0,625.0,5.0,Cosmetics & Health & Beauty,502,"Cream, Lotion,"
6178,3337,USMAN FICIAL HOUSE SHAHALIM,46688100270.0,JOLEN CREME BLEACH 28GM USA,-37.0,290.0,0.0,290.0,5.0,Cosmetics & Health & Beauty,502,"Cream, Lotion,"
69616,3337,USMAN FICIAL HOUSE SHAHALIM,69616.0,NAZ MULTANI MATTI 3IN1,-6.0,100.0,0.0,100.0,5.0,Cosmetics & Health & Beauty,502,"Cream, Lotion,"
73554,3337,USMAN FICIAL HOUSE SHAHALIM,73554.0,AJWA HIR REMOVING WAX STRIPS L,0.0,195.0,0.0,195.0,5.0,Cosmetics & Health & Beauty,523,Hair Remover
73555,3337,USMAN FICIAL HOUSE SHAHALIM,73555.0,AJWA HIR REMOVING WAX STRIPS S,0.0,130.0,0.0,130.0,5.0,Cosmetics & Health & Beauty,523,Hair Remover
73553,3337,USMAN FICIAL HOUSE SHAHALIM,7788760000000.0,ALMA HAIR REMOVING WAX ROLL 25M,0.0,390.0,0.0,390.0,5.0,Cosmetics & Health & Beauty,523,Hair Remover
73556,3337,USMAN FICIAL HOUSE SHAHALIM,73556.0,DREAM GRILS WAX STRIPS,1.0,120.0,0.0,120.0,5.0,Cosmetics & Health & Beauty,523,Hair Remover
73552,3337,USMAN FICIAL HOUSE SHAHALIM,73551.0,ZEERAK URGANT WHITE MASK,12.0,230.0,0.0,230.0,5.0,Cosmetics & Health & Beauty,526,Scrub & Mask
73550,3337,USMAN FICIAL HOUSE SHAHALIM,8971760000000.0,DR RASHEL BLACK PEEL OF MASK,0.0,50.0,0.0,50.0,6.0,Household,615,Household Products
73549,3337,USMAN FICIAL HOUSE SHAHALIM,73549.0,ZEERAK LIQUID MULTANI MATTI4IN1 NO479063,8.0,60.0,0.0,60.0,6.0,Household,615,Household Products
1801,1452,USMAN SUPER WARITY,4785.0,BONE CUP 6PCS,-1.0,640.0,0.0,640.0,6.0,Household,618,Crockery
1887,1452,USMAN SUPER WARITY,4872.0,CUP& SAUCER SET 12PCS,0.0,590.0,0.0,590.0,6.0,Household,618,Crockery
1800,1452,USMAN SUPER WARITY,4784.0,STONE CUP 6PCS,0.0,640.0,0.0,640.0,6.0,Household,618,Crockery
18322,1218,USMAN TRADERS (COW SOAP),8964000000000.0,SHAN BANASPATI GHEE 1/2KG POUCH,3.0,85.0,0.0,85.0,1.0,Groceries,121,Banaspati ghee
18321,1218,USMAN TRADERS (COW SOAP),8964000000000.0,SHAN BANASPATI GHEE 1LTR POUCH,0.0,170.0,0.0,170.0,1.0,Groceries,121,Banaspati ghee
5493,1218,USMAN TRADERS (COW SOAP),16062108.0,COW  WASHING VERMICLE 800GM,0.0,85.0,0.0,85.0,6.0,Household,606,Dedergent
4797,1218,USMAN TRADERS (COW SOAP),60621.0,COW WASHING VERMICELI 800G,-5.0,125.0,0.0,125.0,6.0,Household,606,Dedergent
17892,1218,USMAN TRADERS (COW SOAP),8964000000000.0,COW SOAP 600G,-1.0,45.0,0.0,45.0,6.0,Household,604,"Dishwash, Powder Cleaner"
21034,1218,USMAN TRADERS (COW SOAP),473.0,COW SOAP VERMICELLI 800GM,5.0,120.0,,120.0,6.0,Household,615,Household Products
58597,3005,VALUE FOODS,745125000000.0,FROZELLA CHICKEN FEAST 10'' MEDIUM PIZZ 570GM,0.0,499.0,,499.0,1.0,Groceries,111,Baking
58596,3005,VALUE FOODS,745125000000.0,FROZELLA CHICKEN RANCH 10''MEDIUM PIZZA570GM,0.0,499.0,,499.0,1.0,Groceries,111,Baking
14485,3452,VALUE MARKETING MEO CAT FOOD,8850480000000.0,ME-O CAT FOOD CHICKEN 450G,1.0,1040.0,0.0,1040.0,6.0,Household,631,ANIMAL'S FOODS
14481,3452,VALUE MARKETING MEO CAT FOOD,8850480000000.0,ME-O CAT FOOD SEAFOOD 450G,0.0,1040.0,0.0,1040.0,6.0,Household,631,ANIMAL'S FOODS
42500,2753,VENUS PAKISTAN PVT LTD,8964000000000.0,VENUS BLACKBERRY NOTHING LESS 200GM,0.0,290.0,,290.0,1.0,Groceries,7,Bakery
42499,2753,VENUS PAKISTAN PVT LTD,8964000000000.0,VENUS BLUEBERRY NOTHING LESS 200GM,1.0,360.0,0.0,360.0,1.0,Groceries,7,Bakery
42501,2753,VENUS PAKISTAN PVT LTD,8964000000000.0,VENUS MIXBERRIES NOTHING LESS 200GM,0.0,350.0,,350.0,1.0,Groceries,7,Bakery
38084,2753,VENUS PAKISTAN PVT LTD,8964000000000.0,RICH COOKING CREAM 500GM,6.0,325.0,,325.0,1.0,Groceries,104,"Cheese,Spread&Mayo"
40363,2753,VENUS PAKISTAN PVT LTD,8964000000000.0,CRINKLE CUT 500GM,0.0,575.0,0.0,575.0,1.0,Groceries,128,Dairy & Frozen
39968,2753,VENUS PAKISTAN PVT LTD,8964000000000.0,VENUS FRIES CRISS CUT 500GM,0.0,575.0,,575.0,1.0,Groceries,128,Dairy & Frozen
39967,2753,VENUS PAKISTAN PVT LTD,8964000000000.0,VENUS FRIES TWISTER 500GM,0.0,684.0,0.0,684.0,1.0,Groceries,128,Dairy & Frozen
39969,2753,VENUS PAKISTAN PVT LTD,8964000000000.0,VENUS FRIES WEDGES SEASONED 500GM,0.0,605.0,0.0,605.0,1.0,Groceries,128,Dairy & Frozen
48319,2753,VENUS PAKISTAN PVT LTD,8964000000000.0,VENUS RASPBERRIES 200GM,-1.0,360.0,0.0,360.0,1.0,Groceries,128,Dairy & Frozen
65852,3155,VENUS PAPER PRODUCTS URDU BAZAR,65433.0,VENUS DAY BOOK,0.0,375.0,0.0,375.0,10.0,Stationery,801,NOTE BOOK REGISTERS
65853,3155,VENUS PAPER PRODUCTS URDU BAZAR,65434.0,VENUS LEDGER REDESTER,1.0,750.0,0.0,750.0,10.0,Stationery,801,NOTE BOOK REGISTERS
65851,3155,VENUS PAPER PRODUCTS URDU BAZAR,65432.0,VENUS REGESTER ATTENDENS REG MOX ALL,8.0,225.0,0.0,225.0,10.0,Stationery,801,NOTE BOOK REGISTERS
10141,2527,VERTEX TRADERS VEETABIX,5010030000000.0,WEETABIX MINIS HONEY 450GM,0.0,425.0,0.0,425.0,3.0,Baby Products,308,Baby cream & Lotion
10138,2527,VERTEX TRADERS VEETABIX,5010030000000.0,WEETABIX MINI CRUNCH CHOCOLATE 450G,3.0,448.0,0.0,448.0,1.0,Groceries,115,Cereals & kelloggs flakes
10137,2527,VERTEX TRADERS VEETABIX,5010030000000.0,WEETABIX MINI CRUNCH FRUIT & NUT 450G,0.0,430.0,0.0,430.0,1.0,Groceries,115,Cereals & kelloggs flakes
30234,2527,VERTEX TRADERS VEETABIX,5010030000000.0,WEETABIX MINIS BANANA 450GM,0.0,495.0,,495.0,1.0,Groceries,114,HOT DRINKS COMPLAN HORLICKS MILO ECT
22744,2527,VERTEX TRADERS VEETABIX,11210607033.0,TABASCO CHIPOTLE  SAUCES 60ML,0.0,195.0,,195.0,1.0,Groceries,108,"Ketchup,Sauce"
22743,2527,VERTEX TRADERS VEETABIX,11210007253.0,TABASCO GARLIC SAUCES 60ML,0.0,235.0,,235.0,1.0,Groceries,108,"Ketchup,Sauce"
22745,2527,VERTEX TRADERS VEETABIX,11210006508.0,TABASCO HOT SAUCES 60ML,0.0,195.0,,195.0,1.0,Groceries,108,"Ketchup,Sauce"
38966,3384,VIKOR ENTERPRISES PRITATE LIMITED SENSOD,9200480000000.0,SENSODYBE GUM CARE TOOTHBRUSH S,2.0,230.0,0.0,230.0,5.0,Cosmetics & Health & Beauty,514,Toothbrush
79314,3384,VIKOR ENTERPRISES PRITATE LIMITED SENSOD,5060420000000.0,SENSODYNE DEEP CLEAN 70GM,23.0,290.0,0.0,290.0,5.0,Cosmetics & Health & Beauty,514,Toothbrush
38967,3384,VIKOR ENTERPRISES PRITATE LIMITED SENSOD,9200480000000.0,SENSODYNE GUM CARE TOOTHBRUSH E/S,-5.0,230.0,0.0,230.0,5.0,Cosmetics & Health & Beauty,514,Toothbrush
40479,3384,VIKOR ENTERPRISES PRITATE LIMITED SENSOD,9200480000000.0,SENSODYNE MULTICARE  T/BRUSH M,-1.0,230.0,0.0,230.0,5.0,Cosmetics & Health & Beauty,514,Toothbrush
67362,3384,VIKOR ENTERPRISES PRITATE LIMITED SENSOD,8966000000000.0,PARODONTAX COMPLETE PROTECTION 70G,3.0,265.0,0.0,265.0,5.0,Cosmetics & Health & Beauty,503,Toothpaste
34636,3384,VIKOR ENTERPRISES PRITATE LIMITED SENSOD,9200480000000.0,PARODONTAX EXTRA FRESH TOOTHPASTE100GM,12.0,330.0,0.0,330.0,5.0,Cosmetics & Health & Beauty,503,Toothpaste
34637,3384,VIKOR ENTERPRISES PRITATE LIMITED SENSOD,9200480000000.0,PARODONTAX EXTRA FRESH TOOTHPASTE50GM,0.0,172.0,0.0,172.0,5.0,Cosmetics & Health & Beauty,503,Toothpaste
51296,3384,VIKOR ENTERPRISES PRITATE LIMITED SENSOD,9200740000000.0,PARODONTAX HERBAL FRESH 100GM,8.0,350.0,0.0,350.0,5.0,Cosmetics & Health & Beauty,503,Toothpaste
57716,3384,VIKOR ENTERPRISES PRITATE LIMITED SENSOD,9789700000000.0,PARODONTAX HERBAL GINGER MINT 50GM,-4.0,172.0,0.0,172.0,5.0,Cosmetics & Health & Beauty,503,Toothpaste
34638,3384,VIKOR ENTERPRISES PRITATE LIMITED SENSOD,9200480000000.0,PARODONTAX ORIGINAL TOOTHPASTE100GM,18.0,350.0,0.0,350.0,5.0,Cosmetics & Health & Beauty,503,Toothpaste
34639,3384,VIKOR ENTERPRISES PRITATE LIMITED SENSOD,9200480000000.0,PARODONTAX ORIGINAL TOOTHPASTE50GM,11.0,210.0,0.0,210.0,5.0,Cosmetics & Health & Beauty,503,Toothpaste
78441,3384,VIKOR ENTERPRISES PRITATE LIMITED SENSOD,1507000000000.0,SENSODNE HALEON FOR KIDS 50GM 6-12Y,10.0,250.0,0.0,250.0,5.0,Cosmetics & Health & Beauty,503,Toothpaste
75388,3384,VIKOR ENTERPRISES PRITATE LIMITED SENSOD,4568000000000.0,SENSODYNE COMPLETE PRODECTION 70GM,7.0,290.0,0.0,290.0,5.0,Cosmetics & Health & Beauty,503,Toothpaste
64812,3384,VIKOR ENTERPRISES PRITATE LIMITED SENSOD,4457130000000.0,SENSODYNE COMPLETE PROTECTION 70GM,7.0,330.0,0.0,330.0,5.0,Cosmetics & Health & Beauty,503,Toothpaste
36518,3384,VIKOR ENTERPRISES PRITATE LIMITED SENSOD,9204760000000.0,SENSODYNE DEEP CLEAN 100GM,6.0,390.0,0.0,390.0,5.0,Cosmetics & Health & Beauty,503,Toothpaste
19016,3384,VIKOR ENTERPRISES PRITATE LIMITED SENSOD,9200480000000.0,SENSODYNE FLORIDE 70GM,13.0,260.0,0.0,260.0,5.0,Cosmetics & Health & Beauty,503,Toothpaste
47321,3384,VIKOR ENTERPRISES PRITATE LIMITED SENSOD,9200770000000.0,SENSODYNE HERBAL CARE 100GM,9.0,390.0,0.0,390.0,5.0,Cosmetics & Health & Beauty,503,Toothpaste
78440,3384,VIKOR ENTERPRISES PRITATE LIMITED SENSOD,1507000000000.0,SENSODYNE MILD MINT 50GM FOR KIDS 0-2Y,11.0,250.0,0.0,250.0,5.0,Cosmetics & Health & Beauty,503,Toothpaste
78442,3384,VIKOR ENTERPRISES PRITATE LIMITED SENSOD,1507000000000.0,SENSODYNE MILD MINT 50GM FOR KIDS 3-5Y,12.0,250.0,0.0,250.0,5.0,Cosmetics & Health & Beauty,503,Toothpaste
40881,3384,VIKOR ENTERPRISES PRITATE LIMITED SENSOD,9200480000000.0,SENSODYNE MULTICARE TOOTHBRUSH SOFT,10.0,230.0,0.0,230.0,5.0,Cosmetics & Health & Beauty,503,Toothpaste
75389,3384,VIKOR ENTERPRISES PRITATE LIMITED SENSOD,4568000000000.0,SENSODYNE RAPID ACTION 100GM,0.0,390.0,0.0,390.0,5.0,Cosmetics & Health & Beauty,503,Toothpaste
21853,3384,VIKOR ENTERPRISES PRITATE LIMITED SENSOD,9200480000000.0,SENSODYNE RAPID ACTION 70GM,45.0,330.0,0.0,330.0,5.0,Cosmetics & Health & Beauty,503,Toothpaste
19014,3384,VIKOR ENTERPRISES PRITATE LIMITED SENSOD,9200480000000.0,SENSODYNE RAPID ACTION TOOTH PASTE 100G,46.0,440.0,0.0,440.0,5.0,Cosmetics & Health & Beauty,503,Toothpaste
65036,3384,VIKOR ENTERPRISES PRITATE LIMITED SENSOD,4457130000000.0,SENSOHYNE COMPLETE PROTECTION 100GM,22.0,440.0,0.0,440.0,5.0,Cosmetics & Health & Beauty,503,Toothpaste
19023,3384,VIKOR ENTERPRISES PRITATE LIMITED SENSOD,9200480000000.0,SENSOYNE MULTI CARE TOOTHPASTE 70GM,11.0,260.0,0.0,260.0,5.0,Cosmetics & Health & Beauty,503,Toothpaste
19017,3384,VIKOR ENTERPRISES PRITATE LIMITED SENSOD,9200480000000.0,SENSODYNE FLUORIDE 100GM,12.0,350.0,0.0,350.0,4.0,Medical Store,403,C
19024,3384,VIKOR ENTERPRISES PRITATE LIMITED SENSOD,9200480000000.0,SENSODYNE MULTI  CARE 100GM,25.0,350.0,0.0,350.0,4.0,Medical Store,403,C
19021,3384,VIKOR ENTERPRISES PRITATE LIMITED SENSOD,9200480000000.0,SENSODYNE ORIGINAL 100GM,25.0,350.0,0.0,350.0,4.0,Medical Store,403,C
19020,3366,VIKOR ENTERPRISES SENSODYNE,9200480000000.0,SENSODYNE TOOTH PASTE ORIGNAL 50GM,0.0,210.0,0.0,210.0,5.0,Cosmetics & Health & Beauty,543,Hoisery
27826,3366,VIKOR ENTERPRISES SENSODYNE,9502930000000.0,SENSODYNE COOL MINT  LONG LASTING 500ML,0.0,650.0,0.0,650.0,5.0,Cosmetics & Health & Beauty,547,mouth wash
67363,3366,VIKOR ENTERPRISES SENSODYNE,8966000000000.0,PARODONTAX COMPLETE PROTECTION 100GM,0.0,365.0,0.0,365.0,5.0,Cosmetics & Health & Beauty,503,Toothpaste
36519,3366,VIKOR ENTERPRISES SENSODYNE,9200475502.0,SENSODYNE DEEP CLEAN 50GM,0.0,220.0,0.0,220.0,5.0,Cosmetics & Health & Beauty,503,Toothpaste
74852,3213,VISTA I WASH DETERGENT,8964000000000.0,I WASH DETERGENT 30G,420.0,10.0,0.0,10.0,6.0,Household,606,Dedergent
74851,3213,VISTA I WASH DETERGENT,8964000000000.0,I WASH DETERGENT 5KG,1.0,1250.0,0.0,1250.0,6.0,Household,606,Dedergent
67529,3213,VISTA I WASH DETERGENT,8964000000000.0,I WASH DETERGENT POWDER 1000GM,64.0,270.0,0.0,270.0,6.0,Household,606,Dedergent
67528,3213,VISTA I WASH DETERGENT,8964000000000.0,I WASH DETERGENT POWDER 500GM,41.0,140.0,0.0,140.0,6.0,Household,606,Dedergent
68619,3213,VISTA I WASH DETERGENT,8964000000000.0,J WASH DETERGENT POWDER 400GM,-21.0,99.0,0.0,99.0,6.0,Household,606,Dedergent
74988,3213,VISTA I WASH DETERGENT,8964000000000.0,VISTA DETERGENT 20GM,-25.0,10.0,0.0,10.0,6.0,Household,606,Dedergent
