ProductID,party_code,party_name,SKU,Name,STOCK,Price,com_disc_amt,net_retail,hdept_code,Parent,hitem_code,Child
77088,3237,SHAHZAD CLOCK HOUSE,77074.0,WALL CLOCK ACCURATE MIX ALL,3.0,3730.0,0.0,3730.0,6.0,Household,615,Household Products
71162,3237,SHAHZAD CLOCK HOUSE,71161.0,WALL CLOCK ALARM,0.0,2930.0,0.0,2930.0,6.0,Household,615,Household Products
79300,3237,SHAHZAD CLOCK HOUSE,79300.0,WALL CLOCK ASTAR MIX ALL,2.0,5400.0,0.0,5400.0,6.0,Household,615,Household Products
79292,3237,SHAHZAD CLOCK HOUSE,79292.0,WALL CLOCK BAOLI,3.0,4890.0,0.0,4890.0,6.0,Household,615,Household Products
79285,3237,SHAHZAD CLOCK HOUSE,79285.0,WALL CLOCK BEAUTY+DAILING,12.0,975.0,0.0,975.0,6.0,Household,615,Household Products
68213,3237,SHAHZAD CLOCK HOUSE,68213.0,WALL CLOCK BOSS,4.0,2190.0,0.0,2190.0,6.0,Household,615,Household Products
79287,3237,SHAHZAD CLOCK HOUSE,79287.0,WALL CLOCK BOSS,6.0,1125.0,0.0,1125.0,6.0,Household,615,Household Products
79290,3237,SHAHZAD CLOCK HOUSE,79290.0,WALL CLOCK BOSS QUARTZ,3.0,1890.0,0.0,1890.0,6.0,Household,615,Household Products
79291,3237,SHAHZAD CLOCK HOUSE,79291.0,WALL CLOCK CASIO,6.0,1890.0,0.0,1890.0,6.0,Household,615,Household Products
79284,3237,SHAHZAD CLOCK HOUSE,79284.0,WALL CLOCK CASIO QUARTZ,6.0,1740.0,0.0,1740.0,6.0,Household,615,Household Products
68214,3237,SHAHZAD CLOCK HOUSE,68214.0,WALL CLOCK CHARMING,0.0,2030.0,0.0,2030.0,6.0,Household,615,Household Products
77092,3237,SHAHZAD CLOCK HOUSE,77078.0,WALL CLOCK CHARMING QUARTZ,3.0,3690.0,0.0,3690.0,6.0,Household,615,Household Products
79293,3237,SHAHZAD CLOCK HOUSE,79293.0,WALL CLOCK CHIMPION,4.0,5400.0,0.0,5400.0,6.0,Household,615,Household Products
77096,3237,SHAHZAD CLOCK HOUSE,77095.0,WALL CLOCK CLASSIC QUARTZ,0.0,450.0,0.0,450.0,6.0,Household,615,Household Products
79286,3237,SHAHZAD CLOCK HOUSE,79286.0,WALL CLOCK DILING,6.0,1125.0,0.0,1125.0,6.0,Household,615,Household Products
79299,3237,SHAHZAD CLOCK HOUSE,79299.0,WALL CLOCK DILING L,2.0,7370.0,0.0,7370.0,6.0,Household,615,Household Products
79289,3237,SHAHZAD CLOCK HOUSE,79289.0,WALL CLOCK JECO,3.0,1890.0,0.0,1890.0,6.0,Household,615,Household Products
71160,3237,SHAHZAD CLOCK HOUSE,71138.0,WALL CLOCK LONDON,0.0,1890.0,0.0,1890.0,6.0,Household,615,Household Products
79288,3237,SHAHZAD CLOCK HOUSE,79288.0,WALL CLOCK MARYAM,6.0,1225.0,0.0,1225.0,6.0,Household,615,Household Products
68206,3237,SHAHZAD CLOCK HOUSE,68145.0,WALL CLOCK MIX,3.0,760.0,0.0,760.0,6.0,Household,615,Household Products
68205,3237,SHAHZAD CLOCK HOUSE,68144.0,WALL CLOCK MIX,-1.0,960.0,0.0,960.0,6.0,Household,615,Household Products
71158,3237,SHAHZAD CLOCK HOUSE,71136.0,WALL CLOCK MIX ALL,-1.0,590.0,0.0,590.0,6.0,Household,615,Household Products
71156,3237,SHAHZAD CLOCK HOUSE,71134.0,WALL CLOCK MIX ALL,0.0,990.0,0.0,990.0,6.0,Household,615,Household Products
71155,3237,SHAHZAD CLOCK HOUSE,71133.0,WALL CLOCK MIX ALL,2.0,1390.0,0.0,1390.0,6.0,Household,615,Household Products
71153,3237,SHAHZAD CLOCK HOUSE,71130.0,WALL CLOCK MIX ALL,10.0,950.0,0.0,950.0,6.0,Household,615,Household Products
68207,3237,SHAHZAD CLOCK HOUSE,68146.0,WALL CLOCK MIX ALL,1.0,2030.0,0.0,2030.0,6.0,Household,615,Household Products
62229,3237,SHAHZAD CLOCK HOUSE,62115.0,WALL CLOCK MIX ALL,1.0,860.0,0.0,860.0,6.0,Household,615,Household Products
79296,3237,SHAHZAD CLOCK HOUSE,79296.0,WALL CLOCK MIX ALL ASTAR,6.0,1800.0,0.0,1800.0,6.0,Household,615,Household Products
77093,3237,SHAHZAD CLOCK HOUSE,77092.0,WALL CLOCK MIX ALL BOALI+BOSS+CHARMING+,3.0,1490.0,0.0,1490.0,6.0,Household,615,Household Products
71159,3237,SHAHZAD CLOCK HOUSE,71137.0,WALL CLOCK MIX ALL QUARTZ MARYAM,2.0,1160.0,0.0,1160.0,6.0,Household,615,Household Products
68211,3237,SHAHZAD CLOCK HOUSE,68210.0,WALL CLOCK MS+BOSS,0.0,1260.0,0.0,1260.0,6.0,Household,615,Household Products
77094,3237,SHAHZAD CLOCK HOUSE,77093.0,WALL CLOCK OFFICE MASTER +CITIZEN MIX,0.0,690.0,0.0,690.0,6.0,Household,615,Household Products
71161,3237,SHAHZAD CLOCK HOUSE,71139.0,WALL CLOCK POWER+MWC,1.0,1490.0,0.0,1490.0,6.0,Household,615,Household Products
79283,3237,SHAHZAD CLOCK HOUSE,79283.0,WALL CLOCK QUARTZ MIX ALL,11.0,975.0,0.0,975.0,6.0,Household,615,Household Products
71157,3237,SHAHZAD CLOCK HOUSE,71135.0,WALL CLOCK QUARTZ POWER,2.0,1160.0,0.0,1160.0,6.0,Household,615,Household Products
71163,3237,SHAHZAD CLOCK HOUSE,71162.0,WALL CLOCK ROLEX,0.0,2190.0,0.0,2190.0,6.0,Household,615,Household Products
77090,3237,SHAHZAD CLOCK HOUSE,77076.0,WALL CLOCK TAKANE MIX ALL,3.0,2590.0,0.0,2590.0,6.0,Household,615,Household Products
79298,3237,SHAHZAD CLOCK HOUSE,79298.0,WALL CLOCK UNIQUE,4.0,1490.0,0.0,1490.0,6.0,Household,615,Household Products
77095,3237,SHAHZAD CLOCK HOUSE,77094.0,WALL CLOCK UNIQUE,0.0,1890.0,0.0,1890.0,6.0,Household,615,Household Products
79297,3237,SHAHZAD CLOCK HOUSE,79297.0,WALL COLCO ASTAR,2.0,3690.0,0.0,3690.0,6.0,Household,615,Household Products
71154,3237,SHAHZAD CLOCK HOUSE,71132.0,WALLS CLOCK POWER,1.0,1790.0,0.0,1790.0,6.0,Household,615,Household Products
79295,3237,SHAHZAD CLOCK HOUSE,79295.0,WLL CLOCK CHAMPION,2.0,4800.0,0.0,4800.0,6.0,Household,615,Household Products
79294,3237,SHAHZAD CLOCK HOUSE,79294.0,WLL CLOCK CHAMPION,4.0,3925.0,0.0,3925.0,6.0,Household,615,Household Products
3137,3248,SHAHZAD NAGINA URDU BAZAR,7722.0,COFFE PAPER CUP,-9004.0,5.0,0.0,5.0,6.0,Household,618,Crockery
3138,3248,SHAHZAD NAGINA URDU BAZAR,7723.0,PLASTICK CUP CRYSTAL,15541.5,10.0,0.0,10.0,6.0,Household,618,Crockery
21738,3248,SHAHZAD NAGINA URDU BAZAR,21738.0,STRAW FANCY MIX COLOR,12.0,120.0,0.0,120.0,6.0,Household,618,Crockery
3141,3248,SHAHZAD NAGINA URDU BAZAR,7726.0,ALUM FOOD CONT LARG 1000ML,1880.0,40.0,0.0,40.0,6.0,Household,615,Household Products
3140,3248,SHAHZAD NAGINA URDU BAZAR,7725.0,ALUM FOOD CONT MEDIUM 750ML,792.0,35.0,0.0,35.0,6.0,Household,615,Household Products
27461,3248,SHAHZAD NAGINA URDU BAZAR,7461.0,PARTY FANCY STRAW 20PCS,1.0,65.0,0.0,65.0,6.0,Household,615,Household Products
1119,3248,SHAHZAD NAGINA URDU BAZAR,3024.0,STRAW FANCY WITHE,-15.0,120.0,0.0,120.0,6.0,Household,615,Household Products
68561,3248,SHAHZAD NAGINA URDU BAZAR,6660120000000.0,SUFRA DISPOSABLE TABLE SHEET,0.0,315.0,0.0,315.0,6.0,Household,615,Household Products
1830,3248,SHAHZAD NAGINA URDU BAZAR,4815.0,THERMAPOOR FOOD CON LP9 M,1452.0,12.0,0.0,12.0,6.0,Household,615,Household Products
4759,3248,SHAHZAD NAGINA URDU BAZAR,60335.0,STRAW BENDED ARTISTIC STRAW 50PCS,6.0,90.0,0.0,90.0,6.0,Household,603,Zohra Shoping Mart
4754,3248,SHAHZAD NAGINA URDU BAZAR,60325.0,STRAW DRINKING BENDED 100PCS,43.0,130.0,0.0,130.0,6.0,Household,603,Zohra Shoping Mart
66350,3180,SHAHZAD TRADERS ELECTRIC STORE SHAHALAM,66349.0,NEELAM EXTENTION LED NO N10 5 YARD,0.0,375.0,0.0,375.0,6.0,Household,614,Battery & electric items
66351,3180,SHAHZAD TRADERS ELECTRIC STORE SHAHALAM,66350.0,NEELAM EXTENTION LED NO N11 5 YARD,0.0,345.0,0.0,345.0,6.0,Household,614,Battery & electric items
66349,3180,SHAHZAD TRADERS ELECTRIC STORE SHAHALAM,66348.0,NEELAM EXTENTION LED NO N9 5 YARD,0.0,395.0,0.0,395.0,6.0,Household,614,Battery & electric items
66347,3180,SHAHZAD TRADERS ELECTRIC STORE SHAHALAM,65925.0,NEELAM IMMERSION HEATER 220VOLS 1500WATTS,0.0,445.0,0.0,445.0,6.0,Household,614,Battery & electric items
66346,3180,SHAHZAD TRADERS ELECTRIC STORE SHAHALAM,65924.0,NEELAM IMMERSION ROD 220VOLTS 1000WATS,0.0,325.0,0.0,325.0,6.0,Household,614,Battery & electric items
59110,3180,SHAHZAD TRADERS ELECTRIC STORE SHAHALAM,59017.0,OWOXSN AUTOMATIC ELECTRONIC,0.0,645.0,0.0,645.0,6.0,Household,614,Battery & electric items
66044,2827,SHAHZAD TRDERS,66044.0,ALEX LED 30W,9.0,625.0,0.0,625.0,5.0,Cosmetics & Health & Beauty,523,Hair Remover
66043,2827,SHAHZAD TRDERS,66043.0,ALEX LED 40W,14.0,790.0,0.0,790.0,5.0,Cosmetics & Health & Beauty,523,Hair Remover
66047,2827,SHAHZAD TRDERS,66047.0,ALEX+ALPHIX SMD LIGHT 7W,22.0,245.0,0.0,245.0,5.0,Cosmetics & Health & Beauty,523,Hair Remover
66045,2827,SHAHZAD TRDERS,66045.0,ALEX+CAPITAL+ALPHIX LED 18W,65.0,390.0,0.0,390.0,5.0,Cosmetics & Health & Beauty,523,Hair Remover
66046,2827,SHAHZAD TRDERS,66046.0,ALEX+STAR LED 13W,80.0,260.0,0.0,260.0,5.0,Cosmetics & Health & Beauty,523,Hair Remover
77448,2827,SHAHZAD TRDERS,76123.0,AX ALPHA LED LIGHT,81.0,190.0,0.0,190.0,6.0,Household,614,Battery & electric items
67018,2827,SHAHZAD TRDERS,66828.0,STAR LED 20W,0.0,370.0,0.0,370.0,6.0,Household,614,Battery & electric items
67019,2827,SHAHZAD TRDERS,67019.0,STAR LED 30W,1.0,625.0,0.0,625.0,6.0,Household,614,Battery & electric items
12634,1425,SHAKIR FILE,6937200000000.0,BILI PAINT DREAM IN COLOURS C6016 FILE,-1.0,370.0,0.0,370.0,6.0,Household,620,Stationary
1027,1425,SHAKIR FILE,2516.0,BILI SWING FILES QW324A 7070,2.0,95.0,0.0,95.0,6.0,Household,620,Stationary
12977,1425,SHAKIR FILE,6949450000000.0,BOX FILE OULINWANG NO 556,2.0,150.0,0.0,150.0,6.0,Household,620,Stationary
19922,1425,SHAKIR FILE,6949450000000.0,BOX FILE SHAKIR NO.556 LEVER ARCH FILE,1.0,155.0,0.0,155.0,6.0,Household,620,Stationary
3152,1425,SHAKIR FILE,7739.0,BUTTEN BAG TRANSPERT FILE,0.0,40.0,0.0,40.0,6.0,Household,620,Stationary
12316,1425,SHAKIR FILE,6926660000000.0,CHANYI DISPLAY BOOK SERIES FILE,0.0,99.0,0.0,99.0,6.0,Household,620,Stationary
3568,1425,SHAKIR FILE,8701.0,CLIP FILE CRYSTAL WHITE,50.0,40.0,0.0,40.0,6.0,Household,620,Stationary
12589,1425,SHAKIR FILE,6935780000000.0,CLIP FILE HUA JIE CL 1035-1036,0.0,140.0,0.0,140.0,6.0,Household,620,Stationary
12591,1425,SHAKIR FILE,6935780000000.0,COLOR INDEX A4 HUA JIE,1.0,60.0,,60.0,6.0,Household,620,Stationary
3154,1425,SHAKIR FILE,7742.0,COMET F/C CLIP FILE  T1033,0.0,125.0,0.0,125.0,6.0,Household,620,Stationary
3159,1425,SHAKIR FILE,7749.0,COMET FILE CO 433,0.0,55.0,0.0,55.0,6.0,Household,620,Stationary
12214,1425,SHAKIR FILE,6922710000000.0,CUANGBOT LEVER FILE WJ 6602,-1.0,95.0,0.0,95.0,6.0,Household,620,Stationary
3151,1425,SHAKIR FILE,7738.0,DOORI+NAMECARD BLUE,32.0,10.0,0.0,10.0,6.0,Household,620,Stationary
1393,1425,SHAKIR FILE,3671.0,DOUBLE SIDE CLIP BOARD,0.0,95.0,0.0,95.0,6.0,Household,620,Stationary
1024,1425,SHAKIR FILE,2513.0,FILE HANDEL 12 POCKET,-2.0,295.0,0.0,295.0,6.0,Household,620,Stationary
3567,1425,SHAKIR FILE,8700.0,FILE VERTICAL BUTTON,3.0,30.0,0.0,30.0,6.0,Household,620,Stationary
3160,1425,SHAKIR FILE,7750.0,FLAMINGO FOREVER FILE SIZE FC,0.0,85.0,0.0,85.0,6.0,Household,620,Stationary
3150,1425,SHAKIR FILE,7737.0,HUIJIN INDEX POCKET FILE,-1.0,45.0,0.0,45.0,6.0,Household,620,Stationary
3153,1425,SHAKIR FILE,7740.0,HUIJIN KS506 FILE,-1.0,65.0,0.0,65.0,6.0,Household,620,Stationary
11951,1425,SHAKIR FILE,6456910000000.0,MULTILINE 1-10 SEPRATOR,3.0,20.0,0.0,20.0,6.0,Household,620,Stationary
729,1425,SHAKIR FILE,1851.0,MY CLEAR BAG POCKIT FOIL,4.0,20.0,0.0,20.0,6.0,Household,620,Stationary
3157,1425,SHAKIR FILE,7747.0,PP LEVER FILE CHUN 91,1.0,70.0,0.0,70.0,6.0,Household,620,Stationary
13016,1425,SHAKIR FILE,6953910000000.0,RING FILE LEVER FILE,0.0,75.0,0.0,75.0,6.0,Household,620,Stationary
13015,1425,SHAKIR FILE,6953910000000.0,RING FILE LEVER FILE,2.0,145.0,,145.0,6.0,Household,620,Stationary
1022,1425,SHAKIR FILE,2511.0,SHAKIR BOX FILE LARGE 728,-5.0,150.0,0.0,150.0,6.0,Household,620,Stationary
13017,1425,SHAKIR FILE,6953910000000.0,SHAKIR FILE A742,0.0,185.0,0.0,185.0,6.0,Household,620,Stationary
1023,1425,SHAKIR FILE,2512.0,SHAKIR RING BOX BILE MEDIUM 713,0.0,65.0,,65.0,6.0,Household,620,Stationary
577,1425,SHAKIR FILE,1580.0,TELEPHONE INDEX PK 125,1.0,175.0,0.0,175.0,6.0,Household,620,Stationary
1026,1425,SHAKIR FILE,2515.0,XINLI STATIONERY FILE COVER,-6.0,30.0,0.0,30.0,6.0,Household,620,Stationary
46468,1425,SHAKIR FILE,46468.0,2-TIER DOCUMENT TRAY,7.0,1299.0,0.0,1299.0,10.0,Stationery,804,FILES FILE COVER CLIP BOARD
35613,1425,SHAKIR FILE,6915780000000.0,5POCKET DOCUMENT FILE A4 SIZENO3305,0.0,120.0,0.0,120.0,10.0,Stationery,804,FILES FILE COVER CLIP BOARD
37217,1425,SHAKIR FILE,6956240000000.0,BENGE CLEARBOOK 30POCKETS FC SIZE,1.0,145.0,,145.0,10.0,Stationery,804,FILES FILE COVER CLIP BOARD
43377,1425,SHAKIR FILE,6956240000000.0,BENGE F.C FILE BAG NO BG1003A,-47.0,70.0,0.0,70.0,10.0,Stationery,804,FILES FILE COVER CLIP BOARD
47801,1425,SHAKIR FILE,6937200000000.0,BILI A4-5 RING BINDER FILE TC5202A,0.0,145.0,,145.0,10.0,Stationery,804,FILES FILE COVER CLIP BOARD
12638,1425,SHAKIR FILE,6937200000000.0,BILI EXPANDING FILE C7002FH,0.0,295.0,0.0,295.0,10.0,Stationery,804,FILES FILE COVER CLIP BOARD
12633,1425,SHAKIR FILE,6937200000000.0,BILI FILE C6015,-1.0,295.0,0.0,295.0,10.0,Stationery,804,FILES FILE COVER CLIP BOARD
47800,1425,SHAKIR FILE,6956220000000.0,BINDER FILE  A4 SIZE TRANBO NO P362,-3.0,195.0,,195.0,10.0,Stationery,804,FILES FILE COVER CLIP BOARD
77384,1425,SHAKIR FILE,77384.0,BOX FILE LIVER,5.0,140.0,0.0,140.0,10.0,Stationery,804,FILES FILE COVER CLIP BOARD
22425,1425,SHAKIR FILE,6939090000000.0,BOX FILE QB556,1.0,145.0,,145.0,10.0,Stationery,804,FILES FILE COVER CLIP BOARD
1029,1425,SHAKIR FILE,2518.0,BUTTON FILE BOX CRYSTAL,2.0,75.0,,75.0,10.0,Stationery,804,FILES FILE COVER CLIP BOARD
24790,1425,SHAKIR FILE,6937200000000.0,CAMEL BUTN FILE,0.0,295.0,,295.0,10.0,Stationery,804,FILES FILE COVER CLIP BOARD
34334,1425,SHAKIR FILE,6937200000000.0,CAMEL FILE NOC6018FH,0.0,370.0,0.0,370.0,10.0,Stationery,804,FILES FILE COVER CLIP BOARD
23171,1425,SHAKIR FILE,23171.0,CARD HOLDER DORI,397.0,20.0,0.0,20.0,10.0,Stationery,804,FILES FILE COVER CLIP BOARD
22420,1425,SHAKIR FILE,22420.0,CARD HOLDER HARD,31.0,20.0,0.0,20.0,10.0,Stationery,804,FILES FILE COVER CLIP BOARD
36853,1425,SHAKIR FILE,6947840000000.0,CARD HOLDER SHEENY 30PAGES600,1.0,275.0,0.0,275.0,10.0,Stationery,804,FILES FILE COVER CLIP BOARD
36854,1425,SHAKIR FILE,6947840000000.0,CARD HOLDER SHEENY 30PAGES800,3.0,325.0,0.0,325.0,10.0,Stationery,804,FILES FILE COVER CLIP BOARD
69314,1425,SHAKIR FILE,6913.0,CERTIFICATE FOLDER,19.0,470.0,0.0,470.0,10.0,Stationery,804,FILES FILE COVER CLIP BOARD
39722,1425,SHAKIR FILE,6928550000000.0,CLEAR BOOK 10 POCKETS FILE NO H10,1.0,90.0,,90.0,10.0,Stationery,804,FILES FILE COVER CLIP BOARD
39721,1425,SHAKIR FILE,6928550000000.0,CLEAR BOOK 20 POCKETS FILE NO H20,4.0,245.0,0.0,245.0,10.0,Stationery,804,FILES FILE COVER CLIP BOARD
39720,1425,SHAKIR FILE,6928550000000.0,CLEAR BOOK 30 POCKETS FILE NO H30,8.0,299.0,0.0,299.0,10.0,Stationery,804,FILES FILE COVER CLIP BOARD
46466,1425,SHAKIR FILE,46465.0,CLIP FILE,2.0,225.0,,225.0,10.0,Stationery,804,FILES FILE COVER CLIP BOARD
46464,1425,SHAKIR FILE,6926660000000.0,CLIP FILE NO CY6001,2.0,225.0,,225.0,10.0,Stationery,804,FILES FILE COVER CLIP BOARD
20130,1425,SHAKIR FILE,701.0,CLIP ROUND 38MM,16.0,10.0,,10.0,10.0,Stationery,804,FILES FILE COVER CLIP BOARD
28939,1425,SHAKIR FILE,6953230000000.0,CLOVERS ESPANDING FILE XH532A,1.0,345.0,,345.0,10.0,Stationery,804,FILES FILE COVER CLIP BOARD
30588,1425,SHAKIR FILE,6937200000000.0,COMET FILE CO -5423,1.0,345.0,,345.0,10.0,Stationery,804,FILES FILE COVER CLIP BOARD
39723,1425,SHAKIR FILE,6925690000000.0,DATA BOSS BAG NO DB625,0.0,350.0,,350.0,10.0,Stationery,804,FILES FILE COVER CLIP BOARD
68045,1425,SHAKIR FILE,6970870000000.0,DGG BUTTON FILE NO DG4021A4,1.0,190.0,0.0,190.0,10.0,Stationery,804,FILES FILE COVER CLIP BOARD
23217,1425,SHAKIR FILE,6926660000000.0,DISPLAY BOOK NO CY30FC,0.0,95.0,,95.0,10.0,Stationery,804,FILES FILE COVER CLIP BOARD
23218,1425,SHAKIR FILE,6926660000000.0,DISPLAY BOOK NO CY40FC,0.0,130.0,,130.0,10.0,Stationery,804,FILES FILE COVER CLIP BOARD
26249,1425,SHAKIR FILE,6925690000000.0,DOCUMENT CASE ZHENGTONG ZT8404,0.0,290.0,,290.0,10.0,Stationery,804,FILES FILE COVER CLIP BOARD
69509,1425,SHAKIR FILE,69508.0,DONUTS MY CLEAR BAG NOXLZF FC-601,0.0,70.0,0.0,70.0,10.0,Stationery,804,FILES FILE COVER CLIP BOARD
77380,1425,SHAKIR FILE,77380.0,EXPANDING FILE BAG,5.0,860.0,0.0,860.0,10.0,Stationery,804,FILES FILE COVER CLIP BOARD
23219,1425,SHAKIR FILE,6937650000000.0,FALT FILE HAOY HY604,0.0,130.0,,130.0,10.0,Stationery,804,FILES FILE COVER CLIP BOARD
77379,1425,SHAKIR FILE,6931340000000.0,FANG XI FILE NO 501,5.0,390.0,0.0,390.0,10.0,Stationery,804,FILES FILE COVER CLIP BOARD
12213,1425,SHAKIR FILE,6922710000000.0,FILE A4 SIZE LEVER FILE,0.0,99.0,0.0,99.0,10.0,Stationery,804,FILES FILE COVER CLIP BOARD
928,1425,SHAKIR FILE,2114.0,FILE BAG CRYSTAL,0.0,135.0,,135.0,10.0,Stationery,804,FILES FILE COVER CLIP BOARD
30598,1425,SHAKIR FILE,6959370000000.0,FILE BAG TRAMIX NO3102,1.0,70.0,,70.0,10.0,Stationery,804,FILES FILE COVER CLIP BOARD
924,1425,SHAKIR FILE,2110.0,FILE BOX HANDEL CRYSTAL,0.0,199.0,0.0,199.0,10.0,Stationery,804,FILES FILE COVER CLIP BOARD
1021,1425,SHAKIR FILE,2510.0,FILE BOX HANDEL LARGE SIZE,0.0,295.0,0.0,295.0,10.0,Stationery,804,FILES FILE COVER CLIP BOARD
28013,1425,SHAKIR FILE,6926660000000.0,FILE CHANYI CYFC1860,0.0,325.0,,325.0,10.0,Stationery,804,FILES FILE COVER CLIP BOARD
30593,1425,SHAKIR FILE,6953230000000.0,FILE CLIP NO XH563A-12,-2.0,345.0,,345.0,10.0,Stationery,804,FILES FILE COVER CLIP BOARD
23227,1425,SHAKIR FILE,23227.0,FILE COVER CARD FINE BROWN,0.0,20.0,,20.0,10.0,Stationery,804,FILES FILE COVER CLIP BOARD
12588,1425,SHAKIR FILE,6935780000000.0,FILE COVER CL 1004 HUA JIE,0.0,130.0,0.0,130.0,10.0,Stationery,804,FILES FILE COVER CLIP BOARD
23226,1425,SHAKIR FILE,23226.0,FILE COVER CRYSTAL LOCK MOTI,52.0,25.0,,25.0,10.0,Stationery,804,FILES FILE COVER CLIP BOARD
23220,1425,SHAKIR FILE,6922710000000.0,FILE COVER NO A2031,0.0,125.0,,125.0,10.0,Stationery,804,FILES FILE COVER CLIP BOARD
