ProductID,party_code,party_name,SKU,Name,STOCK,Price,com_disc_amt,net_retail,hdept_code,Parent,hitem_code,Child
57420,2983,SPOT DISTRIBUTORS,923218000000.0,CARE BABY BABY DIAPER XL 72PCS,4.0,2900.0,0.0,2900.0,3.0,Baby Products,304,Pamper
76843,3421,SR TRADERS KANAS SAUCES,8964000000000.0,KANAS BBQ SAUCE 400GM,5.0,240.0,0.0,240.0,1.0,Groceries,104,"Cheese,Spread&Mayo"
76842,3421,SR TRADERS KANAS SAUCES,8964000000000.0,KANAS BBQ TOMATO KETCHUP 400GM,4.0,240.0,0.0,240.0,1.0,Groceries,104,"Cheese,Spread&Mayo"
76838,3421,SR TRADERS KANAS SAUCES,8964000000000.0,KANAS CHILI GARLIC SAUCE 400GM,0.0,210.0,0.0,210.0,1.0,Groceries,104,"Cheese,Spread&Mayo"
76837,3421,SR TRADERS KANAS SAUCES,8964000000000.0,KANAS CHILI GARLIC SAUCE 800GM,2.0,380.0,0.0,380.0,1.0,Groceries,104,"Cheese,Spread&Mayo"
76834,3421,SR TRADERS KANAS SAUCES,8964000000000.0,KANAS MAYONNAIES CLASSIC 400GM,6.0,315.0,0.0,315.0,1.0,Groceries,104,"Cheese,Spread&Mayo"
76835,3421,SR TRADERS KANAS SAUCES,8964000000000.0,KANAS MAYONNAISE CLASSIC 800GM,3.0,550.0,0.0,550.0,1.0,Groceries,104,"Cheese,Spread&Mayo"
76845,3421,SR TRADERS KANAS SAUCES,8964000000000.0,KANAS ORGINAL PIZZA SAUCE 400GM,3.0,240.0,0.0,240.0,1.0,Groceries,104,"Cheese,Spread&Mayo"
76844,3421,SR TRADERS KANAS SAUCES,8964000000000.0,KANAS ORGINAL PIZZA SAUCE 800GM,6.0,450.0,0.0,450.0,1.0,Groceries,104,"Cheese,Spread&Mayo"
76836,3421,SR TRADERS KANAS SAUCES,8964000000000.0,KANAS SRIRACHA TOMATO KETCHUP 400GM,1.0,240.0,0.0,240.0,1.0,Groceries,104,"Cheese,Spread&Mayo"
76841,3421,SR TRADERS KANAS SAUCES,8964000000000.0,KANAS THAI SEET CHILI SAUCE MED400GM,2.0,250.0,0.0,250.0,1.0,Groceries,104,"Cheese,Spread&Mayo"
76847,3421,SR TRADERS KANAS SAUCES,8964000000000.0,KANAS TOHUSAND ISAND DRESSING 400GM,2.0,435.0,0.0,435.0,1.0,Groceries,104,"Cheese,Spread&Mayo"
76848,3421,SR TRADERS KANAS SAUCES,8964000000000.0,KANAS TOHUSAND ISAND DRESSING 800GM,1.0,760.0,0.0,760.0,1.0,Groceries,104,"Cheese,Spread&Mayo"
76839,3421,SR TRADERS KANAS SAUCES,8964000000000.0,KANAS TOMATO KETCHUP 400GM,6.0,210.0,0.0,210.0,1.0,Groceries,104,"Cheese,Spread&Mayo"
76840,3421,SR TRADERS KANAS SAUCES,8964000000000.0,KANAS TOMATO KETCHUP 800GM,3.0,380.0,0.0,380.0,1.0,Groceries,104,"Cheese,Spread&Mayo"
76846,3421,SR TRADERS KANAS SAUCES,10400039.0,KANSA ORIGINAL YELLOW MUSTARD 800GM,2.0,870.0,0.0,870.0,1.0,Groceries,104,"Cheese,Spread&Mayo"
78832,3421,SR TRADERS KANAS SAUCES,8964000000000.0,KANAS BBQ SAUCE HICKORY SMOKE 800GM,6.0,440.0,0.0,440.0,1.0,Groceries,108,"Ketchup,Sauce"
27583,1825,SS DETERGENTS,2758.0,SUPER CLEAN  CAR SHAMPOO,12.0,20.0,,20.0,6.0,Household,604,"Dishwash, Powder Cleaner"
25798,1825,SS DETERGENTS,25798.0,SUPER CLEAN CAR WASH LIQ 250ML,0.0,115.0,,115.0,6.0,Household,604,"Dishwash, Powder Cleaner"
25796,1825,SS DETERGENTS,234578422.0,SUPER CLEAN DISH WASHING LIQ 450ML,0.0,120.0,,120.0,6.0,Household,604,"Dishwash, Powder Cleaner"
27582,1825,SS DETERGENTS,1234567890.0,SUPER CLEAN DISH WASHING LIQUID 500ML,-1.0,120.0,,120.0,6.0,Household,604,"Dishwash, Powder Cleaner"
25797,1825,SS DETERGENTS,25797.0,SUPER CLEAN HAND WASH LIQ 500ML,0.0,120.0,,120.0,6.0,Household,604,"Dishwash, Powder Cleaner"
25799,1825,SS DETERGENTS,25799.0,SUPER CLEAN POWDER DRAIN OPENER200GM,0.0,110.0,,110.0,6.0,Household,604,"Dishwash, Powder Cleaner"
1067,3158,STANDARD ENTERPRISES SHAHALAM,2560.0,TESTER AFCO ET 720,49.0,65.0,0.0,65.0,6.0,Household,614,Battery & electric items
43974,3158,STANDARD ENTERPRISES SHAHALAM,6693.0,TESTER AFCO ET888,7.0,45.0,0.0,45.0,6.0,Household,614,Battery & electric items
3207,3158,STANDARD ENTERPRISES SHAHALAM,7799.0,TESTER WHITE  ET717,172.0,50.0,0.0,50.0,6.0,Household,623,Electronics
32228,2660,STAR EGGS,212.0,DESI EGGS STAR 6PCS,-2.0,85.0,,85.0,1.0,Groceries,127,"Bread, BUTTER"
67164,3069,STAR MARKITING MOIZ FOODS,8964000000000.0,MOIZ GURR AJWAIN BOX,0.0,150.0,0.0,150.0,2.0,Confectionary,202,Sweets
62426,3069,STAR MARKITING MOIZ FOODS,8966000000000.0,MOIZ GURR COCONUT BOX 30PCS,1.0,160.0,0.0,160.0,2.0,Confectionary,202,Sweets
62427,3069,STAR MARKITING MOIZ FOODS,8966000000000.0,MOIZ GURR GINGER BOX 30PCS,-1.0,160.0,0.0,160.0,2.0,Confectionary,202,Sweets
62428,3069,STAR MARKITING MOIZ FOODS,8966000000000.0,MOIZ GURR ORANGE PEEL BOX 30PCS,1.0,160.0,0.0,160.0,2.0,Confectionary,202,Sweets
67166,3069,STAR MARKITING MOIZ FOODS,8964000000000.0,MOIZ GURR PAAN BOX,0.0,150.0,0.0,150.0,2.0,Confectionary,202,Sweets
62425,3069,STAR MARKITING MOIZ FOODS,8966000000000.0,MOIZ GURR SAUNF BOX 30PCS,0.0,160.0,0.0,160.0,2.0,Confectionary,202,Sweets
67165,3069,STAR MARKITING MOIZ FOODS,8964000000000.0,MOIZ GURR STRAWBERRY BOX,0.0,150.0,0.0,150.0,2.0,Confectionary,202,Sweets
67967,3069,STAR MARKITING MOIZ FOODS,8964000000000.0,MOIZ FOOD MOIZ GUR CHANA 315GM,2.0,475.0,0.0,475.0,5.0,Cosmetics & Health & Beauty,501,Assesories
63681,3069,STAR MARKITING MOIZ FOODS,8966000000000.0,MOIZ GURR ORIGINAL450GM,0.0,160.0,0.0,160.0,1.0,Groceries,110,Packed Spices
62988,3069,STAR MARKITING MOIZ FOODS,8966000000000.0,MOIZ SHAKKAR 500GM,28.0,145.0,0.0,145.0,1.0,Groceries,125,"Sugar,gur,sweetness low calories sugar"
9745,1274,STAR TRADING COMPANY,4895120000000.0,BEKKER KOCH LUNCH BOX BK-63,0.0,550.0,0.0,550.0,6.0,Household,618,Crockery
11007,1274,STAR TRADING COMPANY,5907630000000.0,CAKE MODEL 12PCS,0.0,130.0,0.0,130.0,6.0,Household,618,Crockery
5004,1274,STAR TRADING COMPANY,61924.0,VACUUM FLASK CAPACITY 0.5L,2.0,340.0,0.0,340.0,6.0,Household,618,Crockery
9733,1274,STAR TRADING COMPANY,4891860000000.0,VACUUM FLASK CAPACITY 0.75L,0.0,430.0,0.0,430.0,6.0,Household,618,Crockery
9732,1274,STAR TRADING COMPANY,4891860000000.0,VACUUM FLASK HOT &COLD 0.35L,0.0,299.0,0.0,299.0,6.0,Household,618,Crockery
9734,1274,STAR TRADING COMPANY,4891860000000.0,VACUUM FLASK HOT &COLD 1.0L,2.0,470.0,0.0,470.0,6.0,Household,618,Crockery
42935,2821,STARDUST HAIR BAND,28921.0,STARDUST 1ST BIRTHDAY DRESS,0.0,1800.0,,1800.0,5.0,Cosmetics & Health & Beauty,542,Jewellary & Hair Assesories
42751,2821,STARDUST HAIR BAND,28913.0,STARDUST 3D CROWN,0.0,200.0,,200.0,5.0,Cosmetics & Health & Beauty,542,Jewellary & Hair Assesories
42750,2821,STARDUST HAIR BAND,28912.0,STARDUST BAREFOOT AND  HEADBANDS SET,0.0,400.0,,400.0,5.0,Cosmetics & Health & Beauty,542,Jewellary & Hair Assesories
42757,2821,STARDUST HAIR BAND,28919.0,STARDUST FLORAL HEADBANDS,0.0,200.0,,200.0,5.0,Cosmetics & Health & Beauty,542,Jewellary & Hair Assesories
42756,2821,STARDUST HAIR BAND,28918.0,STARDUST FLORAL TIARAS,0.0,200.0,,200.0,5.0,Cosmetics & Health & Beauty,542,Jewellary & Hair Assesories
42747,2821,STARDUST HAIR BAND,28809.0,STARDUST HEADBANDS SET OF 3,0.0,500.0,,500.0,5.0,Cosmetics & Health & Beauty,542,Jewellary & Hair Assesories
42755,2821,STARDUST HAIR BAND,28917.0,STARDUST METALLIC HEADBANDS,0.0,220.0,,220.0,5.0,Cosmetics & Health & Beauty,542,Jewellary & Hair Assesories
42754,2821,STARDUST HAIR BAND,28916.0,STARDUST MICKIE/MINNIE HEADBANDS,0.0,250.0,,250.0,5.0,Cosmetics & Health & Beauty,542,Jewellary & Hair Assesories
42752,2821,STARDUST HAIR BAND,28914.0,STARDUST NET BOW HEADBANDS,0.0,220.0,,220.0,5.0,Cosmetics & Health & Beauty,542,Jewellary & Hair Assesories
42748,2821,STARDUST HAIR BAND,28810.0,STARDUST SILK HEADBANDS 1P,0.0,220.0,,220.0,5.0,Cosmetics & Health & Beauty,542,Jewellary & Hair Assesories
42753,2821,STARDUST HAIR BAND,28915.0,STARDUST SINGLE BOW,0.0,120.0,,120.0,5.0,Cosmetics & Health & Beauty,542,Jewellary & Hair Assesories
42749,2821,STARDUST HAIR BAND,28911.0,STARDUST SOFT COTTON HEADBANDS 1P,0.0,250.0,,250.0,5.0,Cosmetics & Health & Beauty,542,Jewellary & Hair Assesories
42746,2821,STARDUST HAIR BAND,28808.0,STARDUST SOFT COTTON HEADBANDS SET OF 3,0.0,650.0,,650.0,5.0,Cosmetics & Health & Beauty,542,Jewellary & Hair Assesories
42934,2821,STARDUST HAIR BAND,28920.0,STARDUST WOOLLEN FLOWER KNITTED BANDANAS,0.0,400.0,,400.0,5.0,Cosmetics & Health & Beauty,542,Jewellary & Hair Assesories
78899,3445,STC DISTRIBUTORSDELISOGA GLASS,8964000000000.0,DELI CLASSWARE ICE CREAM SET 7PCS NO DSTG27L7,1.0,2460.0,0.0,2460.0,6.0,Household,618,Crockery
78898,3445,STC DISTRIBUTORSDELISOGA GLASS,8964000000000.0,DELI CLASSWARE ICE CREAM SET 7PCS NO2301,1.0,2460.0,0.0,2460.0,6.0,Household,618,Crockery
78908,3445,STC DISTRIBUTORSDELISOGA GLASS,8964000000000.0,DELI GLASS WARE 3BOWL SET  NO W7045-9,2.0,1070.0,0.0,1070.0,6.0,Household,618,Crockery
78906,3445,STC DISTRIBUTORSDELISOGA GLASS,8964000000000.0,DELI GLASS WARE 6PCS SET 350ML NO KB237B,6.0,1070.0,0.0,1070.0,6.0,Household,618,Crockery
78909,3445,STC DISTRIBUTORSDELISOGA GLASS,8964000000000.0,DELI GLASS WARE 7PCS JUG SET NOYZH-33/L7,1.0,1425.0,0.0,1425.0,6.0,Household,618,Crockery
78900,3445,STC DISTRIBUTORSDELISOGA GLASS,8964000000000.0,DELI GLASS WARE BOWL SET 6PCS NO EW2005,3.0,715.0,0.0,715.0,6.0,Household,618,Crockery
78901,3445,STC DISTRIBUTORSDELISOGA GLASS,8964000000000.0,DELI GLASS WARE BOWL SET 6PCS NO EW2007,4.0,1060.0,0.0,1060.0,6.0,Household,618,Crockery
78907,3445,STC DISTRIBUTORSDELISOGA GLASS,8964000000000.0,DELI GLASS WARE FRUIT SET NO TG23/7,1.0,1370.0,0.0,1370.0,6.0,Household,618,Crockery
78903,3445,STC DISTRIBUTORSDELISOGA GLASS,8964000000000.0,DELI GLASS WARE GLASS 6PCS SET NO JS3101-3,2.0,715.0,0.0,715.0,6.0,Household,618,Crockery
78904,3445,STC DISTRIBUTORSDELISOGA GLASS,8964000000000.0,DELI GLASS WARE GLASS SET 6PCS 340ML NO KB103-2B,3.0,890.0,0.0,890.0,6.0,Household,618,Crockery
78905,3445,STC DISTRIBUTORSDELISOGA GLASS,8964000000000.0,DELI GLASS WARE GLASS SET6PCS 350ML NO KB237A,6.0,1070.0,0.0,1070.0,6.0,Household,618,Crockery
78902,3445,STC DISTRIBUTORSDELISOGA GLASS,8964000000000.0,DELI GLASS WARE JUG 1.3L NOEH1028,-1.0,500.0,0.0,500.0,6.0,Household,618,Crockery
78911,3445,STC DISTRIBUTORSDELISOGA GLASS,8964000000000.0,DELI GLASS WARE JUG SET7 PCS NO YZH-34/ L7,1.0,1425.0,0.0,1425.0,6.0,Household,618,Crockery
78910,3445,STC DISTRIBUTORSDELISOGA GLASS,8964000000000.0,DELI GLASSWARE JUG 1P NO YZH-34 1.7L,3.0,540.0,0.0,540.0,6.0,Household,618,Crockery
78912,3445,STC DISTRIBUTORSDELISOGA GLASS,8964000000000.0,DELI GLASSWARE JUG 1P YZH-35 1.7L,1.0,540.0,0.0,540.0,6.0,Household,618,Crockery
78247,3445,STC DISTRIBUTORSDELISOGA GLASS,8964000000000.0,DELISOGA DELI GLASSWARE JUG NO E001H1 1.85L,0.0,540.0,0.0,540.0,6.0,Household,618,Crockery
78248,3445,STC DISTRIBUTORSDELISOGA GLASS,8964000000000.0,DELISOGA DELI GLASSWARE JUG NO E002H1 1.7L,0.0,540.0,0.0,540.0,6.0,Household,618,Crockery
78246,3445,STC DISTRIBUTORSDELISOGA GLASS,8964000000000.0,DELISOGA DELI GLASSWARE JUG NO E003H1 1.85L,0.0,540.0,0.0,540.0,6.0,Household,618,Crockery
78245,3445,STC DISTRIBUTORSDELISOGA GLASS,8964000000000.0,DELISOGA DELI GLASSWARE JUG NO EH1003-1 1.25L,3.0,540.0,0.0,540.0,6.0,Household,618,Crockery
78244,3445,STC DISTRIBUTORSDELISOGA GLASS,8964000000000.0,DELISOGA DELI GLASSWARE JUG NO YZH-33 1.7L,2.0,540.0,0.0,540.0,6.0,Household,618,Crockery
78243,3445,STC DISTRIBUTORSDELISOGA GLASS,8964000000000.0,DELISOGA DELI GLASSWARE JUG NO YZH-36 1.7L,0.0,540.0,0.0,540.0,6.0,Household,618,Crockery
78225,3445,STC DISTRIBUTORSDELISOGA GLASS,8964000000000.0,DELISOGA DELI GLASSWARE NO DSK032-2 SET 340ML,0.0,890.0,0.0,890.0,6.0,Household,618,Crockery
78239,3445,STC DISTRIBUTORSDELISOGA GLASS,8964000000000.0,DELISOGA DELI GLASSWARE NO DSKB016 SET 320ML,2.0,1060.0,0.0,1060.0,6.0,Household,618,Crockery
78233,3445,STC DISTRIBUTORSDELISOGA GLASS,8964000000000.0,DELISOGA DELI GLASSWARE NO DSY2027 SET 280ML,1.0,890.0,0.0,890.0,6.0,Household,618,Crockery
78224,3445,STC DISTRIBUTORSDELISOGA GLASS,8964000000000.0,DELISOGA DELI GLASSWARE NO DSY2035-2 SET 340ML,1.0,890.0,0.0,890.0,6.0,Household,618,Crockery
78242,3445,STC DISTRIBUTORSDELISOGA GLASS,8964000000000.0,DELISOGA DELI GLASSWARE NO DSY5840-1 SET 335ML,0.0,725.0,0.0,725.0,6.0,Household,618,Crockery
78241,3445,STC DISTRIBUTORSDELISOGA GLASS,8964000000000.0,DELISOGA DELI GLASSWARE NO DSY5840-1A SET 335ML,0.0,725.0,0.0,725.0,6.0,Household,618,Crockery
78235,3445,STC DISTRIBUTORSDELISOGA GLASS,8964000000000.0,DELISOGA DELI GLASSWARE NO DSYB015 SET 320ML,3.0,1060.0,0.0,1060.0,6.0,Household,618,Crockery
78237,3445,STC DISTRIBUTORSDELISOGA GLASS,8964000000000.0,DELISOGA DELI GLASSWARE NO DSYB033-2 SET 340ML,2.0,890.0,0.0,890.0,6.0,Household,618,Crockery
78228,3445,STC DISTRIBUTORSDELISOGA GLASS,8964000000000.0,DELISOGA DELI GLASSWARE NO DSYNO2035SET 280ML,2.0,890.0,0.0,890.0,6.0,Household,618,Crockery
78229,3445,STC DISTRIBUTORSDELISOGA GLASS,8964000000000.0,DELISOGA DELI GLASSWARE NO JS3101-4 SET 365ML,6.0,770.0,0.0,770.0,6.0,Household,618,Crockery
78230,3445,STC DISTRIBUTORSDELISOGA GLASS,8964000000000.0,DELISOGA DELI GLASSWARE NO JS5154-4 SET 275ML,3.0,740.0,0.0,740.0,6.0,Household,618,Crockery
78234,3445,STC DISTRIBUTORSDELISOGA GLASS,8964000000000.0,DELISOGA DELI GLASSWARE NO JS6001-2 SET 315ML,3.0,770.0,0.0,770.0,6.0,Household,618,Crockery
78236,3445,STC DISTRIBUTORSDELISOGA GLASS,8964000000000.0,DELISOGA DELI GLASSWARE NO JS6001-3 SET 290ML,0.0,720.0,0.0,720.0,6.0,Household,618,Crockery
78227,3445,STC DISTRIBUTORSDELISOGA GLASS,8964000000000.0,DELISOGA DELI GLASSWARE NO JS7201-1 SET 230ML,8.0,715.0,0.0,715.0,6.0,Household,618,Crockery
78231,3445,STC DISTRIBUTORSDELISOGA GLASS,8964000000000.0,DELISOGA DELI GLASSWARE NO Y5075B SET 260ML,1.0,660.0,0.0,660.0,6.0,Household,618,Crockery
78240,3445,STC DISTRIBUTORSDELISOGA GLASS,8964000000000.0,DELISOGA DELI GLASSWARE NO Y5076 SET 315ML,4.0,720.0,0.0,720.0,6.0,Household,618,Crockery
78232,3445,STC DISTRIBUTORSDELISOGA GLASS,8964000000000.0,DELISOGA DELI GLASSWARE NO Y5089-2 SET 310ML,0.0,770.0,0.0,770.0,6.0,Household,618,Crockery
78238,3445,STC DISTRIBUTORSDELISOGA GLASS,8964000000000.0,DELISOGA DELI GLASSWARE NO Y5170-2 SET 285ML,1.0,720.0,0.0,720.0,6.0,Household,618,Crockery
78226,3445,STC DISTRIBUTORSDELISOGA GLASS,8964000000000.0,DELISOGA DELI GLASSWARE NO Y5589-3 SET 340ML,2.0,660.0,0.0,660.0,6.0,Household,618,Crockery
78070,3150,STC SHAHALAM,8964000000000.0,GOOD CARE PANT NO6 XL 60PCS,0.0,0.0,0.0,0.0,3.0,Baby Products,304,Pamper
78069,3150,STC SHAHALAM,8964000000000.0,GOOD CARE PANT NO6 XXL 56PCS,0.0,0.0,0.0,0.0,3.0,Baby Products,304,Pamper
77231,3150,STC SHAHALAM,6971190000000.0,SANYUEYIPIN LUNCH BOX NO107,2.0,1400.0,0.0,1400.0,3.0,Baby Products,304,Pamper
76541,3150,STC SHAHALAM,76540.0,FRAYER HALI CHINA XL,3.0,499.0,0.0,499.0,5.0,Cosmetics & Health & Beauty,528,Shaveing Razor
76540,3150,STC SHAHALAM,76539.0,FRAYER JALI CHINA XX,3.0,590.0,0.0,590.0,5.0,Cosmetics & Health & Beauty,528,Shaveing Razor
76538,3150,STC SHAHALAM,76491.0,PULTA SILKON,3.0,290.0,0.0,290.0,5.0,Cosmetics & Health & Beauty,528,Shaveing Razor
76539,3150,STC SHAHALAM,76538.0,PULTA SILKON MIX,4.0,350.0,0.0,350.0,5.0,Cosmetics & Health & Beauty,528,Shaveing Razor
76537,3150,STC SHAHALAM,76490.0,SPOOL SILKON MIX,6.0,350.0,0.0,350.0,5.0,Cosmetics & Health & Beauty,528,Shaveing Razor
66712,3150,STC SHAHALAM,66712.0,RICE CURRY SPOON MIX ALL WOODEN,19.0,550.0,0.0,550.0,1.0,Groceries,101,Tea & Coffee
5251,3150,STC SHAHALAM,602075.0,GRATOR BRUSH,5.0,260.0,0.0,260.0,6.0,Household,602,Assesories
75823,3150,STC SHAHALAM,4519090000000.0,ARC-SHAPED GARLIC PRESS,11.0,399.0,0.0,399.0,6.0,Household,614,Battery & electric items
75825,3150,STC SHAHALAM,4620760000000.0,BANANENSCHNEIDER BANANA SLICER,3.0,345.0,0.0,345.0,6.0,Household,614,Battery & electric items
68270,3150,STC SHAHALAM,68270.0,ELECTRONIC COMPACT SCALE,5.0,1400.0,0.0,1400.0,6.0,Household,614,Battery & electric items
77218,3150,STC SHAHALAM,76122.0,GLASS OIL KETTLE,4.0,990.0,0.0,990.0,6.0,Household,614,Battery & electric items
75824,3150,STC SHAHALAM,6923170000000.0,HUIHUANG BEAUTIFUL HOME ARTICLESCOMPATMENT CANDY B,3.0,3690.0,0.0,3690.0,6.0,Household,614,Battery & electric items
75820,3150,STC SHAHALAM,6953570000000.0,JINBANG AMSZM VACUUM CUP 450ML NO J022,1.0,1990.0,0.0,1990.0,6.0,Household,614,Battery & electric items
75821,3150,STC SHAHALAM,75821.0,MEILEYI MANUAL JUICER HAND JUICE ICE CREAM NO MLY-,2.0,2990.0,0.0,2990.0,6.0,Household,614,Battery & electric items
75822,3150,STC SHAHALAM,75822.0,MOZALL CHOPPER NO CS-987,0.0,1590.0,0.0,1590.0,6.0,Household,614,Battery & electric items
75817,3150,STC SHAHALAM,75817.0,MULTI FUNCTION VEGETABLE CUTTER STAINLESS STEEL PA,1.0,1499.0,0.0,1499.0,6.0,Household,614,Battery & electric items
75818,3150,STC SHAHALAM,6985700000000.0,MULTI FUNCTION VEGETABLE CUTTER STAINLESS/S PANEL,1.0,1690.0,0.0,1690.0,6.0,Household,614,Battery & electric items
75819,3150,STC SHAHALAM,75819.0,RIWENDELL 2.0L KETTLE,1.0,4950.0,0.0,4950.0,6.0,Household,614,Battery & electric items
77217,3150,STC SHAHALAM,76121.0,TONG GOLDEN,26.0,225.0,0.0,225.0,6.0,Household,614,Battery & electric items
77577,3150,STC SHAHALAM,77577.0,24PCS HIGH QUALITY CUTLERY SET,4.0,6300.0,0.0,6300.0,6.0,Household,618,Crockery
78973,3150,STC SHAHALAM,78973.0,ACRYLIC JAM JAR L,3.0,2240.0,0.0,2240.0,6.0,Household,618,Crockery
57828,3150,STC SHAHALAM,57828.0,ACRYLIC OIL AND VINEGAR BOTTLE 1P,3.0,1140.0,0.0,1140.0,6.0,Household,618,Crockery
78972,3150,STC SHAHALAM,78972.0,ACRYLIC OLIVE OIL CAN L,3.0,2240.0,0.0,2240.0,6.0,Household,618,Crockery
73709,3150,STC SHAHALAM,73709.0,ACRYLIC OLIVE OIL CAN NO K-1094,0.0,1190.0,0.0,1190.0,6.0,Household,618,Crockery
66719,3150,STC SHAHALAM,66719.0,ALWAYS 400ML OFFICE CUP 0.4L,0.0,699.0,0.0,699.0,6.0,Household,618,Crockery
73704,3150,STC SHAHALAM,6953570000000.0,AMSZM CUP500ML,0.0,2100.0,0.0,2100.0,6.0,Household,618,Crockery
73728,3150,STC SHAHALAM,6953570000000.0,AMSZM GATHER WISDOM WATER BOTTLE NO ZM082,0.0,1990.0,0.0,1990.0,6.0,Household,618,Crockery
73729,3150,STC SHAHALAM,6953570000000.0,AMSZM STAINLESS STEEL HOT&COLD 600ML NO6019,0.0,1890.0,0.0,1890.0,6.0,Household,618,Crockery
78953,3150,STC SHAHALAM,6953570000000.0,AMSZM STAINLESS STEEL HOT&COLD BOTTEL 1000ML,3.0,1999.0,0.0,1999.0,6.0,Household,618,Crockery
68460,3150,STC SHAHALAM,6925510000000.0,ANIMAL PARADISE NO3211 4PCS,0.0,845.0,0.0,845.0,6.0,Household,618,Crockery
73717,3150,STC SHAHALAM,6958830000000.0,AOSMEI STAINLESS STEEL ELELCTRIC CATTLE 1.5L,0.0,2030.0,0.0,2030.0,6.0,Household,618,Crockery
73716,3150,STC SHAHALAM,6958830000000.0,AOSMEI STAINLESS STEEL ELELCTRIC CATTLE 1L,0.0,1740.0,0.0,1740.0,6.0,Household,618,Crockery
73718,3150,STC SHAHALAM,6958830000000.0,AOSMEI STAINLESS STEEL ELELCTRIC CATTLE 2.0L,0.0,2325.0,0.0,2325.0,6.0,Household,618,Crockery
