ProductID,party_code,party_name,SKU,Name,STOCK,Price,com_disc_amt,net_retail,hdept_code,Parent,hitem_code,Child
71275,1006,DADA GEE&CO NESTLE LIQUID & POWDER,8961010000000.0,NESTLE PURELIFE ACTIVE 500ML,40.0,50.0,0.0,50.0,12.0,Drinks,904,Water& Misc
46634,1006,DADA GEE&CO NESTLE LIQUID & POWDER,8961010000000.0,NESTLE PURELIFE ACTIVE WATER 550ML,60.0,50.0,0.0,50.0,12.0,Drinks,904,Water& Misc
16053,1006,DADA GEE&CO NESTLE LIQUID & POWDER,8961010000000.0,NESTLE WATER PURE LIFE 1.5LITER,-54.0,45.0,,45.0,12.0,Drinks,904,Water& Misc
16069,1006,DADA GEE&CO NESTLE LIQUID & POWDER,8961010000000.0,NESTLE MEETHY DESSERET CREM LLOW FAT 200,-5.0,70.0,0.0,70.0,1.0,Groceries,111,Baking
15964,1006,DADA GEE&CO NESTLE LIQUID & POWDER,8961010000000.0,CERELAC 3-FRUITS 175GM,-1.0,165.0,0.0,165.0,1.0,Groceries,115,Cereals & kelloggs flakes
24979,1006,DADA GEE&CO NESTLE LIQUID & POWDER,8961010000000.0,NESTLE CERELAC 3FRUITS 175GM,4.0,175.0,,175.0,1.0,Groceries,115,Cereals & kelloggs flakes
24980,1006,DADA GEE&CO NESTLE LIQUID & POWDER,8961010000000.0,NESTLE CERELAC 3FRUITS 350GM,-8.0,320.0,,320.0,1.0,Groceries,115,Cereals & kelloggs flakes
24848,1006,DADA GEE&CO NESTLE LIQUID & POWDER,8961010000000.0,NESTLE CERELAC WHEAT 175GM,0.0,160.0,,160.0,1.0,Groceries,115,Cereals & kelloggs flakes
23385,1006,DADA GEE&CO NESTLE LIQUID & POWDER,8961010000000.0,NESTLE CRUNCH CHIPS ORANGE 12.6GM,0.0,10.0,,10.0,1.0,Groceries,115,Cereals & kelloggs flakes
9659,1006,DADA GEE&CO NESTLE LIQUID & POWDER,4800360000000.0,NESTLE FITNESSE LOW FAT CEREAL 330G,0.0,425.0,0.0,425.0,1.0,Groceries,115,Cereals & kelloggs flakes
31905,1006,DADA GEE&CO NESTLE LIQUID & POWDER,4800360000000.0,NESTLE FITNESSES & FRUIT 400GM,0.0,595.0,,595.0,1.0,Groceries,115,Cereals & kelloggs flakes
36811,1006,DADA GEE&CO NESTLE LIQUID & POWDER,8961010000000.0,NESTLE KOKOKRUNCH 500GM,0.0,515.0,0.0,515.0,1.0,Groceries,115,Cereals & kelloggs flakes
28254,1006,DADA GEE&CO NESTLE LIQUID & POWDER,8961010000000.0,NESTLE LACTOGROW 3 400GM,0.0,420.0,,420.0,1.0,Groceries,115,Cereals & kelloggs flakes
30648,1006,DADA GEE&CO NESTLE LIQUID & POWDER,8961010000000.0,NESTLE LACTOGROW 3 400GM,0.0,430.0,,430.0,1.0,Groceries,115,Cereals & kelloggs flakes
16032,1006,DADA GEE&CO NESTLE LIQUID & POWDER,8961010000000.0,NESTLE NIDO 1+GROWING UP MILK 200GM,0.0,195.0,0.0,195.0,1.0,Groceries,115,Cereals & kelloggs flakes
16031,1006,DADA GEE&CO NESTLE LIQUID & POWDER,8961010000000.0,NESTLE NIDO BUNYAD 260 GM,0.0,135.0,0.0,135.0,1.0,Groceries,115,Cereals & kelloggs flakes
13123,1006,DADA GEE&CO NESTLE LIQUID & POWDER,7613030000000.0,NESTLE PRE NAN 400GM,0.0,895.0,,895.0,1.0,Groceries,115,Cereals & kelloggs flakes
16047,1006,DADA GEE&CO NESTLE LIQUID & POWDER,8961010000000.0,NESTLE MEETHAY STRAWBERRY 125ML,8.0,90.0,0.0,90.0,1.0,Groceries,128,Dairy & Frozen
16046,1006,DADA GEE&CO NESTLE LIQUID & POWDER,8961010000000.0,NESTLE MEETHAY VANILA 125ML,0.0,90.0,0.0,90.0,1.0,Groceries,128,Dairy & Frozen
3837,1006,DADA GEE&CO NESTLE LIQUID & POWDER,11259.0,COUNTRY MANGO PACK JUICE 250MLX27PACK,0.0,299.0,0.0,299.0,1.0,Groceries,106,Drinks
3828,1006,DADA GEE&CO NESTLE LIQUID & POWDER,11250.0,NESTLE APPLE FRUIT DRINK 200ML,1.0,340.0,0.0,340.0,1.0,Groceries,106,Drinks
3832,1006,DADA GEE&CO NESTLE LIQUID & POWDER,11254.0,NESTLE APPLE NECTOR 250ML,1.0,560.0,0.0,560.0,1.0,Groceries,106,Drinks
16020,1006,DADA GEE&CO NESTLE LIQUID & POWDER,8961010000000.0,NESTLE BERRYLICIOUS NECTOR 250ML,11.0,25.0,0.0,25.0,1.0,Groceries,106,Drinks
16083,1006,DADA GEE&CO NESTLE LIQUID & POWDER,8961010000000.0,NESTLE CERELAC PIECES& TEX/ RED FRUIT175,-5.0,190.0,,190.0,1.0,Groceries,106,Drinks
16084,1006,DADA GEE&CO NESTLE LIQUID & POWDER,8961010000000.0,NESTLE CERELAC YELLOW FRUIT 175GM,0.0,195.0,,195.0,1.0,Groceries,106,Drinks
3830,1006,DADA GEE&CO NESTLE LIQUID & POWDER,11252.0,NESTLE CHUNSA NECTOR 250ML,0.0,560.0,0.0,560.0,1.0,Groceries,106,Drinks
16021,1006,DADA GEE&CO NESTLE LIQUID & POWDER,8961010000000.0,NESTLE MILK PAK MANGO FLAVORED MILK 200M,0.0,25.0,0.0,25.0,1.0,Groceries,106,Drinks
16022,1006,DADA GEE&CO NESTLE LIQUID & POWDER,8961010000000.0,NESTLE MILK PAK STRAW FLAVORED MILK 200M,41.0,25.0,0.0,25.0,1.0,Groceries,106,Drinks
16028,1006,DADA GEE&CO NESTLE LIQUID & POWDER,8961010000000.0,NESTLE NESFRUTA M& ORANGE JUICE 1LTR,0.0,90.0,0.0,90.0,1.0,Groceries,106,Drinks
16029,1006,DADA GEE&CO NESTLE LIQUID & POWDER,8961010000000.0,NESTLE NESFRUTA TROPICAL JUICE 1LTR,0.0,85.0,0.0,85.0,1.0,Groceries,106,Drinks
15999,1006,DADA GEE&CO NESTLE LIQUID & POWDER,8961010000000.0,NESTLE NESFRUTA TROPICAL JUICE 200ML,4.0,15.0,0.0,15.0,1.0,Groceries,106,Drinks
15921,1006,DADA GEE&CO NESTLE LIQUID & POWDER,8961010000000.0,NESTLE ORANGE JUICE 1LTR,0.0,90.0,0.0,90.0,1.0,Groceries,106,Drinks
15998,1006,DADA GEE&CO NESTLE LIQUID & POWDER,8961010000000.0,NESTLE ORANGE JUICE 1LTR,0.0,87.0,0.0,87.0,1.0,Groceries,106,Drinks
15945,1006,DADA GEE&CO NESTLE LIQUID & POWDER,8961010000000.0,NESTLE ORANGE JUICE 200ML,0.0,25.0,0.0,25.0,1.0,Groceries,106,Drinks
16017,1006,DADA GEE&CO NESTLE LIQUID & POWDER,8961010000000.0,NESTLE ORANGE MANGO 1LTR,0.0,87.0,0.0,87.0,1.0,Groceries,106,Drinks
3835,1006,DADA GEE&CO NESTLE LIQUID & POWDER,11257.0,NESTLE ORANGE NECTOR 250ML,1.0,560.0,0.0,560.0,1.0,Groceries,106,Drinks
3834,1006,DADA GEE&CO NESTLE LIQUID & POWDER,11256.0,NESTLE PEACH NECTOR 250ML,1.0,560.0,0.0,560.0,1.0,Groceries,106,Drinks
3831,1006,DADA GEE&CO NESTLE LIQUID & POWDER,11253.0,NESTLE PINEAPPLE NECTOR 250ML,1.0,560.0,0.0,560.0,1.0,Groceries,106,Drinks
16081,1006,DADA GEE&CO NESTLE LIQUID & POWDER,8961010000000.0,NESTLE PURE LIFE 5LTR,17.0,275.0,0.0,275.0,1.0,Groceries,106,Drinks
3833,1006,DADA GEE&CO NESTLE LIQUID & POWDER,11255.0,NESTLE REDGRAPE NECTOR 250ML,1.0,560.0,0.0,560.0,1.0,Groceries,106,Drinks
15976,1006,DADA GEE&CO NESTLE LIQUID & POWDER,8961010000000.0,NESTLE SUPLIGEN VANILLA ENERGY SHA 200ML,0.0,25.0,0.0,25.0,1.0,Groceries,106,Drinks
3827,1006,DADA GEE&CO NESTLE LIQUID & POWDER,11249.0,NESTLE TROPICAL FRUIT DRINK 200ML,1.0,340.0,0.0,340.0,1.0,Groceries,106,Drinks
16000,1006,DADA GEE&CO NESTLE LIQUID & POWDER,8961010000000.0,NESTLE TROPICAL JUICE 1LTR,0.0,87.0,0.0,87.0,1.0,Groceries,106,Drinks
3836,1006,DADA GEE&CO NESTLE LIQUID & POWDER,11258.0,SHEZAN MANGO PACK JUICE 250MLX27PACK,-7.0,340.0,0.0,340.0,1.0,Groceries,106,Drinks
16034,1006,DADA GEE&CO NESTLE LIQUID & POWDER,8961010000000.0,EVERYDAY 38GM,2.0,18.0,0.0,18.0,1.0,Groceries,105,Instant Milk
15932,1006,DADA GEE&CO NESTLE LIQUID & POWDER,8961010000000.0,EVERYDAY MILK POWDER POUCH 400GM,1.0,325.0,0.0,325.0,1.0,Groceries,105,Instant Milk
15934,1006,DADA GEE&CO NESTLE LIQUID & POWDER,8961010000000.0,EVERYDAY MILK SACHET 25G,0.0,10.0,0.0,10.0,1.0,Groceries,105,Instant Milk
16051,1006,DADA GEE&CO NESTLE LIQUID & POWDER,8961010000000.0,NESTLE EVERY DAY LITE POWDER MILK 200G,0.0,145.0,0.0,145.0,1.0,Groceries,105,Instant Milk
16064,1006,DADA GEE&CO NESTLE LIQUID & POWDER,8961010000000.0,NESTLE EVERYDAY 200ML TEA CREAMER,0.0,15.0,0.0,15.0,1.0,Groceries,105,Instant Milk
22957,1006,DADA GEE&CO NESTLE LIQUID & POWDER,8961010000000.0,NESTLE EVERYDAY POWDER 24GM,0.0,15.0,,15.0,1.0,Groceries,105,Instant Milk
22956,1006,DADA GEE&CO NESTLE LIQUID & POWDER,8961010000000.0,NESTLE LACTOGEN 1 200GM,0.0,230.0,,230.0,1.0,Groceries,105,Instant Milk
16075,1006,DADA GEE&CO NESTLE LIQUID & POWDER,8961010000000.0,NESTLE MILK PAK 1LITER,0.0,85.0,,85.0,1.0,Groceries,105,Instant Milk
16010,1006,DADA GEE&CO NESTLE LIQUID & POWDER,8961010000000.0,NESTLE MILK PAK 1LTR,0.0,85.0,0.0,85.0,1.0,Groceries,105,Instant Milk
16070,1006,DADA GEE&CO NESTLE LIQUID & POWDER,8961010000000.0,NESTLE MILK PAK 1LTR,0.0,95.0,0.0,95.0,1.0,Groceries,105,Instant Milk
15959,1006,DADA GEE&CO NESTLE LIQUID & POWDER,8961010000000.0,NESTLE MILK PAK 200ML,0.0,18.0,0.0,18.0,1.0,Groceries,105,Instant Milk
15974,1006,DADA GEE&CO NESTLE LIQUID & POWDER,8961010000000.0,NESTLE NESVITA POWDER 24G,1.0,20.0,0.0,20.0,1.0,Groceries,105,Instant Milk
16061,1006,DADA GEE&CO NESTLE LIQUID & POWDER,8961010000000.0,NESTLE NIDO FORTIFIED 910GM,0.0,635.0,0.0,635.0,1.0,Groceries,105,Instant Milk
15908,1006,DADA GEE&CO NESTLE LIQUID & POWDER,8961010000000.0,NESTLE NIDO FORTIFIED POWDER POUCH 400G,13.0,365.0,0.0,365.0,1.0,Groceries,105,Instant Milk
16023,1006,DADA GEE&CO NESTLE LIQUID & POWDER,8961010000000.0,NIDO FORTIFIED 195GM,0.0,150.0,0.0,150.0,1.0,Groceries,105,Instant Milk
15907,1006,DADA GEE&CO NESTLE LIQUID & POWDER,8961010000000.0,NIDO MILK POUCH 1KG,0.0,599.0,0.0,599.0,1.0,Groceries,105,Instant Milk
15981,1006,DADA GEE&CO NESTLE LIQUID & POWDER,8961010000000.0,EVERYDAY MILK 200ML,0.0,15.0,0.0,15.0,1.0,Groceries,123,Liquid milk
393,1006,DADA GEE&CO NESTLE LIQUID & POWDER,1239.0,MILK PAK 1LTR,0.0,108.0,0.0,108.0,1.0,Groceries,123,Liquid milk
15955,1006,DADA GEE&CO NESTLE LIQUID & POWDER,8961010000000.0,MILK PAK 500ML,133.0,49.0,0.0,49.0,1.0,Groceries,123,Liquid milk
3962,1006,DADA GEE&CO NESTLE LIQUID & POWDER,12365.0,MILK PAK CARTON 1LTR,1.0,810.0,0.0,810.0,1.0,Groceries,123,Liquid milk
3959,1006,DADA GEE&CO NESTLE LIQUID & POWDER,12362.0,MILK PAK CARTON 250ML,10.0,499.0,0.0,499.0,1.0,Groceries,123,Liquid milk
3963,1006,DADA GEE&CO NESTLE LIQUID & POWDER,12366.0,MILK PAK CARTON 500ML,5.0,440.0,0.0,440.0,1.0,Groceries,123,Liquid milk
24465,1006,DADA GEE&CO NESTLE LIQUID & POWDER,8961010000000.0,NESTLE EVERYDAY 180ML,23.0,16.0,,16.0,1.0,Groceries,123,Liquid milk
16076,1006,DADA GEE&CO NESTLE LIQUID & POWDER,8961010000000.0,NESTLE MILK PAK 1/4LITERS,-2.0,30.0,,30.0,1.0,Groceries,123,Liquid milk
15954,1006,DADA GEE&CO NESTLE LIQUID & POWDER,8961010000000.0,NESTLE MILK PAK 250ML,1.0,26.0,0.0,26.0,1.0,Groceries,123,Liquid milk
16071,1006,DADA GEE&CO NESTLE LIQUID & POWDER,8961010000000.0,NESTLE MILK PAK 500ML,0.0,60.0,0.0,60.0,1.0,Groceries,123,Liquid milk
16056,1006,DADA GEE&CO NESTLE LIQUID & POWDER,8961010000000.0,NESTLE MILK PAK 500ML,0.0,50.0,0.0,50.0,1.0,Groceries,123,Liquid milk
3972,1006,DADA GEE&CO NESTLE LIQUID & POWDER,12384.0,NESTLE MILKPAK PET 12 X 1LTR,0.0,1075.0,0.0,1075.0,1.0,Groceries,123,Liquid milk
3971,1006,DADA GEE&CO NESTLE LIQUID & POWDER,12383.0,NESTLE MILKPAK PET 12 X 500ML,0.0,588.0,0.0,588.0,1.0,Groceries,123,Liquid milk
3970,1006,DADA GEE&CO NESTLE LIQUID & POWDER,12382.0,NESTLE MILKPAK PET 27 X 250ML,0.0,670.0,0.0,670.0,1.0,Groceries,123,Liquid milk
15920,1006,DADA GEE&CO NESTLE LIQUID & POWDER,8961010000000.0,NESTLE NESVITA LOW FAT 1LTR,0.0,130.0,0.0,130.0,1.0,Groceries,123,Liquid milk
35487,1006,DADA GEE&CO NESTLE LIQUID & POWDER,8961010000000.0,MAGGI FREE FLASK 12PACK MIX FLAVOUR,0.0,330.0,0.0,330.0,1.0,Groceries,135,Nodles Maggi
29819,1006,DADA GEE&CO NESTLE LIQUID & POWDER,8961010000000.0,MAGGI NOODLE CHATPATA  6 PACK 65GM,0.0,150.0,,150.0,1.0,Groceries,135,Nodles Maggi
16044,1006,DADA GEE&CO NESTLE LIQUID & POWDER,8961010000000.0,MAGGI UMDA CHAWAL PULAO 30G,0.0,15.0,0.0,15.0,1.0,Groceries,110,Packed Spices
16042,1006,DADA GEE&CO NESTLE LIQUID & POWDER,8961010000000.0,MAGGI UMDA MAZA RS.5,0.0,5.0,0.0,5.0,1.0,Groceries,110,Packed Spices
16041,1006,DADA GEE&CO NESTLE LIQUID & POWDER,8961010000000.0,MAGGI UMDA PARATHA CHICKEN 15G,0.0,10.0,0.0,10.0,1.0,Groceries,110,Packed Spices
16082,1006,DADA GEE&CO NESTLE LIQUID & POWDER,8961010000000.0,NESCAFE CREAMY 3IN1 480GM,0.0,710.0,0.0,710.0,1.0,Groceries,102,Powder Drink
20076,1006,DADA GEE&CO NESTLE LIQUID & POWDER,8961010000000.0,NESTLE EVERY DAY 16GM,-1.0,10.0,,10.0,1.0,Groceries,102,Powder Drink
16035,1006,DADA GEE&CO NESTLE LIQUID & POWDER,8961010000000.0,NESTLE EVERYDAY 14GM,0.0,8.0,0.0,8.0,1.0,Groceries,102,Powder Drink
16074,1006,DADA GEE&CO NESTLE LIQUID & POWDER,8961010000000.0,NESTLE EVERYDAY 18GM,0.0,10.0,0.0,10.0,1.0,Groceries,102,Powder Drink
15960,1006,DADA GEE&CO NESTLE LIQUID & POWDER,8961010000000.0,NESTLE EVERYDAY 1KG,0.0,560.0,0.0,560.0,1.0,Groceries,102,Powder Drink
22707,1006,DADA GEE&CO NESTLE LIQUID & POWDER,8961010000000.0,NESTLE EVERYDAY 400GM POUCH,0.0,299.0,,299.0,1.0,Groceries,102,Powder Drink
16059,1006,DADA GEE&CO NESTLE LIQUID & POWDER,8961010000000.0,NESTLE EVERYDAY LITE 400GM,0.0,280.0,0.0,280.0,1.0,Groceries,102,Powder Drink
15992,1006,DADA GEE&CO NESTLE LIQUID & POWDER,8961010000000.0,NESTLE LACTOGEN 1 200GM,0.0,225.0,0.0,225.0,1.0,Groceries,102,Powder Drink
15994,1006,DADA GEE&CO NESTLE LIQUID & POWDER,8961010000000.0,NESTLE LACTOGEN 2 GENTLE PLUS 200GM,0.0,225.0,0.0,225.0,1.0,Groceries,102,Powder Drink
32328,1006,DADA GEE&CO NESTLE LIQUID & POWDER,8961010000000.0,NESTLE LACTOGEN 2 GENTLE PLUS400GM,0.0,430.0,0.0,430.0,1.0,Groceries,102,Powder Drink
16011,1006,DADA GEE&CO NESTLE LIQUID & POWDER,8961010000000.0,NESTLE MILK PAK POWDER POUCH,0.0,70.0,0.0,70.0,1.0,Groceries,102,Powder Drink
13133,1006,DADA GEE&CO NESTLE LIQUID & POWDER,7613030000000.0,NESTLE NAN 2 400GMS,0.0,480.0,0.0,480.0,1.0,Groceries,102,Powder Drink
19413,1006,DADA GEE&CO NESTLE LIQUID & POWDER,4800360000000.0,NESTLE NANA 3 GROWING UP MILK 400GM,-2.0,640.0,,640.0,1.0,Groceries,102,Powder Drink
35835,1006,DADA GEE&CO NESTLE LIQUID & POWDER,8961010000000.0,NESTLE NIDO BUNYAD 260GM,0.0,165.0,0.0,165.0,1.0,Groceries,102,Powder Drink
20897,1006,DADA GEE&CO NESTLE LIQUID & POWDER,8961010000000.0,NESTLE NIDO BUNYAD IRON MILK  260GM,-1.0,160.0,,160.0,1.0,Groceries,102,Powder Drink
42506,1006,DADA GEE&CO NESTLE LIQUID & POWDER,8961010000000.0,NESTLE NIDO FORTIGROW 910GM,7.0,925.0,0.0,925.0,1.0,Groceries,102,Powder Drink
15975,1006,DADA GEE&CO NESTLE LIQUID & POWDER,8961010000000.0,NESVITA CALCIUM PLUS POWDER 360GM,0.0,225.0,0.0,225.0,1.0,Groceries,102,Powder Drink
15935,1006,DADA GEE&CO NESTLE LIQUID & POWDER,8961010000000.0,NIDO MILK POUCH BUNYAD 130GM,-1.0,85.0,0.0,85.0,1.0,Groceries,102,Powder Drink
29163,1006,DADA GEE&CO NESTLE LIQUID & POWDER,7613030000000.0,NESTLE  AL 110 400GM,0.0,810.0,,810.0,1.0,Groceries,139,POWDER MILK
33363,1006,DADA GEE&CO NESTLE LIQUID & POWDER,8961010000000.0,NESTLE BUNYAD 910GM 20%EXT,0.0,560.0,0.0,560.0,1.0,Groceries,139,POWDER MILK
28011,1006,DADA GEE&CO NESTLE LIQUID & POWDER,8961010000000.0,NESTLE BUNYAD IRON MILK 26GM,3.0,15.0,,15.0,1.0,Groceries,139,POWDER MILK
28388,1006,DADA GEE&CO NESTLE LIQUID & POWDER,8961010000000.0,NESTLE CEREVITA OAT& WHEAT VANILLA 350GM,0.0,199.0,,199.0,1.0,Groceries,139,POWDER MILK
23498,1006,DADA GEE&CO NESTLE LIQUID & POWDER,8961010000000.0,NESTLE EVERY DAY 14GM SH,51.0,10.0,,10.0,1.0,Groceries,139,POWDER MILK
26882,1006,DADA GEE&CO NESTLE LIQUID & POWDER,8961010000000.0,NESTLE EVERY DAY 16.8GM,375.0,10.0,,10.0,1.0,Groceries,139,POWDER MILK
21810,1006,DADA GEE&CO NESTLE LIQUID & POWDER,8961010000000.0,NESTLE EVERY DAY 400GM,-44.0,330.0,,330.0,1.0,Groceries,139,POWDER MILK
21647,1006,DADA GEE&CO NESTLE LIQUID & POWDER,8961010000000.0,NESTLE EVERY DAY POWDER 1000GM,0.0,695.0,0.0,695.0,1.0,Groceries,139,POWDER MILK
23691,1006,DADA GEE&CO NESTLE LIQUID & POWDER,8961010000000.0,NESTLE EVERYDAY 1000GM,0.0,690.0,,690.0,1.0,Groceries,139,POWDER MILK
26014,1006,DADA GEE&CO NESTLE LIQUID & POWDER,8961010000000.0,NESTLE EVERYDAY POWDER 400GM CP,2.0,320.0,,320.0,1.0,Groceries,139,POWDER MILK
31099,1006,DADA GEE&CO NESTLE LIQUID & POWDER,8961010000000.0,NESTLE LACTROGEN 1 400GM,0.0,660.0,0.0,660.0,1.0,Groceries,139,POWDER MILK
23386,1006,DADA GEE&CO NESTLE LIQUID & POWDER,8961010000000.0,NESTLE LACTROGEN 3 400GM,0.0,660.0,0.0,660.0,1.0,Groceries,139,POWDER MILK
30575,1006,DADA GEE&CO NESTLE LIQUID & POWDER,8961010000000.0,NESTLE LACTROGEN1 200GM,0.0,340.0,0.0,340.0,1.0,Groceries,139,POWDER MILK
30574,1006,DADA GEE&CO NESTLE LIQUID & POWDER,8961010000000.0,NESTLE LACTROGEN2 200GM,2.0,235.0,,235.0,1.0,Groceries,139,POWDER MILK
32051,1006,DADA GEE&CO NESTLE LIQUID & POWDER,8961010000000.0,NESTLE NIDO 1+ 180GM,0.0,199.0,,199.0,1.0,Groceries,139,POWDER MILK
23436,1006,DADA GEE&CO NESTLE LIQUID & POWDER,8961010000000.0,NESTLE NIDO BUNYAD 130GM,0.0,90.0,,90.0,1.0,Groceries,139,POWDER MILK
23387,1006,DADA GEE&CO NESTLE LIQUID & POWDER,8961010000000.0,NESTLE NIDO BUNYAD 26GM,-5.0,17.0,,17.0,1.0,Groceries,139,POWDER MILK
28707,1006,DADA GEE&CO NESTLE LIQUID & POWDER,8961010000000.0,NESTLE NIDO FORTI GROW 910GM,-38.0,720.0,,720.0,1.0,Groceries,139,POWDER MILK
27431,1006,DADA GEE&CO NESTLE LIQUID & POWDER,8961010000000.0,NESTLE NIDO FORTIFIED 1000GM,0.0,745.0,,745.0,1.0,Groceries,139,POWDER MILK
31098,1006,DADA GEE&CO NESTLE LIQUID & POWDER,8961010000000.0,NESTLE NIDO FORTIGROW 390GM,-19.0,349.0,,349.0,1.0,Groceries,139,POWDER MILK
30775,1006,DADA GEE&CO NESTLE LIQUID & POWDER,8961010000000.0,NESTLE NIDO FORTIGROW FOR SCHOOL CHILDER,0.0,110.0,,110.0,1.0,Groceries,139,POWDER MILK
24654,1006,DADA GEE&CO NESTLE LIQUID & POWDER,345707000000.0,WYETH PROGRESS GOLD STAGE 3 400GM,0.0,680.0,,680.0,1.0,Groceries,139,POWDER MILK
24655,1006,DADA GEE&CO NESTLE LIQUID & POWDER,300089000000.0,WYETH PROMIL GOLD STAGE 2 400GM,0.0,725.0,,725.0,1.0,Groceries,139,POWDER MILK
15910,1006,DADA GEE&CO NESTLE LIQUID & POWDER,8961010000000.0,NESCAFE CLASSIC  50 G,0.0,130.0,0.0,130.0,1.0,Groceries,101,Tea & Coffee
15930,1006,DADA GEE&CO NESTLE LIQUID & POWDER,8961010000000.0,NESCAFE CLASSIC 100G,0.0,275.0,0.0,275.0,1.0,Groceries,101,Tea & Coffee
16049,1006,DADA GEE&CO NESTLE LIQUID & POWDER,8961010000000.0,NESCAFE CLASSIC 100GM,0.0,300.0,0.0,300.0,1.0,Groceries,101,Tea & Coffee
31790,1006,DADA GEE&CO NESTLE LIQUID & POWDER,8961010000000.0,NESCAFE CLASSIC 100GM WITH MUG,0.0,375.0,,375.0,1.0,Groceries,101,Tea & Coffee
16048,1006,DADA GEE&CO NESTLE LIQUID & POWDER,8961010000000.0,NESCAFE CLASSIC 50GM,0.0,165.0,0.0,165.0,1.0,Groceries,101,Tea & Coffee
15929,1006,DADA GEE&CO NESTLE LIQUID & POWDER,8961010000000.0,NESCAFE CLASSIC COFFEE 50GMS,0.0,145.0,0.0,145.0,1.0,Groceries,101,Tea & Coffee
15927,1006,DADA GEE&CO NESTLE LIQUID & POWDER,8961010000000.0,NESTLE EVERYDAY LITE 200G,0.0,150.0,0.0,150.0,1.0,Groceries,101,Tea & Coffee
31837,1006,DADA GEE&CO NESTLE LIQUID & POWDER,8961010000000.0,NESTLE NESCAFE 3IN1 1P,-213.0,20.0,,20.0,1.0,Groceries,101,Tea & Coffee
31836,1006,DADA GEE&CO NESTLE LIQUID & POWDER,8961010000000.0,NESTLE NESCAFE 3IN1 24 SACHETS BOX,12.0,470.0,,470.0,1.0,Groceries,101,Tea & Coffee
27905,1006,DADA GEE&CO NESTLE LIQUID & POWDER,7891000000000.0,NESTLE NESCAFE CLASSIC 475GM,0.0,1445.0,,1445.0,1.0,Groceries,101,Tea & Coffee
