ProductID,party_code,party_name,SKU,Name,STOCK,Price,com_disc_amt,net_retail,hdept_code,Parent,hitem_code,Child
39189,1206,OPAL DISTRIBURORS (PVT)LTDKIWI,8964000000000.0,KIWI KLEEN TOILET CLEANER REMOVER 250ML,0.0,55.0,,55.0,6.0,Household,607,"Cleaner,Sweeps"
18597,1206,OPAL DISTRIBURORS (PVT)LTDKIWI,8964000000000.0,KIWI REVIVE ALL AUTO SHINE 250ML,4.0,715.0,0.0,715.0,6.0,Household,607,"Cleaner,Sweeps"
16079,1206,OPAL DISTRIBURORS (PVT)LTDKIWI,8961010000000.0,KIWI REVIVE ALL COMPUTER  250ML,-2.0,199.0,0.0,199.0,6.0,Household,607,"Cleaner,Sweeps"
4810,1206,OPAL DISTRIBURORS (PVT)LTDKIWI,60713.0,KIWI REVIVE-ALL 250ML,-1.0,150.0,0.0,150.0,6.0,Household,607,"Cleaner,Sweeps"
4814,1206,OPAL DISTRIBURORS (PVT)LTDKIWI,60744.0,KIWI REVIVE-ALL AUTO  250ML,1.0,145.0,0.0,145.0,6.0,Household,607,"Cleaner,Sweeps"
25215,1206,OPAL DISTRIBURORS (PVT)LTDKIWI,8964000000000.0,KIWI SURFACE CLEANER 500ML*2CP,0.0,240.0,,240.0,6.0,Household,607,"Cleaner,Sweeps"
30377,1206,OPAL DISTRIBURORS (PVT)LTDKIWI,8964000000000.0,KIWI SURFACE CLEANER APPLE 500ML,0.0,120.0,,120.0,6.0,Household,607,"Cleaner,Sweeps"
30376,1206,OPAL DISTRIBURORS (PVT)LTDKIWI,8964000000000.0,KIWI SURFACE CLEANER LEVANDER 500ML,0.0,118.0,,118.0,6.0,Household,607,"Cleaner,Sweeps"
45880,1206,OPAL DISTRIBURORS (PVT)LTDKIWI,8964000000000.0,BREEO DETERGENT POWDER 1KG,61.0,550.0,0.0,550.0,6.0,Household,606,Dedergent
64995,1206,OPAL DISTRIBURORS (PVT)LTDKIWI,8964000000000.0,BREEO DETERGENT POWDER 2KG,0.0,1050.0,0.0,1050.0,6.0,Household,606,Dedergent
45881,1206,OPAL DISTRIBURORS (PVT)LTDKIWI,8964000000000.0,BREEO DETERGENT POWDER 500GM,31.0,275.0,0.0,275.0,6.0,Household,606,Dedergent
56545,1206,OPAL DISTRIBURORS (PVT)LTDKIWI,8964000000000.0,NUMBER1 TIDY WASHING POWDER 950GM,1.0,300.0,0.0,300.0,6.0,Household,606,Dedergent
55432,1206,OPAL DISTRIBURORS (PVT)LTDKIWI,8964000000000.0,GLINT DISINFECTANT SPRAY BREAK THE CERM CYCLE 500M,0.0,250.0,0.0,250.0,6.0,Household,604,"Dishwash, Powder Cleaner"
23504,1206,OPAL DISTRIBURORS (PVT)LTDKIWI,8964000000000.0,GLINT STEEL CLEANER 500ML,9.0,650.0,0.0,650.0,6.0,Household,604,"Dishwash, Powder Cleaner"
34148,1206,OPAL DISTRIBURORS (PVT)LTDKIWI,8964000000000.0,GLINT VALUE PACK WITH REFILL,7.07,1100.0,0.0,1100.0,6.0,Household,604,"Dishwash, Powder Cleaner"
78351,1206,OPAL DISTRIBURORS (PVT)LTDKIWI,735746000000.0,GLINT ALL PURPOSE CLEANER 500ML,9.0,700.0,0.0,700.0,6.0,Household,615,Household Products
18602,1206,OPAL DISTRIBURORS (PVT)LTDKIWI,8964000000000.0,GLINT DAILY WHITE PHENYLE 2.75LTR,0.0,145.0,0.0,145.0,6.0,Household,615,Household Products
18600,1206,OPAL DISTRIBURORS (PVT)LTDKIWI,8964000000000.0,GLINT DAILY WHITE PHENYLE 225ML,1.0,95.0,0.0,95.0,6.0,Household,615,Household Products
18601,1206,OPAL DISTRIBURORS (PVT)LTDKIWI,8964000000000.0,GLINT DAILY WHITE PHENYLE 450ML,0.0,155.0,0.0,155.0,6.0,Household,615,Household Products
21892,1206,OPAL DISTRIBURORS (PVT)LTDKIWI,8964000000000.0,KIWI AUTO SHINE 83GM,11.0,395.0,0.0,395.0,6.0,Household,615,Household Products
14600,1206,OPAL DISTRIBURORS (PVT)LTDKIWI,8851130000000.0,KIWI KITCHEN KNIFE NO246,0.0,170.0,0.0,170.0,6.0,Household,615,Household Products
15902,1206,OPAL DISTRIBURORS (PVT)LTDKIWI,8961010000000.0,KIWI KLEEN BLEACH SOFTNER 500ML,12.0,73.0,0.0,73.0,6.0,Household,615,Household Products
78350,1206,OPAL DISTRIBURORS (PVT)LTDKIWI,735746000000.0,KIWI LEATHER EXPRESS SHOE SHINE SPONGE NATURAL,4.0,370.0,0.0,370.0,6.0,Household,615,Household Products
27745,1206,OPAL DISTRIBURORS (PVT)LTDKIWI,8964000000000.0,KIWI LEATHER SHOE CREAM BURGANDY 45ML,3.0,330.0,0.0,330.0,6.0,Household,615,Household Products
22321,1206,OPAL DISTRIBURORS (PVT)LTDKIWI,8964000000000.0,KIWI LEATHER SHOE CREAM NEUTRAL 45ML,6.0,430.0,0.0,430.0,6.0,Household,615,Household Products
27744,1206,OPAL DISTRIBURORS (PVT)LTDKIWI,8964000000000.0,KIWI LEATHER SHOE CREAM WHITE 45ML,10.0,380.0,0.0,380.0,6.0,Household,615,Household Products
16086,1206,OPAL DISTRIBURORS (PVT)LTDKIWI,8961010000000.0,KIWI SHOE CREAM BURGUNDY,6.0,50.0,0.0,50.0,6.0,Household,615,Household Products
15912,1206,OPAL DISTRIBURORS (PVT)LTDKIWI,8961010000000.0,KIWI SHOE POLISH BLACK 100ML,36.0,93.0,0.0,93.0,6.0,Household,615,Household Products
15913,1206,OPAL DISTRIBURORS (PVT)LTDKIWI,8961010000000.0,KIWI SHOE POLISH DARK TAN 100ML,12.0,93.0,0.0,93.0,6.0,Household,615,Household Products
15903,1206,OPAL DISTRIBURORS (PVT)LTDKIWI,8961010000000.0,KIWI KLEEN TOILET CLEANER 500ML,8.0,99.0,0.0,99.0,6.0,Household,605,Phenyle
18595,1206,OPAL DISTRIBURORS (PVT)LTDKIWI,8964000000000.0,KIWI EXPRESS INSTAN SHINE,13.0,370.0,0.0,370.0,6.0,Household,619,Shoe Polishes
15900,1206,OPAL DISTRIBURORS (PVT)LTDKIWI,8961010000000.0,KIWI KLEEN FLOOR CLEANER 500ML,-3.0,140.0,0.0,140.0,6.0,Household,619,Shoe Polishes
18594,1206,OPAL DISTRIBURORS (PVT)LTDKIWI,8964000000000.0,KIWI LEATHER LIQ SHOE POLISH DARK TAN 75,18.0,390.0,0.0,390.0,6.0,Household,619,Shoe Polishes
20077,1206,OPAL DISTRIBURORS (PVT)LTDKIWI,8964000000000.0,KIWI LEATHER LIQUID SHOE POLISH 75ML,7.0,390.0,0.0,390.0,6.0,Household,619,Shoe Polishes
18593,1206,OPAL DISTRIBURORS (PVT)LTDKIWI,8964000000000.0,KIWI LEATHER LIQUID SHOE POLISH BLAC75ML,12.0,450.0,0.0,450.0,6.0,Household,619,Shoe Polishes
15905,1206,OPAL DISTRIBURORS (PVT)LTDKIWI,8961010000000.0,KIWI LEATHER LIQUID SHOE POLISH DARK 75M,41.0,98.0,0.0,98.0,6.0,Household,619,Shoe Polishes
20565,1206,OPAL DISTRIBURORS (PVT)LTDKIWI,8964000000000.0,KIWI LEATHER SHOE CREAM 45ML,9.0,330.0,0.0,330.0,6.0,Household,619,Shoe Polishes
21267,1206,OPAL DISTRIBURORS (PVT)LTDKIWI,8964000000000.0,KIWI LEATHER SHOW CREAM BLACK,7.0,430.0,0.0,430.0,6.0,Household,619,Shoe Polishes
15915,1206,OPAL DISTRIBURORS (PVT)LTDKIWI,8961010000000.0,KIWI SHOE PLOISH DARK TAN 50ML,24.0,55.0,0.0,55.0,6.0,Household,619,Shoe Polishes
8137,1206,OPAL DISTRIBURORS (PVT)LTDKIWI,3001130000000.0,KIWI SHOE POLISH BLACK 100ML,1.0,120.0,0.0,120.0,6.0,Household,619,Shoe Polishes
8041,1206,OPAL DISTRIBURORS (PVT)LTDKIWI,1631910000000.0,KIWI SHOE POLISH BLACK 20ML,6.0,40.0,0.0,40.0,6.0,Household,619,Shoe Polishes
19576,1206,OPAL DISTRIBURORS (PVT)LTDKIWI,8964000000000.0,KIWI SHOE POLISH BLACK 20ML,2.0,230.0,0.0,230.0,6.0,Household,619,Shoe Polishes
18589,1206,OPAL DISTRIBURORS (PVT)LTDKIWI,8964000000000.0,KIWI SHOE POLISH BLACK 45ML,25.0,445.0,0.0,445.0,6.0,Household,619,Shoe Polishes
18590,1206,OPAL DISTRIBURORS (PVT)LTDKIWI,8964000000000.0,KIWI SHOE POLISH BLACK 90ML,14.0,750.0,0.0,750.0,6.0,Household,619,Shoe Polishes
15917,1206,OPAL DISTRIBURORS (PVT)LTDKIWI,8961010000000.0,KIWI SHOE POLISH D/TAN 20ML,35.0,35.0,0.0,35.0,6.0,Household,619,Shoe Polishes
8131,1206,OPAL DISTRIBURORS (PVT)LTDKIWI,2931910000000.0,KIWI SHOE POLISH DARK TAN 20ML,14.0,230.0,0.0,230.0,6.0,Household,619,Shoe Polishes
20079,1206,OPAL DISTRIBURORS (PVT)LTDKIWI,8964000000000.0,KIWI SHOE POLISH DARK TAN 45ML,17.0,445.0,0.0,445.0,6.0,Household,619,Shoe Polishes
18740,1206,OPAL DISTRIBURORS (PVT)LTDKIWI,8992690000000.0,KIWI SHOE POLISH DARK TAN 50ML,-40.0,55.0,0.0,55.0,6.0,Household,619,Shoe Polishes
20564,1206,OPAL DISTRIBURORS (PVT)LTDKIWI,8964000000000.0,KIWI SHOE POLISH DARK TAN 90ML,15.0,750.0,0.0,750.0,6.0,Household,619,Shoe Polishes
18592,1206,OPAL DISTRIBURORS (PVT)LTDKIWI,8964000000000.0,KIWI WHITE CLEANER LIQUAID APPLICTOR 100,19.0,200.0,0.0,200.0,6.0,Household,619,Shoe Polishes
5015,1206,OPAL DISTRIBURORS (PVT)LTDKIWI,61991.0,KIWI WHITE LIQUID 100ML,-8.0,70.0,0.0,70.0,6.0,Household,619,Shoe Polishes
20078,1206,OPAL DISTRIBURORS (PVT)LTDKIWI,8964000000000.0,RABBIT LIQUID BLUE 100ML,-1.0,22.0,0.0,22.0,6.0,Household,619,Shoe Polishes
14613,1206,OPAL DISTRIBURORS (PVT)LTDKIWI,8851130000000.0,KOM KOM KITCHEN KNIFE NO*005,0.0,175.0,0.0,175.0,6.0,Household,603,Zohra Shoping Mart
33852,2695,OPAL TRADER BODY SPRAY,8961100000000.0,BOLD BODY SPRAY EPIC 120ML,0.0,250.0,0.0,250.0,5.0,Cosmetics & Health & Beauty,522,Body Spray & Roll On
36311,2695,OPAL TRADER BODY SPRAY,8961100000000.0,BOLD PRESTIGE B/S 120ML.,0.0,290.0,0.0,290.0,5.0,Cosmetics & Health & Beauty,522,Body Spray & Roll On
41724,2695,OPAL TRADER BODY SPRAY,8964000000000.0,OPA CHILLI GARLIC SAUCE 1KG,0.0,199.0,,199.0,1.0,Groceries,108,"Ketchup,Sauce"
41723,2695,OPAL TRADER BODY SPRAY,8964000000000.0,OPA CHILLI GARLIC SAUCE 500GM,3.0,115.0,,115.0,1.0,Groceries,108,"Ketchup,Sauce"
41726,2695,OPAL TRADER BODY SPRAY,8964000000000.0,OPA TOMATO KETCHUP 1KG,1.0,199.0,,199.0,1.0,Groceries,108,"Ketchup,Sauce"
41725,2695,OPAL TRADER BODY SPRAY,8964000000000.0,OPA TOMATO KETCHUP 500GM,4.0,115.0,,115.0,1.0,Groceries,108,"Ketchup,Sauce"
20080,2695,OPAL TRADER BODY SPRAY,8964000000000.0,GLINT GLASS & SURFACE CLEANERS 500ML,19.0,700.0,0.0,700.0,6.0,Household,607,"Cleaner,Sweeps"
42484,2695,OPAL TRADER BODY SPRAY,8964000000000.0,GLINT KITCHEN CLEANER 500ML,76.0,575.0,0.0,575.0,6.0,Household,607,"Cleaner,Sweeps"
18591,2695,OPAL TRADER BODY SPRAY,8964000000000.0,KIWI WHITE CLEANER LIQUAID APPLICTOR 50M,24.0,120.0,0.0,120.0,6.0,Household,619,Shoe Polishes
64137,2742,OPTIMUS CREST PRIVATE LIMITED QARSHI,8964000000000.0,OLPERS CHEDDAR CHEESE 200GM,1.0,600.0,0.0,600.0,1.0,Groceries,104,"Cheese,Spread&Mayo"
64138,2742,OPTIMUS CREST PRIVATE LIMITED QARSHI,8964000000000.0,OLPERS CHEDDAR CHEESE SLICES200GM,4.0,600.0,0.0,600.0,1.0,Groceries,104,"Cheese,Spread&Mayo"
64139,2742,OPTIMUS CREST PRIVATE LIMITED QARSHI,8964000000000.0,OLPERS MOZZARELLA CHEESE 200GM,0.0,660.0,0.0,660.0,1.0,Groceries,104,"Cheese,Spread&Mayo"
40095,2784,ORANGE ELECTRIC OMEGALED,39877.0,OMEGA LED BULB 12W,0.0,220.0,,220.0,6.0,Household,614,Battery & electric items
40094,2784,ORANGE ELECTRIC OMEGALED,39876.0,OMEGA LED BULD 7W,2.0,185.0,,185.0,6.0,Household,614,Battery & electric items
59808,1195,OREAL,8461120000000.0,OREAL CHINEES CHICKEN CHILLIES RECIPE MIX 65GM,5.0,160.0,0.0,160.0,2.0,Confectionary,204,Biscuits
5358,1195,OREAL,3436603.0,AMNA DAIS FRIED ONION 400GMS,1.0,95.0,0.0,95.0,1.0,Groceries,111,Baking
9714,1195,OREAL,4848310000000.0,APNA DAIS CRISPY FRIED ONIONS 200GM,0.0,70.0,0.0,70.0,1.0,Groceries,111,Baking
9454,1195,OREAL,4258630000000.0,OREAL CHICKEN POWDER 1000GM JAR,3.0,1050.0,0.0,1050.0,1.0,Groceries,111,Baking
9453,1195,OREAL,4258630000000.0,OREAL CHICKEN POWDER 150GM,-3.0,220.0,0.0,220.0,1.0,Groceries,111,Baking
9457,1195,OREAL,4258630000000.0,OREAL CHINESE CHICKEN CORN SOUP 45GM,14.0,140.0,0.0,140.0,1.0,Groceries,111,Baking
9458,1195,OREAL,4258630000000.0,OREAL CHINESE HOT&SOUR SOUP,-5.0,140.0,0.0,140.0,1.0,Groceries,111,Baking
6603,1195,OREAL,548725000000.0,OREAL CORN FLOUR 300G,0.0,73.0,0.0,73.0,1.0,Groceries,111,Baking
13589,1195,OREAL,8461120000000.0,OREAL INSTANT CHICKEN YAKHNI,16.0,50.0,0.0,50.0,1.0,Groceries,111,Baking
13588,1195,OREAL,8461120000000.0,OREAL KRISPY FRIED FISH MIX 120GM,4.0,160.0,0.0,160.0,1.0,Groceries,111,Baking
9459,1195,OREAL,4258630000000.0,OREAL MEAT TENDERIZER 100GM,25.0,200.0,0.0,200.0,1.0,Groceries,107,Can Food
8138,1195,OREAL,3004210000000.0,O REAL CHINESE FRIED RICE MIX,-1.0,160.0,0.0,160.0,1.0,Groceries,104,"Cheese,Spread&Mayo"
24204,1195,OREAL,3130080000000.0,OREAL AFGHANI KABLI PILAU MIX 45GM,0.0,160.0,0.0,160.0,1.0,Groceries,117,Cooking Oil& Ghee
24203,1195,OREAL,3130080000000.0,OREAL AFGHANI NAMKEEN KARAHI MIX 45GM,3.0,160.0,0.0,160.0,1.0,Groceries,117,Cooking Oil& Ghee
59114,1195,OREAL,8461120000000.0,OREAL CHICKEN STOCK POWDER 20GM,42.0,30.0,0.0,30.0,1.0,Groceries,108,"Ketchup,Sauce"
