ProductID,party_code,party_name,SKU,Name,STOCK,Price,com_disc_amt,net_retail,hdept_code,Parent,hitem_code,Child
70352,2795,NAWAB PLASTIC SHAHALMI,70352.0,WATER BOTTLE GOLD M,1.0,190.0,0.0,190.0,6.0,Household,615,Household Products
70351,2795,NAWAB PLASTIC SHAHALMI,70351.0,WATER BOTTLE GOLD S,1.0,145.0,0.0,145.0,6.0,Household,615,Household Products
38719,2795,NAWAB PLASTIC SHAHALMI,3855.0,WATER BOTTLE HANDLE 500ML,-6.0,80.0,,80.0,6.0,Household,615,Household Products
29542,2795,NAWAB PLASTIC SHAHALMI,9542.0,WATER BOTTLE HANDLE 750ML,-3.0,75.0,0.0,75.0,6.0,Household,615,Household Products
63728,2795,NAWAB PLASTIC SHAHALMI,63694.0,WATER CANE 15L,-1.0,275.0,0.0,275.0,6.0,Household,615,Household Products
79029,2795,NAWAB PLASTIC SHAHALMI,79028.0,WATER COOLER GOLD NO110,1.0,1299.0,0.0,1299.0,6.0,Household,615,Household Products
79028,2795,NAWAB PLASTIC SHAHALMI,79027.0,WATER COOLER GOLD NO112,0.0,1365.0,0.0,1365.0,6.0,Household,615,Household Products
79026,2795,NAWAB PLASTIC SHAHALMI,79025.0,WATER COOLER GOLD NO124,0.0,2240.0,0.0,2240.0,6.0,Household,615,Household Products
79027,2795,NAWAB PLASTIC SHAHALMI,79026.0,WATER COOLER GOLD NO128,3.0,2520.0,0.0,2520.0,6.0,Household,615,Household Products
29117,2795,NAWAB PLASTIC SHAHALMI,29117.0,WATER COOLER GOOD#63,-2.0,1275.0,0.0,1275.0,6.0,Household,615,Household Products
43018,2795,NAWAB PLASTIC SHAHALMI,43018.0,WORLD INNER LOCK JAR S,0.0,45.0,0.0,45.0,6.0,Household,615,Household Products
43014,2795,NAWAB PLASTIC SHAHALMI,43014.0,WORLD SUPER FRIDGE BOTTLE 2L,1.0,95.0,,95.0,6.0,Household,615,Household Products
43003,2795,NAWAB PLASTIC SHAHALMI,4252.0,ZOHAIB COLLECTION COOKING JOIE JUNIOR 6PCS,0.0,820.0,,820.0,6.0,Household,615,Household Products
32276,2795,NAWAB PLASTIC SHAHALMI,8964000000000.0,APPOLLO PEARL DRYFRUIT TRAY,0.0,815.0,0.0,815.0,6.0,Household,628,wiper
53002,2795,NAWAB PLASTIC SHAHALMI,5655.0,KIWI COLLECTION WATER TUB NO 3/1/2,0.0,1499.0,0.0,1499.0,7.0,sports,4,CRICKET BAT &BALL
53003,2795,NAWAB PLASTIC SHAHALMI,53002.0,VIP WATER CANE 10L,4.0,190.0,0.0,190.0,7.0,sports,4,CRICKET BAT &BALL
30002,2795,NAWAB PLASTIC SHAHALMI,30002.0,SPORTS WATER BOTTLE MIX,0.0,245.0,,245.0,7.0,sports,3,SPORTS ITEM
73669,3422,NAWAS BROTHERS LAYS,8964000000000.0,CHEETOS BITES VEGETABLE 21GM,304.0,30.0,0.0,30.0,2.0,Confectionary,206,"Chips,Snacks,Nimco&Pringles"
65725,3422,NAWAS BROTHERS LAYS,8964000000000.0,CHEETOS FALMING HOT 85GM,118.0,100.0,0.0,100.0,2.0,Confectionary,206,"Chips,Snacks,Nimco&Pringles"
76888,3422,NAWAS BROTHERS LAYS,8964000000000.0,CHEETOS FLAMING HOT 27GM,40.0,40.0,0.0,40.0,2.0,Confectionary,206,"Chips,Snacks,Nimco&Pringles"
37289,3422,NAWAS BROTHERS LAYS,8964000000000.0,CHEETOS PUFFS KETCHUP 24GM,514.0,20.0,0.0,20.0,2.0,Confectionary,206,"Chips,Snacks,Nimco&Pringles"
76259,3422,NAWAS BROTHERS LAYS,8964000000000.0,CHETTOS FLAMING HOT 46GM,14.0,60.0,0.0,60.0,2.0,Confectionary,206,"Chips,Snacks,Nimco&Pringles"
35296,3422,NAWAS BROTHERS LAYS,8964000000000.0,KURKURE CHUTNEY CHASKA +CHEESE KARARA38GM,-136.0,20.0,0.0,20.0,2.0,Confectionary,206,"Chips,Snacks,Nimco&Pringles"
17846,3422,NAWAS BROTHERS LAYS,8964000000000.0,KURKURE NIMKO MIX 65GM,215.0,50.0,0.0,50.0,2.0,Confectionary,206,"Chips,Snacks,Nimco&Pringles"
69145,3422,NAWAS BROTHERS LAYS,8964000000000.0,KURKURE RED CHILLI JHATKA 45GN,186.0,40.0,0.0,40.0,2.0,Confectionary,206,"Chips,Snacks,Nimco&Pringles"
69144,3422,NAWAS BROTHERS LAYS,8964000000000.0,KURKURE TOOFAANI MASALA 42GM,25.0,40.0,0.0,40.0,2.0,Confectionary,206,"Chips,Snacks,Nimco&Pringles"
70060,3422,NAWAS BROTHERS LAYS,8964000000000.0,KURKURE TOOFAANI MIRCH 42GM,152.0,40.0,0.0,40.0,2.0,Confectionary,206,"Chips,Snacks,Nimco&Pringles"
55308,3422,NAWAS BROTHERS LAYS,8964000000000.0,KURKURE TOOFANI MIRCH 37GM,185.0,20.0,0.0,20.0,2.0,Confectionary,206,"Chips,Snacks,Nimco&Pringles"
78179,3422,NAWAS BROTHERS LAYS,820243000000.0,LAYS 2X120GM+29GM LAYS FREE,4.0,300.0,0.0,300.0,2.0,Confectionary,206,"Chips,Snacks,Nimco&Pringles"
78178,3422,NAWAS BROTHERS LAYS,820243000000.0,LAYS 3X42GM+18GM FREE,139.0,180.0,0.0,180.0,2.0,Confectionary,206,"Chips,Snacks,Nimco&Pringles"
64495,3422,NAWAS BROTHERS LAYS,8964000000000.0,LAYS CLASSIC 51GM,-48.0,60.0,0.0,60.0,2.0,Confectionary,206,"Chips,Snacks,Nimco&Pringles"
65724,3422,NAWAS BROTHERS LAYS,8964000000000.0,LAYS CLASSIC 80GM,109.0,80.0,0.0,80.0,2.0,Confectionary,206,"Chips,Snacks,Nimco&Pringles"
67355,3422,NAWAS BROTHERS LAYS,8964000000000.0,LAYS FRENCH CHEESE 23GM,151.0,30.0,0.0,30.0,2.0,Confectionary,206,"Chips,Snacks,Nimco&Pringles"
64515,3422,NAWAS BROTHERS LAYS,8964000000000.0,LAYS FRENCH CHEESE 33GM,6.0,40.0,0.0,40.0,2.0,Confectionary,206,"Chips,Snacks,Nimco&Pringles"
78419,3422,NAWAS BROTHERS LAYS,8964000000000.0,LAYS KETCHUP 30GM,48.0,50.0,0.0,50.0,2.0,Confectionary,206,"Chips,Snacks,Nimco&Pringles"
78420,3422,NAWAS BROTHERS LAYS,8964000000000.0,LAYS KETCHUP 45GM,103.0,70.0,0.0,70.0,2.0,Confectionary,206,"Chips,Snacks,Nimco&Pringles"
67532,3422,NAWAS BROTHERS LAYS,8964000000000.0,LAYS MASALA 23GM,-55.0,30.0,0.0,30.0,2.0,Confectionary,206,"Chips,Snacks,Nimco&Pringles"
78421,3422,NAWAS BROTHERS LAYS,8964000000000.0,LAYS SALT&VINEGAR 30GM,151.0,50.0,0.0,50.0,2.0,Confectionary,206,"Chips,Snacks,Nimco&Pringles"
78422,3422,NAWAS BROTHERS LAYS,8964000000000.0,LAYS SALT&VINEGAR 45GM,54.0,70.0,0.0,70.0,2.0,Confectionary,206,"Chips,Snacks,Nimco&Pringles"
76292,3422,NAWAS BROTHERS LAYS,8964000000000.0,LAYS WAVY BLACK SALT 18GM,291.0,30.0,0.0,30.0,2.0,Confectionary,206,"Chips,Snacks,Nimco&Pringles"
64704,3422,NAWAS BROTHERS LAYS,8964000000000.0,LAYS WAVY FLAMING HOT 30GM,393.0,40.0,0.0,40.0,2.0,Confectionary,206,"Chips,Snacks,Nimco&Pringles"
64706,3422,NAWAS BROTHERS LAYS,8964000000000.0,LAYS WAVY FLAMING HOT 48GM,77.0,60.0,0.0,60.0,2.0,Confectionary,206,"Chips,Snacks,Nimco&Pringles"
66302,3422,NAWAS BROTHERS LAYS,8964000000000.0,LAYS WAVY FLAMING HOT 80GM,0.0,80.0,0.0,80.0,2.0,Confectionary,206,"Chips,Snacks,Nimco&Pringles"
67535,3422,NAWAS BROTHERS LAYS,8964000000000.0,LAYS WAVY TEXAS BBQ 21GM,690.0,30.0,0.0,30.0,2.0,Confectionary,206,"Chips,Snacks,Nimco&Pringles"
64629,3422,NAWAS BROTHERS LAYS,8964000000000.0,LAYS WAVY TEXAS BBQ 33GM,-80.0,40.0,0.0,40.0,2.0,Confectionary,206,"Chips,Snacks,Nimco&Pringles"
65723,3422,NAWAS BROTHERS LAYS,8964000000000.0,LAYS YOGURT&HERB 77GM,-163.0,80.0,0.0,80.0,2.0,Confectionary,206,"Chips,Snacks,Nimco&Pringles"
64627,3422,NAWAS BROTHERS LAYS,8964000000000.0,LAYSPAPRIKA 33GM,120.0,40.0,0.0,40.0,2.0,Confectionary,206,"Chips,Snacks,Nimco&Pringles"
56260,2966,NAWAS SONS MOIZ (FOOD SUGAR),8966000000000.0,CRYSTALLINE WHITE SUGAR 1KG,1.0,100.0,,100.0,1.0,Groceries,125,"Sugar,gur,sweetness low calories sugar"
56261,2966,NAWAS SONS MOIZ (FOOD SUGAR),8966000000000.0,CRYSTALLINE WHITE SUGAR 2KG,-4.0,200.0,,200.0,1.0,Groceries,125,"Sugar,gur,sweetness low calories sugar"
56262,2966,NAWAS SONS MOIZ (FOOD SUGAR),8966000000000.0,CRYSTALLINE WHITE SUGAR 5KG,0.0,500.0,,500.0,1.0,Groceries,125,"Sugar,gur,sweetness low calories sugar"
63452,2966,NAWAS SONS MOIZ (FOOD SUGAR),8966000000000.0,MOIZ GURR CULINARY 510GM,1.0,130.0,0.0,130.0,1.0,Groceries,125,"Sugar,gur,sweetness low calories sugar"
18659,2020,NAWAZ SONS STILL MEN POLY COLOURS,8966000000000.0,STILLMAN`S BLEACH CREAM 28G,11.0,245.0,0.0,245.0,5.0,Cosmetics & Health & Beauty,502,"Cream, Lotion,"
18656,2020,NAWAZ SONS STILL MEN POLY COLOURS,8966000000000.0,STILLMANS BLEACH CREAM 14GM,3.0,165.0,0.0,165.0,5.0,Cosmetics & Health & Beauty,502,"Cream, Lotion,"
19984,2020,NAWAZ SONS STILL MEN POLY COLOURS,8966000000000.0,STILLMANS FRECKLE CREAM 28GM,14.0,245.0,,245.0,5.0,Cosmetics & Health & Beauty,502,"Cream, Lotion,"
18658,2020,NAWAZ SONS STILL MEN POLY COLOURS,8966000000000.0,STILLMANS FRECKLE CREAM SMALL,1.0,165.0,0.0,165.0,5.0,Cosmetics & Health & Beauty,502,"Cream, Lotion,"
59570,2020,NAWAZ SONS STILL MEN POLY COLOURS,8966000000000.0,STILLMANS SKIN BLEACH CREAM 28GM,0.0,290.0,0.0,290.0,5.0,Cosmetics & Health & Beauty,502,"Cream, Lotion,"
44488,2020,NAWAZ SONS STILL MEN POLY COLOURS,8964000000000.0,STILLMANS DAILY F/W WITH MINRAL SALTS&HERB50ML,0.0,89.0,,89.0,5.0,Cosmetics & Health & Beauty,525,Face Wash & Cleanser
33940,2020,NAWAZ SONS STILL MEN POLY COLOURS,8966000000000.0,STILLMANS DAILY FACE/WASH OIL FREE80ML,1.0,145.0,0.0,145.0,5.0,Cosmetics & Health & Beauty,525,Face Wash & Cleanser
44487,2020,NAWAZ SONS STILL MEN POLY COLOURS,8964000000000.0,STILLMANS FAIRNESS F/W WITH WHITENING 50ML,1.0,95.0,,95.0,5.0,Cosmetics & Health & Beauty,525,Face Wash & Cleanser
33939,2020,NAWAZ SONS STILL MEN POLY COLOURS,8966000000000.0,STILLMANS FAIRNESS FACE/WASH OIL FREE80M,0.0,155.0,0.0,155.0,5.0,Cosmetics & Health & Beauty,525,Face Wash & Cleanser
44486,2020,NAWAZ SONS STILL MEN POLY COLOURS,8964000000000.0,STILMANS MEN FAIRNESS F/W 50ML,1.0,110.0,,110.0,5.0,Cosmetics & Health & Beauty,525,Face Wash & Cleanser
68597,3249,NAYYAB TRADERS GODREJ,608012000000.0,GODREJ EXPERT CREAM EXPERT D/B 40ML,33.0,80.0,0.0,80.0,5.0,Cosmetics & Health & Beauty,504,Hair Colour & Oil
68600,3249,NAYYAB TRADERS GODREJ,608012000000.0,GODREJ EXPERT RICH CREAM B/BROWN 40ML,17.0,80.0,0.0,80.0,5.0,Cosmetics & Health & Beauty,504,Hair Colour & Oil
68598,3249,NAYYAB TRADERS GODREJ,8901020000000.0,GODREJ EXPERT RICH CREAM H/B 40ML,14.0,80.0,0.0,80.0,5.0,Cosmetics & Health & Beauty,504,Hair Colour & Oil
68599,3249,NAYYAB TRADERS GODREJ,8901020000000.0,GODREJ EXPERT RICH CREAM N/B 40ML,5.0,80.0,0.0,80.0,5.0,Cosmetics & Health & Beauty,504,Hair Colour & Oil
69384,3249,NAYYAB TRADERS GODREJ,608012000000.0,GODREJ EXPERT RICH CREME BURGANDY,23.0,80.0,0.0,80.0,5.0,Cosmetics & Health & Beauty,504,Hair Colour & Oil
78880,3249,NAYYAB TRADERS GODREJ,6321460000000.0,GODREJ EXPRETS RICH CREAM NATURAL BROWN,2.0,80.0,0.0,80.0,5.0,Cosmetics & Health & Beauty,504,Hair Colour & Oil
28822,3249,NAYYAB TRADERS GODREJ,8901020000000.0,GODREJ HAIR COLOUR NATURAL BROWN 4.00,-46.0,80.0,0.0,80.0,5.0,Cosmetics & Health & Beauty,504,Hair Colour & Oil
1803,1454,NEO LIFE PAPPER MART URDU BAZAR,4788.0,INVELOP MULTI HARD CARD,-131.0,15.0,0.0,15.0,6.0,Household,620,Stationary
17680,1214,NETWORK MARKETERS (FAUJI CONFLOUR ETC),8964000000000.0,FAUJI  CORN FLAKES MANGO 250GM,0.0,385.0,0.0,385.0,1.0,Groceries,111,Baking
17669,1214,NETWORK MARKETERS (FAUJI CONFLOUR ETC),8964000000000.0,FAUJI BARLEY PORRIDGE  250GM,18.0,370.0,0.0,370.0,1.0,Groceries,111,Baking
5116,1214,NETWORK MARKETERS (FAUJI CONFLOUR ETC),343166.0,FAUJI CHOCO CORN FLAKES 300GM,0.0,125.0,0.0,125.0,1.0,Groceries,111,Baking
5117,1214,NETWORK MARKETERS (FAUJI CONFLOUR ETC),343167.0,FAUJI CHOCO RICE KRUNCHIES 300GM,0.0,125.0,0.0,125.0,1.0,Groceries,111,Baking
17658,1214,NETWORK MARKETERS (FAUJI CONFLOUR ETC),8964000000000.0,FAUJI CORN FLAKES 125GM,0.0,70.0,0.0,70.0,1.0,Groceries,111,Baking
17657,1214,NETWORK MARKETERS (FAUJI CONFLOUR ETC),8964000000000.0,FAUJI CORN FLAKES 225GM,0.0,150.0,0.0,150.0,1.0,Groceries,111,Baking
17656,1214,NETWORK MARKETERS (FAUJI CONFLOUR ETC),8964000000000.0,FAUJI CORN FLAKES 450GM,0.0,195.0,0.0,195.0,1.0,Groceries,111,Baking
17661,1214,NETWORK MARKETERS (FAUJI CONFLOUR ETC),8964000000000.0,FAUJI CORN FLAKES CLASSIC 250MLGM,0.0,280.0,0.0,280.0,1.0,Groceries,111,Baking
17681,1214,NETWORK MARKETERS (FAUJI CONFLOUR ETC),8964000000000.0,FAUJI CORN FLAKES REAL MANGO 150GM,5.0,365.0,0.0,365.0,1.0,Groceries,111,Baking
17682,1214,NETWORK MARKETERS (FAUJI CONFLOUR ETC),8964000000000.0,FAUJI CORN FLAKES STRAWBERRY250GM,1.0,465.0,0.0,465.0,1.0,Groceries,111,Baking
17674,1214,NETWORK MARKETERS (FAUJI CONFLOUR ETC),8964000000000.0,FAUJI CORN FLOUR 300GM,1.0,78.0,0.0,78.0,1.0,Groceries,111,Baking
5118,1214,NETWORK MARKETERS (FAUJI CONFLOUR ETC),343168.0,FAUJI HONEY POPS 175GM,0.0,110.0,0.0,110.0,1.0,Groceries,111,Baking
17678,1214,NETWORK MARKETERS (FAUJI CONFLOUR ETC),8964000000000.0,"FAUJI MUESLI NUTS,FRUITS& FLAKES 250GM",4.0,875.0,0.0,875.0,1.0,Groceries,111,Baking
17670,1214,NETWORK MARKETERS (FAUJI CONFLOUR ETC),8964000000000.0,FAUJI PORRIDGE BARLEY 175GM,19.0,250.0,0.0,250.0,1.0,Groceries,111,Baking
17663,1214,NETWORK MARKETERS (FAUJI CONFLOUR ETC),8964000000000.0,FAUJI RICE FLAKES 225GM,0.0,125.0,0.0,125.0,1.0,Groceries,111,Baking
17684,1214,NETWORK MARKETERS (FAUJI CONFLOUR ETC),8964000000000.0,FAUJI RICE FLOUR 300GM,18.0,200.0,0.0,200.0,1.0,Groceries,111,Baking
17666,1214,NETWORK MARKETERS (FAUJI CONFLOUR ETC),8964000000000.0,FAUJI WHEAT PORRIDGE  175GM,11.0,180.0,0.0,180.0,1.0,Groceries,111,Baking
17665,1214,NETWORK MARKETERS (FAUJI CONFLOUR ETC),8964000000000.0,FAUJI WHEAT PORRIDGE  250GM,17.0,250.0,0.0,250.0,1.0,Groceries,111,Baking
62454,1214,NETWORK MARKETERS (FAUJI CONFLOUR ETC),8964000000000.0,FAUJI BARLEY PORRIDGE 1KG,8.0,940.0,0.0,940.0,1.0,Groceries,115,Cereals & kelloggs flakes
56365,1214,NETWORK MARKETERS (FAUJI CONFLOUR ETC),55989.0,FAUJI BARLEY PORRIDGE 1KG,0.0,520.0,0.0,520.0,1.0,Groceries,115,Cereals & kelloggs flakes
17667,1214,NETWORK MARKETERS (FAUJI CONFLOUR ETC),8964000000000.0,FAUJI BRAN FLAKES RICH IN FIBER 300G,2.0,699.0,0.0,699.0,1.0,Groceries,115,Cereals & kelloggs flakes
17672,1214,NETWORK MARKETERS (FAUJI CONFLOUR ETC),8964000000000.0,FAUJI CHOCO CORN FLAKES 250GM,4.0,690.0,0.0,690.0,1.0,Groceries,115,Cereals & kelloggs flakes
37192,1214,NETWORK MARKETERS (FAUJI CONFLOUR ETC),8964000000000.0,FAUJI CHOCO CUPS 150GM,5.0,500.0,0.0,500.0,1.0,Groceries,115,Cereals & kelloggs flakes
17677,1214,NETWORK MARKETERS (FAUJI CONFLOUR ETC),8964000000000.0,FAUJI CHOCO CUPS 250G,4.0,750.0,0.0,750.0,1.0,Groceries,115,Cereals & kelloggs flakes
17690,1214,NETWORK MARKETERS (FAUJI CONFLOUR ETC),8964000000000.0,FAUJI CHOCO RINGS 250G,4.0,750.0,0.0,750.0,1.0,Groceries,115,Cereals & kelloggs flakes
17675,1214,NETWORK MARKETERS (FAUJI CONFLOUR ETC),8964000000000.0,FAUJI CHOCO STARS 250G,0.0,750.0,0.0,750.0,1.0,Groceries,115,Cereals & kelloggs flakes
17685,1214,NETWORK MARKETERS (FAUJI CONFLOUR ETC),8964000000000.0,FAUJI CHOCOLATE POPS 150GM,0.0,500.0,0.0,500.0,1.0,Groceries,115,Cereals & kelloggs flakes
17683,1214,NETWORK MARKETERS (FAUJI CONFLOUR ETC),8964000000000.0,FAUJI CHOCOLATE POPS 250G,9.0,750.0,0.0,750.0,1.0,Groceries,115,Cereals & kelloggs flakes
43777,1214,NETWORK MARKETERS (FAUJI CONFLOUR ETC),8964000000000.0,FAUJI CLASSIC CORN FLAKES 150GM,0.0,110.0,,110.0,1.0,Groceries,115,Cereals & kelloggs flakes
17662,1214,NETWORK MARKETERS (FAUJI CONFLOUR ETC),8964000000000.0,FAUJI CORN FLAKES 150FMS,5.0,350.0,0.0,350.0,1.0,Groceries,115,Cereals & kelloggs flakes
17660,1214,NETWORK MARKETERS (FAUJI CONFLOUR ETC),8964000000000.0,FAUJI CORN FLAKES 250GM,14.0,540.0,0.0,540.0,1.0,Groceries,115,Cereals & kelloggs flakes
17659,1214,NETWORK MARKETERS (FAUJI CONFLOUR ETC),8964000000000.0,FAUJI CORN FLAKES 500G,5.0,950.0,0.0,950.0,1.0,Groceries,115,Cereals & kelloggs flakes
40882,1214,NETWORK MARKETERS (FAUJI CONFLOUR ETC),8964000000000.0,FAUJI CORN FLAKES REA STRAWBERRY 150GM,1.0,365.0,0.0,365.0,1.0,Groceries,115,Cereals & kelloggs flakes
65011,1214,NETWORK MARKETERS (FAUJI CONFLOUR ETC),8964000000000.0,FAUJI CORN FLAKES REAL BABABA PUREE 250GM,0.0,465.0,0.0,465.0,1.0,Groceries,115,Cereals & kelloggs flakes
65012,1214,NETWORK MARKETERS (FAUJI CONFLOUR ETC),8964000000000.0,FAUJI CORN FLAKES REAL BANANA PUREE 150GM,0.0,330.0,0.0,330.0,1.0,Groceries,115,Cereals & kelloggs flakes
17689,1214,NETWORK MARKETERS (FAUJI CONFLOUR ETC),8964000000000.0,FAUJI FROOTOOZ 150G,3.0,500.0,0.0,500.0,1.0,Groceries,115,Cereals & kelloggs flakes
17688,1214,NETWORK MARKETERS (FAUJI CONFLOUR ETC),8964000000000.0,FAUJI FROOTOOZ 250G,2.0,800.0,0.0,800.0,1.0,Groceries,115,Cereals & kelloggs flakes
17671,1214,NETWORK MARKETERS (FAUJI CONFLOUR ETC),8964000000000.0,FAUJI FROSTED FLAKES 250G,1.0,640.0,0.0,640.0,1.0,Groceries,115,Cereals & kelloggs flakes
17691,1214,NETWORK MARKETERS (FAUJI CONFLOUR ETC),8964000000000.0,FAUJI HONEY BARLEY RINGS 250GM,0.0,270.0,0.0,270.0,1.0,Groceries,115,Cereals & kelloggs flakes
17673,1214,NETWORK MARKETERS (FAUJI CONFLOUR ETC),8964000000000.0,FAUJI HONEY CORN FLAKES 250GM,5.0,680.0,0.0,680.0,1.0,Groceries,115,Cereals & kelloggs flakes
17686,1214,NETWORK MARKETERS (FAUJI CONFLOUR ETC),8964000000000.0,FAUJI HONEY POPS 250GM,5.0,650.0,0.0,650.0,1.0,Groceries,115,Cereals & kelloggs flakes
17664,1214,NETWORK MARKETERS (FAUJI CONFLOUR ETC),8964000000000.0,FAUJI NEW WHEAT FLAKES 250GM,3.0,565.0,0.0,565.0,1.0,Groceries,115,Cereals & kelloggs flakes
17676,1214,NETWORK MARKETERS (FAUJI CONFLOUR ETC),8964000000000.0,FAUJI PEARL BARLEY  300GM,2.0,250.0,0.0,250.0,1.0,Groceries,115,Cereals & kelloggs flakes
17668,1214,NETWORK MARKETERS (FAUJI CONFLOUR ETC),8964000000000.0,FAUJI RICE FLAKES 250G,14.0,615.0,0.0,615.0,1.0,Groceries,115,Cereals & kelloggs flakes
70067,1214,NETWORK MARKETERS (FAUJI CONFLOUR ETC),8964000000000.0,FAUJI TALBEENA ORIGINAL WITH DATE CHUNKS 200GM,5.0,320.0,0.0,320.0,1.0,Groceries,115,Cereals & kelloggs flakes
70068,1214,NETWORK MARKETERS (FAUJI CONFLOUR ETC),8964000000000.0,FAUJI TALBEENA S/F WITH ALMOND&CASHEW NUTS200GM,4.0,340.0,0.0,340.0,1.0,Groceries,115,Cereals & kelloggs flakes
62453,1214,NETWORK MARKETERS (FAUJI CONFLOUR ETC),8964000000000.0,FAUJI WHEAT PORRIDGE 1KG,7.0,640.0,0.0,640.0,1.0,Groceries,115,Cereals & kelloggs flakes
56366,1214,NETWORK MARKETERS (FAUJI CONFLOUR ETC),56365.0,FAUJI WHEAT PORRIDGE 1KG,0.0,350.0,0.0,350.0,1.0,Groceries,115,Cereals & kelloggs flakes
61611,1214,NETWORK MARKETERS (FAUJI CONFLOUR ETC),8964000000000.0,FAUJI CHOCO CHUKLES MUTI GRAIN 150GM,7.0,515.0,0.0,515.0,1.0,Groceries,103,VERMICELLI  PASTA MACRONI NODLES
61610,1214,NETWORK MARKETERS (FAUJI CONFLOUR ETC),8964000000000.0,FAUJI CHOCO CHUKLES MUTI GRAIN 250GM,0.0,770.0,0.0,770.0,1.0,Groceries,103,VERMICELLI  PASTA MACRONI NODLES
61609,1214,NETWORK MARKETERS (FAUJI CONFLOUR ETC),8964000000000.0,FUJI FIT FIBER MULTI GRAIN FLAKES 150GM,3.0,465.0,0.0,465.0,1.0,Groceries,103,VERMICELLI  PASTA MACRONI NODLES
61608,1214,NETWORK MARKETERS (FAUJI CONFLOUR ETC),8964000000000.0,FUJI FIT FIBER MULTI GRAIN FLAKES 250GM,6.0,680.0,0.0,680.0,1.0,Groceries,103,VERMICELLI  PASTA MACRONI NODLES
11730,1235,NEW BARA (SHAHALAM),6291100000000.0,JOHNSONS BABY SOAP HONEY UAE 175G,1.0,80.0,0.0,80.0,3.0,Baby Products,310,Baby Soap
11729,1235,NEW BARA (SHAHALAM),6291100000000.0,JOHNSONS BABY SOAP MILK UAE 125G,2.0,80.0,0.0,80.0,3.0,Baby Products,310,Baby Soap
9778,1235,NEW BARA (SHAHALAM),4902430000000.0,CAMAY INTERNATIONAL CHIC 125GM,-1.0,45.0,0.0,45.0,5.0,Cosmetics & Health & Beauty,505,Bath Soap
9780,1235,NEW BARA (SHAHALAM),4902430000000.0,CAMAY INTERNATIONAL CLASSIC 125GM,1.0,45.0,0.0,45.0,5.0,Cosmetics & Health & Beauty,505,Bath Soap
9779,1235,NEW BARA (SHAHALAM),4902430000000.0,CAMAY NATURAL NETTO BATH SOAP 125GM,0.0,45.0,0.0,45.0,5.0,Cosmetics & Health & Beauty,505,Bath Soap
14047,1235,NEW BARA (SHAHALAM),8717640000000.0,DOVE BATH SOAP FRESH ENERGISE 135G,0.0,82.0,0.0,82.0,5.0,Cosmetics & Health & Beauty,505,Bath Soap
15049,1235,NEW BARA (SHAHALAM),8888100000000.0,IMPERIAL LEATHER  ENRICHED SOAP 115G,0.0,40.0,0.0,40.0,5.0,Cosmetics & Health & Beauty,505,Bath Soap
