ProductID,party_code,party_name,SKU,Name,STOCK,Price,com_disc_amt,net_retail,hdept_code,Parent,hitem_code,Child
4241,1330,NEW CHODHRY SHAH ALAM,36258.0,DISH BRUSH CHINA SMALL,0.0,75.0,0.0,75.0,6.0,Household,603,Zohra Shoping Mart
1611,1330,NEW CHODHRY SHAH ALAM,4568.0,ELASTIC GOL,-1.0,35.0,0.0,35.0,6.0,Household,603,Zohra Shoping Mart
2701,1330,NEW CHODHRY SHAH ALAM,6039.0,ELASTIC ROUND ROLL LARGE A.R SUPER STAR,27.0,170.0,0.0,170.0,6.0,Household,603,Zohra Shoping Mart
4751,1330,NEW CHODHRY SHAH ALAM,60316.0,ELASTIC ROUND ROLL SEVEN STAR S,14.0,25.0,0.0,25.0,6.0,Household,603,Zohra Shoping Mart
14601,1330,NEW CHODHRY SHAH ALAM,8851130000000.0,KIWI  KITCHEN KNIFE NO*474,3.0,490.0,0.0,490.0,6.0,Household,603,Zohra Shoping Mart
14602,1330,NEW CHODHRY SHAH ALAM,8851130000000.0,KIWI  KITCHEN KNIFE NO*475,13.0,430.0,0.0,430.0,6.0,Household,603,Zohra Shoping Mart
14603,1330,NEW CHODHRY SHAH ALAM,8851130000000.0,KIWI  KITCHEN KNIFE NO*476,4.0,560.0,0.0,560.0,6.0,Household,603,Zohra Shoping Mart
4684,1330,NEW CHODHRY SHAH ALAM,56213.0,MAKHI MAR CHINA,9.0,40.0,0.0,40.0,6.0,Household,603,Zohra Shoping Mart
4479,1330,NEW CHODHRY SHAH ALAM,52146.0,NARIAL BRUSH,20.0,90.0,0.0,90.0,6.0,Household,603,Zohra Shoping Mart
2698,1330,NEW CHODHRY SHAH ALAM,6036.0,SPRAY GUN CHINA,-40.0,75.0,0.0,75.0,6.0,Household,603,Zohra Shoping Mart
2699,1330,NEW CHODHRY SHAH ALAM,6037.0,SPRAY GUN TAIWAN,-5.0,90.0,0.0,90.0,6.0,Household,603,Zohra Shoping Mart
13075,1330,NEW CHODHRY SHAH ALAM,6981160000000.0,STEAKER CARD NO*9900,11.0,60.0,0.0,60.0,6.0,Household,603,Zohra Shoping Mart
4761,1330,NEW CHODHRY SHAH ALAM,60337.0,WOODEN FOOD PULTA,6.0,45.0,0.0,45.0,6.0,Household,603,Zohra Shoping Mart
46216,1330,NEW CHODHRY SHAH ALAM,46216.0,S.A PLASTIC CLOTH CLIP 20PC,0.0,110.0,,110.0,8.0,Ice cream,1,Walls Ice cream
46218,1330,NEW CHODHRY SHAH ALAM,8956120000000.0,SOAP BOX IZO SD273,0.0,75.0,,75.0,8.0,Ice cream,1,Walls Ice cream
46217,1330,NEW CHODHRY SHAH ALAM,46217.0,SOAP DISH SUPER MODERN PLASTIC,1.0,35.0,,35.0,8.0,Ice cream,1,Walls Ice cream
1988,1330,NEW CHODHRY SHAH ALAM,4980.0,DISPAOSABLE PLASTIC GLOVES PACK,-41.0,75.0,0.0,75.0,4.0,Medical Store,406,CR-B
22894,1755,NEW FRIENDS INDUSTRIES,22894.0,NEW FRIENDS TRU CUT TEA SPOON 6PCS,-6.0,330.0,,330.0,9.0,Bakery,701,"BREAD,BURGER,MUFFIN&CAKES"
3113,1755,NEW FRIENDS INDUSTRIES,7549.0,777 SAND  CURRY SPOON 2 PCS,1.0,250.0,0.0,250.0,6.0,Household,618,Crockery
3112,1755,NEW FRIENDS INDUSTRIES,7548.0,777 SAND  RICE SPOON 2 PCS,2.0,325.0,0.0,325.0,6.0,Household,618,Crockery
3109,1755,NEW FRIENDS INDUSTRIES,7545.0,777 SAND DESERT FOLK 6 PCS,-3.0,390.0,0.0,390.0,6.0,Household,618,Crockery
3108,1755,NEW FRIENDS INDUSTRIES,7544.0,777 SAND DESERT SPOON 6 PCS,0.0,390.0,0.0,390.0,6.0,Household,618,Crockery
3111,1755,NEW FRIENDS INDUSTRIES,7547.0,777 SAND TEA SPOON 6 PCS,2.0,330.0,0.0,330.0,6.0,Household,618,Crockery
28143,1755,NEW FRIENDS INDUSTRIES,8143.0,777 TABLE FORK 6PCS,0.0,390.0,0.0,390.0,6.0,Household,618,Crockery
28142,1755,NEW FRIENDS INDUSTRIES,8142.0,777 TABLE SPOON 6PCS,2.0,360.0,,360.0,6.0,Household,618,Crockery
21146,1755,NEW FRIENDS INDUSTRIES,491.0,BLACK HANDLE KAFGEER 13'',-7.0,275.0,,275.0,6.0,Household,618,Crockery
28145,1755,NEW FRIENDS INDUSTRIES,8145.0,BLACK HANDLE KARCHI 15'',0.0,315.0,,315.0,6.0,Household,618,Crockery
28146,1755,NEW FRIENDS INDUSTRIES,8146.0,BLACK HANDLE KFAGEER 15'',2.0,315.0,,315.0,6.0,Household,618,Crockery
21147,1755,NEW FRIENDS INDUSTRIES,492.0,BLACK HANDLE PALTA 13'',-4.0,275.0,,275.0,6.0,Household,618,Crockery
28147,1755,NEW FRIENDS INDUSTRIES,8147.0,BLACK HANDLE PULTA 15'',0.0,315.0,,315.0,6.0,Household,618,Crockery
23315,1755,NEW FRIENDS INDUSTRIES,23315.0,CURRY SPOON MEDIUM MASTER SIZE 1PCS,0.0,225.0,,225.0,6.0,Household,618,Crockery
934,1755,NEW FRIENDS INDUSTRIES,2120.0,DIAMOND CURRY SPOON 2 PCS,-1.0,250.0,0.0,250.0,6.0,Household,618,Crockery
932,1755,NEW FRIENDS INDUSTRIES,2118.0,DIAMOND DESERT FORK 6PCS,5.0,390.0,0.0,390.0,6.0,Household,618,Crockery
929,1755,NEW FRIENDS INDUSTRIES,2115.0,DIAMOND DESERT SPOON 6PCS,4.0,345.0,0.0,345.0,6.0,Household,618,Crockery
933,1755,NEW FRIENDS INDUSTRIES,2119.0,DIAMOND RICE SPOON 2PCS,4.0,325.0,0.0,325.0,6.0,Household,618,Crockery
28141,1755,NEW FRIENDS INDUSTRIES,8141.0,DIAMOND TABLE FORK 6PCS,0.0,390.0,0.0,390.0,6.0,Household,618,Crockery
28140,1755,NEW FRIENDS INDUSTRIES,2121.0,DIAMOND TABLE SPOON 6PCS,1.0,360.0,,360.0,6.0,Household,618,Crockery
931,1755,NEW FRIENDS INDUSTRIES,2117.0,DIAMOND TEA SPOON 6PCS,5.0,330.0,0.0,330.0,6.0,Household,618,Crockery
28144,1755,NEW FRIENDS INDUSTRIES,8144.0,HALLOW KAFGEER 15'',0.0,365.0,,365.0,6.0,Household,618,Crockery
943,1755,NEW FRIENDS INDUSTRIES,2152.0,HOLLOW PIPE KARSHI 15'',1.0,365.0,0.0,365.0,6.0,Household,618,Crockery
22989,1755,NEW FRIENDS INDUSTRIES,22989.0,NEW FRINDS APOLLO  DESERT  SPOON 6PCS,0.0,1375.0,,1375.0,6.0,Household,618,Crockery
22990,1755,NEW FRIENDS INDUSTRIES,22990.0,NEW FRINDS APOLLO  DESERT FORK 6PCS,0.0,1375.0,,1375.0,6.0,Household,618,Crockery
22994,1755,NEW FRIENDS INDUSTRIES,22994.0,NEW FRINDS APOLLO  KNIFE 6PCS,0.0,1675.0,,1675.0,6.0,Household,618,Crockery
22988,1755,NEW FRIENDS INDUSTRIES,22988.0,NEW FRINDS APOLLO  TABLE FORK 6PCS,0.0,1495.0,,1495.0,6.0,Household,618,Crockery
22987,1755,NEW FRIENDS INDUSTRIES,22987.0,NEW FRINDS APOLLO  TABLE SPOON 6PCS,0.0,1495.0,,1495.0,6.0,Household,618,Crockery
22991,1755,NEW FRIENDS INDUSTRIES,22991.0,NEW FRINDS APOLLO  TEA  SPOON 6PCS,0.0,1260.0,,1260.0,6.0,Household,618,Crockery
22992,1755,NEW FRIENDS INDUSTRIES,22992.0,NEW FRINDS APOLLO CURRY SPOON 2PCS,0.0,625.0,,625.0,6.0,Household,618,Crockery
22993,1755,NEW FRIENDS INDUSTRIES,22993.0,NEW FRINDS APOLLO RICE SPOON 2PCS,0.0,625.0,,625.0,6.0,Household,618,Crockery
23007,1755,NEW FRIENDS INDUSTRIES,23007.0,NEW FRINDS FS CURRY SPOON 2PCS,0.0,625.0,,625.0,6.0,Household,618,Crockery
23004,1755,NEW FRIENDS INDUSTRIES,23004.0,NEW FRINDS FS DESERT  SPOON 6PCS,0.0,1375.0,,1375.0,6.0,Household,618,Crockery
23005,1755,NEW FRIENDS INDUSTRIES,23005.0,NEW FRINDS FS DESERT FORK 6PCS,0.0,1375.0,,1375.0,6.0,Household,618,Crockery
23008,1755,NEW FRIENDS INDUSTRIES,23008.0,NEW FRINDS FS RICE SPOON 2PCS,0.0,625.0,,625.0,6.0,Household,618,Crockery
23003,1755,NEW FRIENDS INDUSTRIES,23003.0,NEW FRINDS FS TABLE FORK  6PCS,0.0,1495.0,,1495.0,6.0,Household,618,Crockery
23009,1755,NEW FRIENDS INDUSTRIES,23009.0,NEW FRINDS FS TABLE KNIFE  6PCS,0.0,1675.0,,1675.0,6.0,Household,618,Crockery
23002,1755,NEW FRIENDS INDUSTRIES,23002.0,NEW FRINDS FS TABLE SPOON 6PCS,0.0,1495.0,,1495.0,6.0,Household,618,Crockery
23006,1755,NEW FRIENDS INDUSTRIES,23006.0,NEW FRINDS FS TEA  SPOON 6PCS,0.0,1260.0,,1260.0,6.0,Household,618,Crockery
23000,1755,NEW FRIENDS INDUSTRIES,23000.0,NEW FRINDS HAMBER CURRY SPOON 3PCS,0.0,750.0,,750.0,6.0,Household,618,Crockery
22997,1755,NEW FRIENDS INDUSTRIES,22997.0,NEW FRINDS HAMBER DESERT  SPOON 6PCS,0.0,1075.0,,1075.0,6.0,Household,618,Crockery
22998,1755,NEW FRIENDS INDUSTRIES,22998.0,NEW FRINDS HAMBER DESERT FORK  6PCS,0.0,1075.0,,1075.0,6.0,Household,618,Crockery
22996,1755,NEW FRIENDS INDUSTRIES,22996.0,NEW FRINDS HAMBER TABLE FORK  6PCS,0.0,1195.0,,1195.0,6.0,Household,618,Crockery
23001,1755,NEW FRIENDS INDUSTRIES,23001.0,NEW FRINDS HAMBER TABLE SPOON 6PCS,0.0,750.0,,750.0,6.0,Household,618,Crockery
22995,1755,NEW FRIENDS INDUSTRIES,22995.0,NEW FRINDS HAMBER TABLE SPOON 6PCS,0.0,1195.0,,1195.0,6.0,Household,618,Crockery
22999,1755,NEW FRIENDS INDUSTRIES,22999.0,NEW FRINDS HAMBER TEA SPOON 6PCS,0.0,960.0,,960.0,6.0,Household,618,Crockery
22985,1755,NEW FRIENDS INDUSTRIES,22985.0,NEW FRINDS TRU CUT CURRY SPOON 2PCS,-1.0,250.0,,250.0,6.0,Household,618,Crockery
22983,1755,NEW FRIENDS INDUSTRIES,22983.0,NEW FRINDS TRU CUT DERERT FORK 6PCS,1.0,390.0,0.0,390.0,6.0,Household,618,Crockery
22982,1755,NEW FRIENDS INDUSTRIES,22782.0,NEW FRINDS TRU CUT DESERT SPOON 6PCS,0.5,345.0,,345.0,6.0,Household,618,Crockery
22986,1755,NEW FRIENDS INDUSTRIES,22986.0,NEW FRINDS TRU CUT RICE SPOON 2PCS,0.0,350.0,0.0,350.0,6.0,Household,618,Crockery
22981,1755,NEW FRIENDS INDUSTRIES,22982.0,NEW FRINDS TRU CUT TABLE FORK  6PCS,1.0,390.0,0.0,390.0,6.0,Household,618,Crockery
22980,1755,NEW FRIENDS INDUSTRIES,22980.0,NEW FRINDS TRU CUT TABLE SPOON 6PCS,1.0,360.0,,360.0,6.0,Household,618,Crockery
21141,1755,NEW FRIENDS INDUSTRIES,485.0,STEEL HANDLE PALTA 10'',-1.0,225.0,,225.0,6.0,Household,618,Crockery
58781,1682,NEW LIFE PAPER MART,8867880000000.0,DECORATION BALLOONS 5PCS,9.0,345.0,0.0,345.0,3.0,Baby Products,316,BIRTHDAY ITEMS
55922,1682,NEW LIFE PAPER MART,8080190000000.0,FOIL BALOON 1P MIX ALL,0.0,60.0,0.0,60.0,3.0,Baby Products,316,BIRTHDAY ITEMS
71380,1682,NEW LIFE PAPER MART,2116099.0,MARKS&SPECER CON GRAT ULAT IONS,42.0,70.0,0.0,70.0,3.0,Baby Products,316,BIRTHDAY ITEMS
43355,1682,NEW LIFE PAPER MART,8201210000000.0,PARTY CANDLES HAPPY BIRTHDAY,23.0,95.0,,95.0,3.0,Baby Products,316,BIRTHDAY ITEMS
24140,1682,NEW LIFE PAPER MART,24140.0,PARTY POPPER LARGE,-92.0,95.0,,95.0,3.0,Baby Products,315,TOYS
24137,1682,NEW LIFE PAPER MART,24137.0,PARTY POPPER MINI,7.0,60.0,0.0,60.0,3.0,Baby Products,315,TOYS
69432,1682,NEW LIFE PAPER MART,69293.0,WATER GUN SHOOTING,0.0,990.0,0.0,990.0,3.0,Baby Products,315,TOYS
69434,1682,NEW LIFE PAPER MART,69433.0,WATER GUN TOYS POWER,0.0,630.0,0.0,630.0,3.0,Baby Products,315,TOYS
43354,1682,NEW LIFE PAPER MART,43114.0,BABY STICKER NO B600,0.0,99.0,,99.0,11.0,GIFT ITEMS,555,GIFT ITEMS
29994,1682,NEW LIFE PAPER MART,2994.0,GIFT BAG,-7.0,80.0,0.0,80.0,11.0,GIFT ITEMS,555,GIFT ITEMS
29987,1682,NEW LIFE PAPER MART,9987.0,GIFT BAG SMALL,0.0,99.0,0.0,99.0,11.0,GIFT ITEMS,555,GIFT ITEMS
566,1682,NEW LIFE PAPER MART,1568.0,STATIONARY,1456.0,7.0,0.0,7.0,6.0,Household,618,Crockery
56614,1682,NEW LIFE PAPER MART,7754350000000.0,WATER BOTTLE 450ML YOUR FUN 1000226953,0.0,235.0,,235.0,6.0,Household,618,Crockery
56613,1682,NEW LIFE PAPER MART,6924500000000.0,WATER BOTTLE AVENGERS NO1503,0.0,350.0,,350.0,6.0,Household,618,Crockery
56615,1682,NEW LIFE PAPER MART,7754350000000.0,WATER BOTTLE BOWY  450ML 1000226988,0.0,235.0,,235.0,6.0,Household,618,Crockery
56612,1682,NEW LIFE PAPER MART,7754350000000.0,WATER BOTTLE MINNIES NO190,0.0,235.0,,235.0,6.0,Household,618,Crockery
70088,1682,NEW LIFE PAPER MART,70060.0,BALOONS AAC1456-2,1.0,275.0,0.0,275.0,6.0,Household,615,Household Products
70087,1682,NEW LIFE PAPER MART,70059.0,BLOCKS EDUCATION NO001,0.0,395.0,0.0,395.0,6.0,Household,615,Household Products
24518,1682,NEW LIFE PAPER MART,4518.0,FLOWERS GIFT SMALL 1PC,15.0,10.0,,10.0,6.0,Household,615,Household Products
28627,1682,NEW LIFE PAPER MART,8627.0,GIFT BAG A534,0.0,25.0,,25.0,6.0,Household,615,Household Products
48366,1682,NEW LIFE PAPER MART,48366.0,GIFT BAG BG NO107-109-110,-4.0,60.0,0.0,60.0,6.0,Household,615,Household Products
28628,1682,NEW LIFE PAPER MART,8628.0,GIFT BAG J4-059,-1.0,30.0,,30.0,6.0,Household,615,Household Products
59919,1682,NEW LIFE PAPER MART,44017.0,GIFT BAG MEDIUM,-18.0,160.0,0.0,160.0,6.0,Household,615,Household Products
28629,1682,NEW LIFE PAPER MART,8629.0,GIFT BAG MIX MINI,3.0,80.0,0.0,80.0,6.0,Household,615,Household Products
48362,1682,NEW LIFE PAPER MART,48362.0,GIFT BAG NO DD-420TO423 L,3.0,90.0,0.0,90.0,6.0,Household,615,Household Products
28626,1682,NEW LIFE PAPER MART,6921500000000.0,GIFT BAG TA 519,0.0,45.0,,45.0,6.0,Household,615,Household Products
70662,1682,NEW LIFE PAPER MART,70554.0,GIFT BOX FOR GIFT PACKING,1.0,590.0,0.0,590.0,6.0,Household,615,Household Products
77375,1682,NEW LIFE PAPER MART,77300.0,GIFT BOX FOR PACKING,0.0,499.0,0.0,499.0,6.0,Household,615,Household Products
77376,1682,NEW LIFE PAPER MART,77301.0,GIFT BOX FOR PACKING L,0.0,599.0,0.0,599.0,6.0,Household,615,Household Products
59688,1682,NEW LIFE PAPER MART,59492.0,GIFT BOX L FOR GIFT PACKING L,7.0,590.0,0.0,590.0,6.0,Household,615,Household Products
59689,1682,NEW LIFE PAPER MART,59493.0,GIFT BOX L FOR GIFT PACKING L ROUND,-3.0,690.0,0.0,690.0,6.0,Household,615,Household Products
59690,1682,NEW LIFE PAPER MART,59494.0,GIFT BOX L FOR GIFT PACKING S,0.0,99.0,0.0,99.0,6.0,Household,615,Household Products
24560,1682,NEW LIFE PAPER MART,4560.0,GIFT SHOPING BAG,0.0,55.0,,55.0,6.0,Household,615,Household Products
24561,1682,NEW LIFE PAPER MART,4561.0,GIFT SHOPING BAG LOVE,0.0,70.0,,70.0,6.0,Household,615,Household Products
48040,1682,NEW LIFE PAPER MART,6801240000000.0,HANNAH MONTANA NOTE BOOK NO48K,6.0,70.0,,70.0,6.0,Household,615,Household Products
20371,1682,NEW LIFE PAPER MART,823.0,JUMPING BALL,113.0,70.0,0.0,70.0,6.0,Household,615,Household Products
48039,1682,NEW LIFE PAPER MART,47970.0,NOTE BOOK 72K,1.0,50.0,,50.0,6.0,Household,615,Household Products
59691,1682,NEW LIFE PAPER MART,59495.0,RIBBON ROLL CLOTH S,-26.0,50.0,0.0,50.0,6.0,Household,615,Household Products
70083,1682,NEW LIFE PAPER MART,70057.0,STRAW 26PCS,0.0,80.0,0.0,80.0,6.0,Household,615,Household Products
70086,1682,NEW LIFE PAPER MART,70058.0,WINNIE THE POOH BLOCKS SG TOYS NO SG1297,0.0,699.0,0.0,699.0,6.0,Household,615,Household Products
726,1682,NEW LIFE PAPER MART,1848.0,BEST WISHES GIFT FLOWER,15.0,15.0,0.0,15.0,6.0,Household,620,Stationary
12422,1682,NEW LIFE PAPER MART,6930560000000.0,DORAEMONE FOOT NO 1688C,-11.0,95.0,0.0,95.0,6.0,Household,620,Stationary
19947,1682,NEW LIFE PAPER MART,654.0,FOMIC SHEET A4SIZE,291.5,35.0,0.0,35.0,6.0,Household,620,Stationary
19944,1682,NEW LIFE PAPER MART,651.0,FOMIC SHEET GLITTER,442.0,45.0,0.0,45.0,6.0,Household,620,Stationary
19949,1682,NEW LIFE PAPER MART,650.0,GIFT WRAPING SHEET,-10.0,35.0,0.0,35.0,6.0,Household,620,Stationary
2273,1682,NEW LIFE PAPER MART,5576.0,GLASE PEPAR,3476.0,25.0,0.0,25.0,6.0,Household,620,Stationary
19945,1682,NEW LIFE PAPER MART,552.0,GOT SHEET ROUND,0.0,25.0,0.0,25.0,6.0,Household,620,Stationary
3554,1682,NEW LIFE PAPER MART,8687.0,GRAF PAPER,25.0,15.0,0.0,15.0,6.0,Household,620,Stationary
19937,1682,NEW LIFE PAPER MART,550.0,RIBBON ROLL TIAN HONG,1.0,40.0,,40.0,6.0,Household,620,Stationary
2806,1682,NEW LIFE PAPER MART,6179.0,STATIONARY,505.0,35.0,0.0,35.0,6.0,Household,620,Stationary
2794,1682,NEW LIFE PAPER MART,6166.0,STATIONARY,-25244.0,5.0,0.0,5.0,6.0,Household,620,Stationary
2793,1682,NEW LIFE PAPER MART,6165.0,STATIONARY,63.0,25.0,0.0,25.0,6.0,Household,620,Stationary
2788,1682,NEW LIFE PAPER MART,6160.0,STATIONARY,2233.0,30.0,0.0,30.0,6.0,Household,620,Stationary
2787,1682,NEW LIFE PAPER MART,6159.0,STATIONARY,-3759.0,7.0,0.0,7.0,6.0,Household,620,Stationary
2734,1682,NEW LIFE PAPER MART,6106.0,STATIONARY,-4722.0,60.0,0.0,60.0,6.0,Household,620,Stationary
3563,1682,NEW LIFE PAPER MART,8696.0,TRACING PAPER A4SIZE,624.0,5.0,,5.0,6.0,Household,620,Stationary
71370,1682,NEW LIFE PAPER MART,6972460000000.0,MAGIC CLAY ULTRA LIGHT CLAY 12COLOURS,0.0,150.0,0.0,150.0,10.0,Stationery,813,CLAY+ PLAYDO
62826,1682,NEW LIFE PAPER MART,62485.0,ULTRALIGHT GLAY FOAM CLAY12PCS,2.0,99.0,0.0,99.0,10.0,Stationery,813,CLAY+ PLAYDO
28014,1682,NEW LIFE PAPER MART,8925.0,ENVELOP MONEY DISPLAY,363.0,15.0,,15.0,10.0,Stationery,804,FILES FILE COVER CLIP BOARD
69448,1682,NEW LIFE PAPER MART,6980190000000.0,FILE BUTON FOLWERS,0.0,60.0,0.0,60.0,10.0,Stationery,804,FILES FILE COVER CLIP BOARD
925,1682,NEW LIFE PAPER MART,2111.0,FILE COVER PLAIN  CALEBER BAG,-6.0,30.0,0.0,30.0,10.0,Stationery,804,FILES FILE COVER CLIP BOARD
22421,1682,NEW LIFE PAPER MART,22421.0,GIFT BAG LARGE,-5.0,175.0,0.0,175.0,10.0,Stationery,804,FILES FILE COVER CLIP BOARD
22422,1682,NEW LIFE PAPER MART,22422.0,GIFT BAG SMALL,-3.0,115.0,0.0,115.0,10.0,Stationery,804,FILES FILE COVER CLIP BOARD
69449,1682,NEW LIFE PAPER MART,6959460000000.0,SICHAO TWIN HIGH LIGHTER S-801,0.0,65.0,0.0,65.0,10.0,Stationery,804,FILES FILE COVER CLIP BOARD
78157,1682,NEW LIFE PAPER MART,75155.0,ALFA GERMAN GLUE,5.0,95.0,0.0,95.0,10.0,Stationery,809,GLUE SMAD UHU ELFY
23176,1682,NEW LIFE PAPER MART,23176.0,GERMAN GLUE 200ML,7.0,60.0,0.0,60.0,10.0,Stationery,809,GLUE SMAD UHU ELFY
78158,1682,NEW LIFE PAPER MART,78158.0,HB WHITE GLUE,13.0,115.0,0.0,115.0,10.0,Stationery,809,GLUE SMAD UHU ELFY
78510,1682,NEW LIFE PAPER MART,78510.0,ALFA SPECTRA COLOR A4 210''X297''MM,24.0,390.0,0.0,390.0,10.0,Stationery,801,NOTE BOOK REGISTERS
56609,1682,NEW LIFE PAPER MART,6938880000000.0,BARBIE SECRET DOOR DAIRY S NOAS006 32K,0.0,115.0,,115.0,10.0,Stationery,801,NOTE BOOK REGISTERS
48041,1682,NEW LIFE PAPER MART,6980880000000.0,BE MY FRIENDS NOTE BOOK HF5806,3.0,275.0,,275.0,10.0,Stationery,801,NOTE BOOK REGISTERS
71383,1682,NEW LIFE PAPER MART,3148950000000.0,CALQUE CROQUIS ECHELLE CANSON 70GSM,6.0,1125.0,0.0,1125.0,10.0,Stationery,801,NOTE BOOK REGISTERS
56610,1682,NEW LIFE PAPER MART,56608.0,DAIRY LP32K NO 0811-4 32K,0.0,115.0,,115.0,10.0,Stationery,801,NOTE BOOK REGISTERS
50089,1682,NEW LIFE PAPER MART,6809160000000.0,DAIRY NOLP32K-0813-2 32K,0.0,225.0,,225.0,10.0,Stationery,801,NOTE BOOK REGISTERS
57679,1682,NEW LIFE PAPER MART,6945140000000.0,DIARY NEW PACKING NO JY-2718,-1.0,370.0,,370.0,10.0,Stationery,801,NOTE BOOK REGISTERS
57681,1682,NEW LIFE PAPER MART,6947180000000.0,DIARY NOTE BOOK 18K 18-06 176X250MM,-3.0,395.0,,395.0,10.0,Stationery,801,NOTE BOOK REGISTERS
57677,1682,NEW LIFE PAPER MART,6955170000000.0,DIARY NOTE BOOK 18K NO9618,2.0,378.0,,378.0,10.0,Stationery,801,NOTE BOOK REGISTERS
57678,1682,NEW LIFE PAPER MART,6955170000000.0,DIARY NOTE BOOK 25K NO9625,0.0,240.0,,240.0,10.0,Stationery,801,NOTE BOOK REGISTERS
57680,1682,NEW LIFE PAPER MART,6947180000000.0,DIRY NOTE BOOK C18,3.0,395.0,,395.0,10.0,Stationery,801,NOTE BOOK REGISTERS
71384,1682,NEW LIFE PAPER MART,71384.0,FINE GRAIN PARTNER IN CREATION,0.0,500.0,0.0,500.0,10.0,Stationery,801,NOTE BOOK REGISTERS
56611,1682,NEW LIFE PAPER MART,5802020000000.0,HAPPY EVERY DAY DAIRY NO96060,0.0,225.0,,225.0,10.0,Stationery,801,NOTE BOOK REGISTERS
71385,1682,NEW LIFE PAPER MART,6930560000000.0,LEARN TOOL SCALE FOLDING,23.0,65.0,0.0,65.0,10.0,Stationery,801,NOTE BOOK REGISTERS
57682,1682,NEW LIFE PAPER MART,6955170000000.0,NOTE BOOK 25K NO7625,0.0,265.0,,265.0,10.0,Stationery,801,NOTE BOOK REGISTERS
57683,1682,NEW LIFE PAPER MART,6926380000000.0,NOTE BOOK 25K116CJ8525,1.0,265.0,,265.0,10.0,Stationery,801,NOTE BOOK REGISTERS
56606,1682,NEW LIFE PAPER MART,6927290000000.0,SMILE DESSERT DIARY,0.0,190.0,,190.0,10.0,Stationery,801,NOTE BOOK REGISTERS
56607,1682,NEW LIFE PAPER MART,6927290000000.0,SMILE DESSERT DIARY SMALL,0.0,145.0,,145.0,10.0,Stationery,801,NOTE BOOK REGISTERS
56287,1682,NEW LIFE PAPER MART,55483.0,SPLENDER NOTE BOOK POCKET,5.0,15.0,,15.0,10.0,Stationery,801,NOTE BOOK REGISTERS
