ProductID,party_code,party_name,SKU,Name,STOCK,Price,com_disc_amt,net_retail,hdept_code,Parent,hitem_code,Child
58708,1836,LUCKY CROCKEY NATIONAL MARKIT SHALMI,57808.0,SPIDER BOTTLE,7.0,700.0,0.0,700.0,6.0,Household,618,Crockery
35673,1836,LUCKY CROCKEY NATIONAL MARKIT SHALMI,6937530000000.0,SPOON SET 6PCS PLASTIC,0.0,225.0,0.0,225.0,6.0,Household,618,Crockery
57847,1836,LUCKY CROCKEY NATIONAL MARKIT SHALMI,57846.0,SQUEEZE BOTTLE BEST FOR KETCHUP,0.0,170.0,,170.0,6.0,Household,618,Crockery
57819,1836,LUCKY CROCKEY NATIONAL MARKIT SHALMI,57818.0,STAINER STAINLESS STEEL HANDLE L,0.0,445.0,,445.0,6.0,Household,618,Crockery
57820,1836,LUCKY CROCKEY NATIONAL MARKIT SHALMI,57819.0,STAINER STAINLESS STEEL HANDLE XL,0.0,595.0,,595.0,6.0,Household,618,Crockery
57821,1836,LUCKY CROCKEY NATIONAL MARKIT SHALMI,57820.0,STAINER STAINLESS STEEL HANDLE XXL,0.0,700.0,,700.0,6.0,Household,618,Crockery
57823,1836,LUCKY CROCKEY NATIONAL MARKIT SHALMI,57822.0,STAINER STAINLESS STEEL M,0.0,365.0,,365.0,6.0,Household,618,Crockery
57822,1836,LUCKY CROCKEY NATIONAL MARKIT SHALMI,57821.0,STAINER STAINLESS STEEL S,0.0,325.0,,325.0,6.0,Household,618,Crockery
55259,1836,LUCKY CROCKEY NATIONAL MARKIT SHALMI,55258.0,STAINER XL STEEL LONG HANDLE,0.0,250.0,,250.0,6.0,Household,618,Crockery
57633,1836,LUCKY CROCKEY NATIONAL MARKIT SHALMI,6999210000000.0,STAINESS STEEL CREAM,0.0,295.0,,295.0,6.0,Household,618,Crockery
59134,1836,LUCKY CROCKEY NATIONAL MARKIT SHALMI,59133.0,STAINLESS SPOON,0.0,190.0,,190.0,6.0,Household,618,Crockery
58697,1836,LUCKY CROCKEY NATIONAL MARKIT SHALMI,58554.0,STAINLESS STEEL FOOD CONTAINER 3PCS 12 14 16CM,-1.0,565.0,,565.0,6.0,Household,618,Crockery
46274,1836,LUCKY CROCKEY NATIONAL MARKIT SHALMI,6922930000000.0,STAINLESS STEEL FRAYER JALI L,10.0,195.0,,195.0,6.0,Household,618,Crockery
35200,1836,LUCKY CROCKEY NATIONAL MARKIT SHALMI,6922930000000.0,STAINLESS STEEL FRAYER JALI L,0.0,180.0,0.0,180.0,6.0,Household,618,Crockery
55598,1836,LUCKY CROCKEY NATIONAL MARKIT SHALMI,6922930000000.0,STAINLESS STEEL FRAYER JALI M,0.0,155.0,,155.0,6.0,Household,618,Crockery
52721,1836,LUCKY CROCKEY NATIONAL MARKIT SHALMI,6922930000000.0,STAINLESS STEEL FRAYER JALI S,0.0,140.0,,140.0,6.0,Household,618,Crockery
12897,1836,LUCKY CROCKEY NATIONAL MARKIT SHALMI,6944130000000.0,STAINLESS STEEL KADO KASH,0.0,140.0,0.0,140.0,6.0,Household,618,Crockery
56059,1836,LUCKY CROCKEY NATIONAL MARKIT SHALMI,56058.0,STAINLESS STEEL SPOON MINI 6PCS,0.0,295.0,,295.0,6.0,Household,618,Crockery
60598,1836,LUCKY CROCKEY NATIONAL MARKIT SHALMI,60566.0,STORAGE BOX MULTICOLOUR 7PCS,-1.0,870.0,0.0,870.0,6.0,Household,618,Crockery
36273,1836,LUCKY CROCKEY NATIONAL MARKIT SHALMI,36273.0,STRA UMBERALLA 50PCS,0.0,290.0,0.0,290.0,6.0,Household,618,Crockery
37116,1836,LUCKY CROCKEY NATIONAL MARKIT SHALMI,37116.0,SUCTION BOWL SET,0.0,275.0,,275.0,6.0,Household,618,Crockery
32602,1836,LUCKY CROCKEY NATIONAL MARKIT SHALMI,32602.0,SUGAR BOWL NO409,-1.0,535.0,0.0,535.0,6.0,Household,618,Crockery
36272,1836,LUCKY CROCKEY NATIONAL MARKIT SHALMI,36272.0,SUGAR POT FANCY,2.0,490.0,0.0,490.0,6.0,Household,618,Crockery
35675,1836,LUCKY CROCKEY NATIONAL MARKIT SHALMI,6939600000000.0,SUGAR POT HX 01,0.0,235.0,0.0,235.0,6.0,Household,618,Crockery
63925,1836,LUCKY CROCKEY NATIONAL MARKIT SHALMI,63925.0,SUPER STAR STAINLESS STEEL CUTTER,0.0,490.0,0.0,490.0,6.0,Household,618,Crockery
64368,1836,LUCKY CROCKEY NATIONAL MARKIT SHALMI,64345.0,SWEET LIFE HIGH QUALITY CERAMICS CUP,0.0,1680.0,0.0,1680.0,6.0,Household,618,Crockery
55268,1836,LUCKY CROCKEY NATIONAL MARKIT SHALMI,6953570000000.0,SZM STAINLESS STEEL 350ML HOT&COLD BOTTLE,0.0,590.0,,590.0,6.0,Household,618,Crockery
56459,1836,LUCKY CROCKEY NATIONAL MARKIT SHALMI,6953570000000.0,SZM STAINLESS STEEL HOT&COLD 750ML JJW1125,0.0,910.0,,910.0,6.0,Household,618,Crockery
30714,1836,LUCKY CROCKEY NATIONAL MARKIT SHALMI,30714.0,TEA CUP GLASS KTZB 85 6PCS+SAUCER,-2.0,725.0,,725.0,6.0,Household,618,Crockery
27361,1836,LUCKY CROCKEY NATIONAL MARKIT SHALMI,7361.0,TEA MUG ABC LARGE 6PCS,0.0,625.0,,625.0,6.0,Household,618,Crockery
56182,1836,LUCKY CROCKEY NATIONAL MARKIT SHALMI,6004050000000.0,TEA MUG BLACK  NO CU175,1.0,170.0,,170.0,6.0,Household,618,Crockery
61761,1836,LUCKY CROCKEY NATIONAL MARKIT SHALMI,61687.0,TEA MUG BLACK PRINT,0.0,230.0,0.0,230.0,6.0,Household,618,Crockery
26873,1836,LUCKY CROCKEY NATIONAL MARKIT SHALMI,6873.0,TEA MUG BONE CHINA XIAO DANJ JIA,13.0,120.0,,120.0,6.0,Household,618,Crockery
61766,1836,LUCKY CROCKEY NATIONAL MARKIT SHALMI,61692.0,TEA MUG CHEQUE PRINT,2.0,240.0,0.0,240.0,6.0,Household,618,Crockery
61760,1836,LUCKY CROCKEY NATIONAL MARKIT SHALMI,61686.0,TEA MUG FEATHER,0.0,250.0,0.0,250.0,6.0,Household,618,Crockery
61759,1836,LUCKY CROCKEY NATIONAL MARKIT SHALMI,61685.0,TEA MUG HARD PRINT,1.0,240.0,0.0,240.0,6.0,Household,618,Crockery
37128,1836,LUCKY CROCKEY NATIONAL MARKIT SHALMI,37123.0,TEA MUG HOET&COLD STEEL HANDLE,6.0,335.0,,335.0,6.0,Household,618,Crockery
1570,1836,LUCKY CROCKEY NATIONAL MARKIT SHALMI,4477.0,TEA MUG LEIZHEN +XIAO1PC,12.0,95.0,,95.0,6.0,Household,618,Crockery
61764,1836,LUCKY CROCKEY NATIONAL MARKIT SHALMI,61690.0,TEA MUG LINING PRINT,3.0,230.0,0.0,230.0,6.0,Household,618,Crockery
30710,1836,LUCKY CROCKEY NATIONAL MARKIT SHALMI,5265.0,TEA MUG LLSAUDA NEW BONE+LEIZHEN,12.0,120.0,,120.0,6.0,Household,618,Crockery
61765,1836,LUCKY CROCKEY NATIONAL MARKIT SHALMI,61691.0,TEA MUG MERRY CRISMIS,10.0,240.0,0.0,240.0,6.0,Household,618,Crockery
27359,1836,LUCKY CROCKEY NATIONAL MARKIT SHALMI,7359.0,TEA MUG PICTURE MIX,0.0,160.0,,160.0,6.0,Household,618,Crockery
26872,1836,LUCKY CROCKEY NATIONAL MARKIT SHALMI,6872.0,TEA MUG PLANE,65.0,145.0,,145.0,6.0,Household,618,Crockery
61763,1836,LUCKY CROCKEY NATIONAL MARKIT SHALMI,61689.0,TEA MUG PRINT DEZINE,1.0,240.0,0.0,240.0,6.0,Household,618,Crockery
36181,1836,LUCKY CROCKEY NATIONAL MARKIT SHALMI,36181.0,TEA MUG ROYAL NORFOLK 1P,2.0,120.0,0.0,120.0,6.0,Household,618,Crockery
30712,1836,LUCKY CROCKEY NATIONAL MARKIT SHALMI,9840.0,TEA SEN YIYUN SMALL,0.0,295.0,,295.0,6.0,Household,618,Crockery
55249,1836,LUCKY CROCKEY NATIONAL MARKIT SHALMI,55249.0,TEA STAINER ALI BROTHERS L,-2.0,70.0,,70.0,6.0,Household,618,Crockery
55248,1836,LUCKY CROCKEY NATIONAL MARKIT SHALMI,55248.0,TEA STAINER ALI BROTHERS M,-2.0,60.0,,60.0,6.0,Household,618,Crockery
58130,1836,LUCKY CROCKEY NATIONAL MARKIT SHALMI,57114.0,TEA STAINER DOUBLE JALI TAR,0.0,225.0,0.0,225.0,6.0,Household,618,Crockery
57321,1836,LUCKY CROCKEY NATIONAL MARKIT SHALMI,6970270000000.0,TECHNOLOGY OF BAMBOO CUTTING BOARD Q/ZJYW2016,1.0,620.0,,620.0,6.0,Household,618,Crockery
57629,1836,LUCKY CROCKEY NATIONAL MARKIT SHALMI,57626.0,TEWEIJIA B.B.Q GRILL M,0.0,700.0,,700.0,6.0,Household,618,Crockery
57623,1836,LUCKY CROCKEY NATIONAL MARKIT SHALMI,4651680000000.0,TEWEIJIA BBQ GRILLHIGHQUALITY,2.0,865.0,0.0,865.0,6.0,Household,618,Crockery
55273,1836,LUCKY CROCKEY NATIONAL MARKIT SHALMI,55273.0,THE ELECTRIC LUNCH BOX MEILERY MLY-669,0.0,1170.0,,1170.0,6.0,Household,618,Crockery
30425,1836,LUCKY CROCKEY NATIONAL MARKIT SHALMI,30425.0,TIANHE CAKE DERATOR,0.0,195.0,,195.0,6.0,Household,618,Crockery
38116,1836,LUCKY CROCKEY NATIONAL MARKIT SHALMI,37761.0,TISSUE BOX COVER,-2.0,390.0,,390.0,6.0,Household,618,Crockery
41385,1836,LUCKY CROCKEY NATIONAL MARKIT SHALMI,5339.0,TISSUE ROLL STAND STEEL,0.0,375.0,,375.0,6.0,Household,618,Crockery
47736,1836,LUCKY CROCKEY NATIONAL MARKIT SHALMI,47736.0,TISSUE STAND STEEL,1.0,560.0,0.0,560.0,6.0,Household,618,Crockery
57833,1836,LUCKY CROCKEY NATIONAL MARKIT SHALMI,57833.0,TONG COMB STAINLESS STEEL,1.0,335.0,,335.0,6.0,Household,618,Crockery
58129,1836,LUCKY CROCKEY NATIONAL MARKIT SHALMI,57113.0,TONG STAINLESS STEEL COMB SHAPE L,5.0,420.0,,420.0,6.0,Household,618,Crockery
58702,1836,LUCKY CROCKEY NATIONAL MARKIT SHALMI,6948390000000.0,TONG UTENSIL HCY XB198,1.0,490.0,0.0,490.0,6.0,Household,618,Crockery
20345,1836,LUCKY CROCKEY NATIONAL MARKIT SHALMI,804.0,TONY TOP TONG STEEL FINE QUALITY MEDIUM,4.0,195.0,0.0,195.0,6.0,Household,618,Crockery
52910,1836,LUCKY CROCKEY NATIONAL MARKIT SHALMI,52910.0,TONYS TOP TONGS FINE L,0.0,190.0,,190.0,6.0,Household,618,Crockery
52909,1836,LUCKY CROCKEY NATIONAL MARKIT SHALMI,52909.0,TONYS TOP TONGS FINE S,0.0,165.0,,165.0,6.0,Household,618,Crockery
31440,1836,LUCKY CROCKEY NATIONAL MARKIT SHALMI,1440.0,TRAVEL BOTTLE HOT&COLD 0.35L,0.0,390.0,,390.0,6.0,Household,618,Crockery
41892,1836,LUCKY CROCKEY NATIONAL MARKIT SHALMI,41888.0,TRAVEL MUG 1P L,1.0,490.0,,490.0,6.0,Household,618,Crockery
41891,1836,LUCKY CROCKEY NATIONAL MARKIT SHALMI,41887.0,TRAVEL MUG 1P S,-1.0,375.0,,375.0,6.0,Household,618,Crockery
62139,1836,LUCKY CROCKEY NATIONAL MARKIT SHALMI,6960350000000.0,TRIPLE PAPER DESPENSER NO5821,0.0,1430.0,0.0,1430.0,6.0,Household,618,Crockery
60038,1836,LUCKY CROCKEY NATIONAL MARKIT SHALMI,6955170000000.0,TROY-WEIGHT KNIFE NO K113,1.0,330.0,0.0,330.0,6.0,Household,618,Crockery
46276,1836,LUCKY CROCKEY NATIONAL MARKIT SHALMI,46276.0,UNBOUNDEDI YICY ICE TRAYS,0.0,140.0,,140.0,6.0,Household,618,Crockery
34450,1836,LUCKY CROCKEY NATIONAL MARKIT SHALMI,615482000000.0,VACUUM FLASK 0.75L ST-803V,1.0,875.0,0.0,875.0,6.0,Household,618,Crockery
27360,1836,LUCKY CROCKEY NATIONAL MARKIT SHALMI,615482000000.0,VACUUM FLASK HOT&COLD 0.5L ST-802V,1.0,695.0,0.0,695.0,6.0,Household,618,Crockery
35101,1836,LUCKY CROCKEY NATIONAL MARKIT SHALMI,615482000000.0,VACUUM FLASK HOT&COLD 1L BOTTLE,0.0,945.0,0.0,945.0,6.0,Household,618,Crockery
64644,1836,LUCKY CROCKEY NATIONAL MARKIT SHALMI,6972480000000.0,VACUUM FLASK STAINLESS STEEL BOTTLE 300ML CH-5145,1.0,1090.0,0.0,1090.0,6.0,Household,618,Crockery
60590,1836,LUCKY CROCKEY NATIONAL MARKIT SHALMI,6968130000000.0,VAST TOOL 5LAYER SCISSORS NO KH689,0.0,425.0,0.0,425.0,6.0,Household,618,Crockery
30708,1836,LUCKY CROCKEY NATIONAL MARKIT SHALMI,30708.0,VEGETABLE GRATER  H2,1.0,225.0,,225.0,6.0,Household,618,Crockery
41384,1836,LUCKY CROCKEY NATIONAL MARKIT SHALMI,5337.0,WANDU CURRY SPOON STEEL,11.0,245.0,0.0,245.0,6.0,Household,618,Crockery
2614,1836,LUCKY CROCKEY NATIONAL MARKIT SHALMI,5952.0,WATER BOTTLE SPORTS,0.0,190.0,0.0,190.0,6.0,Household,618,Crockery
46728,1836,LUCKY CROCKEY NATIONAL MARKIT SHALMI,6856870000000.0,WATER BOTTLE STAINLESS STEEL NO217,-1.0,565.0,,565.0,6.0,Household,618,Crockery
20363,1836,LUCKY CROCKEY NATIONAL MARKIT SHALMI,814.0,WATER CUP 300ML WITH LED,-15.0,99.0,,99.0,6.0,Household,618,Crockery
30705,1836,LUCKY CROCKEY NATIONAL MARKIT SHALMI,30705.0,WATER MUG CRYSTAL,0.0,175.0,,175.0,6.0,Household,618,Crockery
28135,1836,LUCKY CROCKEY NATIONAL MARKIT SHALMI,8135.0,WATER SURVING CUP STEEL HANDLE,0.0,130.0,,130.0,6.0,Household,618,Crockery
60039,1836,LUCKY CROCKEY NATIONAL MARKIT SHALMI,6848950000000.0,WEFUN SPETULA &OIL PAIN BRUSH,1.0,190.0,0.0,190.0,6.0,Household,618,Crockery
57832,1836,LUCKY CROCKEY NATIONAL MARKIT SHALMI,4008370000000.0,WESTMARK SCHNEIDHILFE TOMATEX SLICING AID,4.0,350.0,,350.0,6.0,Household,618,Crockery
35927,1836,LUCKY CROCKEY NATIONAL MARKIT SHALMI,35927.0,WILLOW ROUND CANDY CUP 1P,3.0,195.0,0.0,195.0,6.0,Household,618,Crockery
35928,1836,LUCKY CROCKEY NATIONAL MARKIT SHALMI,35928.0,WILLOW ROUND CANDY CUP L 1P,0.0,295.0,0.0,295.0,6.0,Household,618,Crockery
30686,1836,LUCKY CROCKEY NATIONAL MARKIT SHALMI,30686.0,WOODEN KITCHEN SPOON SET 4PCS,1.0,225.0,,225.0,6.0,Household,618,Crockery
48233,1836,LUCKY CROCKEY NATIONAL MARKIT SHALMI,6923880000000.0,WXR MEASURING CUP 6PCS,-1.0,280.0,0.0,280.0,6.0,Household,618,Crockery
32826,1836,LUCKY CROCKEY NATIONAL MARKIT SHALMI,2005110000000.0,XINQIANGEAGLE 2PCS SILICNE TOOLS,0.0,275.0,0.0,275.0,6.0,Household,618,Crockery
45105,1836,LUCKY CROCKEY NATIONAL MARKIT SHALMI,6951370000000.0,XIONGCHU AF8002 16CM,0.0,335.0,,335.0,6.0,Household,618,Crockery
45106,1836,LUCKY CROCKEY NATIONAL MARKIT SHALMI,6951370000000.0,XIONGCHU AF8003 18CM,0.0,365.0,,365.0,6.0,Household,618,Crockery
57841,1836,LUCKY CROCKEY NATIONAL MARKIT SHALMI,7899660000000.0,XU SHENG SPETULLA,2.0,240.0,,240.0,6.0,Household,618,Crockery
59466,1836,LUCKY CROCKEY NATIONAL MARKIT SHALMI,59466.0,YONGKAI TOMATO SLICER,6.0,225.0,0.0,225.0,6.0,Household,618,Crockery
55254,1836,LUCKY CROCKEY NATIONAL MARKIT SHALMI,6951200000000.0,ZAN FENG CAN&BOTTLE OPENER,2.0,430.0,,430.0,6.0,Household,618,Crockery
63374,1836,LUCKY CROCKEY NATIONAL MARKIT SHALMI,6971800000000.0,ZHENGZONGXINAODUKUNDIANKUAI NO0022,1.0,275.0,0.0,275.0,6.0,Household,618,Crockery
