ProductID,party_code,party_name,SKU,Name,STOCK,Price,com_disc_amt,net_retail,hdept_code,Parent,hitem_code,Child
48050,1403,HONG KONG GIFT&STATIONARY,6979950000000.0,FRIENDS STICKERS,0.0,45.0,,45.0,6.0,Household,615,Household Products
33908,1403,HONG KONG GIFT&STATIONARY,6931690000000.0,FROZEN & SPARKLE LUNCH BOX 201,-1.0,250.0,0.0,250.0,6.0,Household,615,Household Products
33911,1403,HONG KONG GIFT&STATIONARY,6931690000000.0,FROZEN SPADERMEN DORA LUNCH BOX,0.0,195.0,0.0,195.0,6.0,Household,615,Household Products
39787,1403,HONG KONG GIFT&STATIONARY,8999980000000.0,FRUITY LION STAR LUNCH BOX SB21,0.0,448.0,,448.0,6.0,Household,615,Household Products
68565,1403,HONG KONG GIFT&STATIONARY,2020120000000.0,GIFT BAG LARGE NO 1443,1.0,215.0,0.0,215.0,6.0,Household,615,Household Products
28625,1403,HONG KONG GIFT&STATIONARY,8625.0,GIFT BAG YS-4 0019,11.0,60.0,,60.0,6.0,Household,615,Household Products
24812,1403,HONG KONG GIFT&STATIONARY,6935590000000.0,HAPPY TIME PLAYDO 847,0.0,255.0,,255.0,6.0,Household,615,Household Products
43719,1403,HONG KONG GIFT&STATIONARY,3588160000000.0,JEWELAY SEAL PYLH88,0.0,75.0,,75.0,6.0,Household,615,Household Products
65430,1403,HONG KONG GIFT&STATIONARY,4607010000000.0,KEY CHIN  NO GB6675,1.0,270.0,0.0,270.0,6.0,Household,615,Household Products
22446,1403,HONG KONG GIFT&STATIONARY,22446.0,KEY CHIN AB,5.0,190.0,,190.0,6.0,Household,615,Household Products
22445,1403,HONG KONG GIFT&STATIONARY,22445.0,KEY CHIN BUTTERFLY,7.0,225.0,,225.0,6.0,Household,615,Household Products
41311,1403,HONG KONG GIFT&STATIONARY,6936380000000.0,LOVELY SNAIL COIN BOX NO S-233,0.0,190.0,,190.0,6.0,Household,615,Household Products
33912,1403,HONG KONG GIFT&STATIONARY,6954880000000.0,ME 2 LUNCH BOX 212,0.0,275.0,0.0,275.0,6.0,Household,615,Household Products
24543,1403,HONG KONG GIFT&STATIONARY,6931690000000.0,MONEY BOX 96003,0.0,165.0,,165.0,6.0,Household,615,Household Products
24542,1403,HONG KONG GIFT&STATIONARY,6931690000000.0,MONEY BOX 96045,0.0,230.0,,230.0,6.0,Household,615,Household Products
24478,1403,HONG KONG GIFT&STATIONARY,6936380000000.0,MONEY BOX BUS,0.0,260.0,,260.0,6.0,Household,615,Household Products
23639,1403,HONG KONG GIFT&STATIONARY,6930670000000.0,MONEY BOX MICKEY MOUSE,0.0,175.0,,175.0,6.0,Household,615,Household Products
23636,1403,HONG KONG GIFT&STATIONARY,6931690000000.0,MONEY BOX TOM ANDJERRY,0.0,165.0,,165.0,6.0,Household,615,Household Products
70136,1403,HONG KONG GIFT&STATIONARY,6953570000000.0,MSZM STAINLESS STEEL HOT COLD 800ML NO6081,0.0,1990.0,0.0,1990.0,6.0,Household,615,Household Products
32448,1403,HONG KONG GIFT&STATIONARY,6938680000000.0,PALY DOUGH JAR 996,0.0,120.0,0.0,120.0,6.0,Household,615,Household Products
39786,1403,HONG KONG GIFT&STATIONARY,6920710000000.0,PENGUIN H/C WATER BOTTLE QE-351,0.0,780.0,,780.0,6.0,Household,615,Household Products
39785,1403,HONG KONG GIFT&STATIONARY,6920710000000.0,PENGUIN H/C WATER BOTTLE QE-370,0.0,699.0,,699.0,6.0,Household,615,Household Products
39784,1403,HONG KONG GIFT&STATIONARY,6920710000000.0,PENGUIN H/C WATER BOTTLE QE-390,0.0,699.0,,699.0,6.0,Household,615,Household Products
70145,1403,HONG KONG GIFT&STATIONARY,6935540000000.0,PLAY DOUGH 12 COLOUR NO5097,19.0,630.0,0.0,630.0,6.0,Household,615,Household Products
32449,1403,HONG KONG GIFT&STATIONARY,6935590000000.0,PLAY DOUGH HX862 CAR,0.0,145.0,0.0,145.0,6.0,Household,615,Household Products
32452,1403,HONG KONG GIFT&STATIONARY,6935590000000.0,PLAY DOUGH JAR 18COLOUR HX-858,0.0,245.0,0.0,245.0,6.0,Household,615,Household Products
32451,1403,HONG KONG GIFT&STATIONARY,6935590000000.0,PLAY DOUGH JAR HX 297,0.0,225.0,0.0,225.0,6.0,Household,615,Household Products
32450,1403,HONG KONG GIFT&STATIONARY,6935590000000.0,PLAY DOUGH JAR HX-291,0.0,275.0,0.0,275.0,6.0,Household,615,Household Products
32447,1403,HONG KONG GIFT&STATIONARY,6938680000000.0,PLAY DOUGH YOUQI,0.0,130.0,0.0,130.0,6.0,Household,615,Household Products
39789,1403,HONG KONG GIFT&STATIONARY,6924380000000.0,RECTANGLE LUNCH BOX HOMIO,0.0,390.0,,390.0,6.0,Household,615,Household Products
48048,1403,HONG KONG GIFT&STATIONARY,47972.0,ROOM DECOR 6D,23.0,50.0,,50.0,6.0,Household,615,Household Products
48047,1403,HONG KONG GIFT&STATIONARY,47971.0,RUBIK CUBE 3X3X3 LH036,0.0,280.0,,280.0,6.0,Household,615,Household Products
41312,1403,HONG KONG GIFT&STATIONARY,6937520000000.0,SAVE THE DATE FLOWERS NO NA780033,-16.0,70.0,,70.0,6.0,Household,615,Household Products
64326,1403,HONG KONG GIFT&STATIONARY,64299.0,SCISSORS PLASTIC HANDLE L,-2.0,225.0,0.0,225.0,6.0,Household,615,Household Products
71350,1403,HONG KONG GIFT&STATIONARY,6975810000000.0,SECRET PEN NO YXB-2010,6.0,190.0,0.0,190.0,6.0,Household,615,Household Products
41309,1403,HONG KONG GIFT&STATIONARY,6924720000000.0,SPIDER MAN COIN BOX ROUND TRUCK TIRE NO P5865,1.0,260.0,0.0,260.0,6.0,Household,615,Household Products
48055,1403,HONG KONG GIFT&STATIONARY,6944120000000.0,SPORTS  FLASK BOTTLE NO5127,1.0,1040.0,,1040.0,6.0,Household,615,Household Products
48049,1403,HONG KONG GIFT&STATIONARY,6996560000000.0,STICKERS 3D,4.0,80.0,0.0,80.0,6.0,Household,615,Household Products
395,1403,HONG KONG GIFT&STATIONARY,1241.0,STUFF SCHOOL BAGS,5.0,1490.0,0.0,1490.0,6.0,Household,615,Household Products
24794,1403,HONG KONG GIFT&STATIONARY,8809180000000.0,THE SMALL HANDLE WHEEL SEEL NO Y-3301,-1.0,225.0,0.0,225.0,6.0,Household,615,Household Products
23635,1403,HONG KONG GIFT&STATIONARY,6931690000000.0,TOM& JERRY MONEY BOX,0.0,175.0,,175.0,6.0,Household,615,Household Products
46528,1403,HONG KONG GIFT&STATIONARY,6951230000000.0,TWINKLE JEWEL&SEAL AY-50,5.0,75.0,,75.0,6.0,Household,615,Household Products
43720,1403,HONG KONG GIFT&STATIONARY,43719.0,TWINKLE JEWELSEAL,-1.0,75.0,,75.0,6.0,Household,615,Household Products
43725,1403,HONG KONG GIFT&STATIONARY,6957810000000.0,VACUUM BOTTLE 500ML  HS6996,0.0,590.0,,590.0,6.0,Household,615,Household Products
43723,1403,HONG KONG GIFT&STATIONARY,6952960000000.0,VACUUM CUP 500ML QB/T2332-1997,1.0,545.0,,545.0,6.0,Household,615,Household Products
43722,1403,HONG KONG GIFT&STATIONARY,6952960000000.0,VACUUM CUP 500ML QB/T2332-1997,2.0,545.0,,545.0,6.0,Household,615,Household Products
48051,1403,HONG KONG GIFT&STATIONARY,2091690000000.0,WALL STICKERS WX-AX,1.0,140.0,0.0,140.0,6.0,Household,615,Household Products
1537,1403,HONG KONG GIFT&STATIONARY,4442.0,WATER COLOURS  ARTIST PALETTE A16 12COLO,0.0,105.0,0.0,105.0,6.0,Household,615,Household Products
33905,1403,HONG KONG GIFT&STATIONARY,3392.0,WATHER BOTTLE  HOT AND COOL 350ML,0.0,395.0,0.0,395.0,6.0,Household,615,Household Products
41310,1403,HONG KONG GIFT&STATIONARY,6936380000000.0,WELCOME COIN BOX HOME SHAPE NO S-72,0.0,280.0,,280.0,6.0,Household,615,Household Products
46496,1403,HONG KONG GIFT&STATIONARY,6936380000000.0,WHO ME COIN BOX NOS-227,0.0,345.0,,345.0,6.0,Household,615,Household Products
20774,1403,HONG KONG GIFT&STATIONARY,378.0,FOOTBALL BAG CLUB,15.0,165.0,,165.0,6.0,Household,622,Sports
20110,1403,HONG KONG GIFT&STATIONARY,682.0,KEY CHIN FISH LIGHT,-1.0,35.0,,35.0,6.0,Household,622,Sports
3617,1403,HONG KONG GIFT&STATIONARY,9028.0, CAR BUBBLE STICK NO 9028,3.0,55.0,0.0,55.0,6.0,Household,620,Stationary
19593,1403,HONG KONG GIFT&STATIONARY,6935590000000.0,4D 14COLORS GLAY NO 827,0.0,170.0,0.0,170.0,6.0,Household,620,Stationary
1365,1403,HONG KONG GIFT&STATIONARY,3643.0,4D SYSTEM BEYBLADE XX11004,1.0,160.0,0.0,160.0,6.0,Household,620,Stationary
2245,1403,HONG KONG GIFT&STATIONARY,5541.0,5IN1 ROLLING STAMP,14.0,75.0,0.0,75.0,6.0,Household,620,Stationary
1175,1403,HONG KONG GIFT&STATIONARY,3382.0,8 COLOR BALL POINT PICTURE,1.0,45.0,0.0,45.0,6.0,Household,620,Stationary
14159,1403,HONG KONG GIFT&STATIONARY,8802950000000.0,AMOS GLITTER GLUE NEON,-2.0,115.0,0.0,115.0,6.0,Household,620,Stationary
585,1403,HONG KONG GIFT&STATIONARY,1588.0,ANGRY BIRD BUBBLES BOTTLE NO 037,3.0,70.0,0.0,70.0,6.0,Household,620,Stationary
12092,1403,HONG KONG GIFT&STATIONARY,6913020000000.0,ANGRY BIRDS GLITTER PEN NO916-8,0.0,75.0,0.0,75.0,6.0,Household,620,Stationary
12504,1403,HONG KONG GIFT&STATIONARY,6931690000000.0,ANGRY BIRDS SPACE PENCIL CASE,0.0,195.0,0.0,195.0,6.0,Household,620,Stationary
3047,1403,HONG KONG GIFT&STATIONARY,6662.0,BABY GLITTER PEN,33.0,10.0,0.0,10.0,6.0,Household,620,Stationary
12875,1403,HONG KONG GIFT&STATIONARY,6943580000000.0,BABY GLITTER PEN 8COLOURS NO K21-8,20.0,85.0,0.0,85.0,6.0,Household,620,Stationary
12435,1403,HONG KONG GIFT&STATIONARY,6930670000000.0,BARBIE COLOURING & STICKER BOOK813,0.0,30.0,0.0,30.0,6.0,Household,620,Stationary
1366,1403,HONG KONG GIFT&STATIONARY,3644.0,BATTLE ONLINE BAYBLATE 1008-A30,0.0,155.0,0.0,155.0,6.0,Household,620,Stationary
13061,1403,HONG KONG GIFT&STATIONARY,6956800000000.0,BEAR PICTURE LOCK DIARY MEDIUME,0.0,165.0,0.0,165.0,6.0,Household,620,Stationary
12983,1403,HONG KONG GIFT&STATIONARY,6949950000000.0,BEAR PICTURE LOCK DIARY MEDIUME,0.0,170.0,0.0,170.0,6.0,Household,620,Stationary
12505,1403,HONG KONG GIFT&STATIONARY,6931690000000.0,BEN 10 LUNCH BOX HK101BT,0.0,195.0,0.0,195.0,6.0,Household,620,Stationary
12501,1403,HONG KONG GIFT&STATIONARY,6931690000000.0,BEN10 ALIEN FORCE LUNCH BOX 1101BT,0.0,270.0,0.0,270.0,6.0,Household,620,Stationary
12957,1403,HONG KONG GIFT&STATIONARY,6947790000000.0,BEN10 ALIENFORCE 1012,0.0,210.0,,210.0,6.0,Household,620,Stationary
12491,1403,HONG KONG GIFT&STATIONARY,6931690000000.0,BFFS 4-EVERI LUNCH BOX,0.0,210.0,0.0,210.0,6.0,Household,620,Stationary
698,1403,HONG KONG GIFT&STATIONARY,1778.0,BUBBLE  PICTURE,98.0,445.0,0.0,445.0,6.0,Household,620,Stationary
1614,1403,HONG KONG GIFT&STATIONARY,4571.0,BUBBLE UMBRELLA,7.0,140.0,0.0,140.0,6.0,Household,620,Stationary
23655,1403,HONG KONG GIFT&STATIONARY,6935590000000.0,CLAY 4D  12COLORS,-4.0,165.0,,165.0,6.0,Household,620,Stationary
12708,1403,HONG KONG GIFT&STATIONARY,6938680000000.0,CLAY JAR NO 850,-2.0,165.0,0.0,165.0,6.0,Household,620,Stationary
3619,1403,HONG KONG GIFT&STATIONARY,9269.0,CLAY JAR NO810,0.0,135.0,0.0,135.0,6.0,Household,620,Stationary
12706,1403,HONG KONG GIFT&STATIONARY,6938680000000.0,CLAY JAR NO811,1.0,150.0,0.0,150.0,6.0,Household,620,Stationary
12709,1403,HONG KONG GIFT&STATIONARY,6938680000000.0,CLAY JAR NO857,-1.0,95.0,0.0,95.0,6.0,Household,620,Stationary
1390,1403,HONG KONG GIFT&STATIONARY,3668.0,CLIP BOARD MIX ALL,0.0,135.0,0.0,135.0,6.0,Household,620,Stationary
60113,1403,HONG KONG GIFT&STATIONARY,6931290000000.0,COIN BOX NO DME 027 Q/B/T2227-1996,0.0,330.0,0.0,330.0,6.0,Household,620,Stationary
3618,1403,HONG KONG GIFT&STATIONARY,9268.0,COLORING BOOK SMALL PICTURE,1.0,35.0,0.0,35.0,6.0,Household,620,Stationary
3622,1403,HONG KONG GIFT&STATIONARY,9272.0,COULUX POSTER COLOR,1.0,30.0,0.0,30.0,6.0,Household,620,Stationary
2312,1403,HONG KONG GIFT&STATIONARY,5635.0,COULUX TEMPERA POSER COLOUR.20M12PCS PG2012,29.0,630.0,0.0,630.0,6.0,Household,620,Stationary
1643,1403,HONG KONG GIFT&STATIONARY,4609.0,COULUX TEMPERA POSTER COLOUR 6COLOURS,3.0,295.0,0.0,295.0,6.0,Household,620,Stationary
12046,1403,HONG KONG GIFT&STATIONARY,6900000000000.0,CRAZY GIRLS ZIG ZAG SCISSORS,5.0,40.0,0.0,40.0,6.0,Household,620,Stationary
13059,1403,HONG KONG GIFT&STATIONARY,6956780000000.0,DIARY BEST WISHES,0.0,155.0,0.0,155.0,6.0,Household,620,Stationary
13060,1403,HONG KONG GIFT&STATIONARY,6956780000000.0,DIARY BEST WITHES,0.0,170.0,0.0,170.0,6.0,Household,620,Stationary
12929,1403,HONG KONG GIFT&STATIONARY,6945580000000.0,DIARY DISNEY,0.0,170.0,0.0,170.0,6.0,Household,620,Stationary
12045,1403,HONG KONG GIFT&STATIONARY,6900000000000.0,DIARY FLOWER NO BB008,1.0,135.0,0.0,135.0,6.0,Household,620,Stationary
12982,1403,HONG KONG GIFT&STATIONARY,6949950000000.0,DIARY HELLO HAPPINESS,0.0,135.0,0.0,135.0,6.0,Household,620,Stationary
12597,1403,HONG KONG GIFT&STATIONARY,6936000000000.0,DIARY HELLO KITTYNOHB32KH021,0.0,170.0,0.0,170.0,6.0,Household,620,Stationary
12336,1403,HONG KONG GIFT&STATIONARY,6927600000000.0,DIARY JUST FOR YOU K727,0.0,135.0,0.0,135.0,6.0,Household,620,Stationary
12653,1403,HONG KONG GIFT&STATIONARY,6937520000000.0,DIARY LOCK MEDIUME R50K-05,1.0,65.0,0.0,65.0,6.0,Household,620,Stationary
12969,1403,HONG KONG GIFT&STATIONARY,6948550000000.0,DIARY LOVE DAY TODAYIS HAPPY,0.0,165.0,0.0,165.0,6.0,Household,620,Stationary
12335,1403,HONG KONG GIFT&STATIONARY,6927600000000.0,DIARY SWEET WISHES,0.0,170.0,0.0,170.0,6.0,Household,620,Stationary
12926,1403,HONG KONG GIFT&STATIONARY,6945580000000.0,DISENEY PRINCESS 8069,0.0,195.0,0.0,195.0,6.0,Household,620,Stationary
18816,1403,HONG KONG GIFT&STATIONARY,8993340000000.0,DISNEY 3IN 1 LUNCH BOX SMALL 204,0.0,370.0,0.0,370.0,6.0,Household,620,Stationary
12365,1403,HONG KONG GIFT&STATIONARY,6928320000000.0,DISNEY PENCIL CASE PRINCESS NO 36042,-1.0,325.0,0.0,325.0,6.0,Household,620,Stationary
19586,1403,HONG KONG GIFT&STATIONARY,6945580000000.0,DORA THE EXPLORER JQ 110I,0.0,165.0,,165.0,6.0,Household,620,Stationary
12408,1403,HONG KONG GIFT&STATIONARY,6930180000000.0,DRAWING & WRITING BOARD HAPPY NO804 MEDI,0.0,190.0,0.0,190.0,6.0,Household,620,Stationary
12414,1403,HONG KONG GIFT&STATIONARY,6930180000000.0,DRAWING & WRITING BOARD HAPPY NO9801,1.0,100.0,0.0,100.0,6.0,Household,620,Stationary
12413,1403,HONG KONG GIFT&STATIONARY,6930180000000.0,DRAWING &WRITING WHITE BOARD NO8015,0.0,195.0,0.0,195.0,6.0,Household,620,Stationary
12407,1403,HONG KONG GIFT&STATIONARY,6930180000000.0,DRAWING AND WRITING BOARD NO606,0.0,175.0,0.0,175.0,6.0,Household,620,Stationary
12410,1403,HONG KONG GIFT&STATIONARY,6930180000000.0,DRAWING&WRITING BOARD LOVE BABY,0.0,120.0,0.0,120.0,6.0,Household,620,Stationary
13062,1403,HONG KONG GIFT&STATIONARY,6956800000000.0,DREAM WORLD LOCK DIARY SMALL,1.0,145.0,0.0,145.0,6.0,Household,620,Stationary
19590,1403,HONG KONG GIFT&STATIONARY,6949030000000.0,FISH ERASERS SET SEA STORY,-1.0,85.0,,85.0,6.0,Household,620,Stationary
12044,1403,HONG KONG GIFT&STATIONARY,6900000000000.0,FLOWER PICTURE LOCK DIARY MEDIUME,0.0,165.0,0.0,165.0,6.0,Household,620,Stationary
1037,1403,HONG KONG GIFT&STATIONARY,2528.0,FOMIC SHEET 1PCS,-56.0,20.0,0.0,20.0,6.0,Household,620,Stationary
12511,1403,HONG KONG GIFT&STATIONARY,6932140000000.0,FRUITS SCENT  GLITTER PEN 7 COLOURS,0.0,175.0,0.0,175.0,6.0,Household,620,Stationary
18913,1403,HONG KONG GIFT&STATIONARY,8999980000000.0,FRUITY ONE2 LION STAR APPLE,0.0,135.0,0.0,135.0,6.0,Household,620,Stationary
19595,1403,HONG KONG GIFT&STATIONARY,4561230000000.0,GIFT  PAPPER SHEET,17.0,15.0,0.0,15.0,6.0,Household,620,Stationary
19596,1403,HONG KONG GIFT&STATIONARY,6908520000000.0,GIFT HAND BAG,1.0,80.0,0.0,80.0,6.0,Household,620,Stationary
19597,1403,HONG KONG GIFT&STATIONARY,292914.0,GIFT HAND BAG  202M-3,1.0,95.0,0.0,95.0,6.0,Household,620,Stationary
19598,1403,HONG KONG GIFT&STATIONARY,293212.0,GIFT HAND BAG  219M-3,2.0,80.0,0.0,80.0,6.0,Household,620,Stationary
19601,1403,HONG KONG GIFT&STATIONARY,8000000000000.0,GIFT HAND BAG LARGE **40476,0.0,99.0,0.0,99.0,6.0,Household,620,Stationary
19600,1403,HONG KONG GIFT&STATIONARY,8000000000000.0,GIFT HAND BAG LARGE *40465,0.0,95.0,0.0,95.0,6.0,Household,620,Stationary
19599,1403,HONG KONG GIFT&STATIONARY,193213.0,GIFT HAND BAG LARGE WM009-L,0.0,99.0,0.0,99.0,6.0,Household,620,Stationary
19602,1403,HONG KONG GIFT&STATIONARY,8000000000000.0,GIFT HAND BAG SMALL **40454,0.0,65.0,,65.0,6.0,Household,620,Stationary
19603,1403,HONG KONG GIFT&STATIONARY,62069.0,GIFT HAND BAG SMALL CRYSTAL,-2.0,20.0,,20.0,6.0,Household,620,Stationary
19604,1403,HONG KONG GIFT&STATIONARY,8000000000000.0,GIFT PACKING BAG SMALL,62.0,65.0,,65.0,6.0,Household,620,Stationary
7566,1403,HONG KONG GIFT&STATIONARY,827680000000.0,GIFT SHOPING BAG FANCY RED FLOWER SHINE,-62.0,65.0,0.0,65.0,6.0,Household,620,Stationary
13344,1403,HONG KONG GIFT&STATIONARY,8000000000000.0,GIFT SHOPING BAG LARGE FLOWER&BUTTERFLAY,4.0,99.0,0.0,99.0,6.0,Household,620,Stationary
664,1403,HONG KONG GIFT&STATIONARY,1682.0,GIFT SHOPING BAG PAPPER LARGE,-9.0,40.0,0.0,40.0,6.0,Household,620,Stationary
23657,1403,HONG KONG GIFT&STATIONARY,8809330000000.0,GLASS COLOURS SET,0.0,75.0,,75.0,6.0,Household,620,Stationary
12580,1403,HONG KONG GIFT&STATIONARY,6935590000000.0,GLAY BOX PALY DOUSH 12COLORS #HX968,0.0,170.0,,170.0,6.0,Household,620,Stationary
19923,1403,HONG KONG GIFT&STATIONARY,6935590000000.0,"GLAY BURGER  BOX 820,",1.0,180.0,,180.0,6.0,Household,620,Stationary
19592,1403,HONG KONG GIFT&STATIONARY,6935590000000.0,GLAY HENGXIN NO HX 819,0.0,99.0,0.0,99.0,6.0,Household,620,Stationary
12578,1403,HONG KONG GIFT&STATIONARY,6935590000000.0,GLAY PLAY DOUSH PSALTIC NO HX-290,8.0,70.0,,70.0,6.0,Household,620,Stationary
19926,1403,HONG KONG GIFT&STATIONARY,8809330000000.0,GLITTER GLUE 6PCS,0.0,95.0,0.0,95.0,6.0,Household,620,Stationary
20655,1403,HONG KONG GIFT&STATIONARY,6943580000000.0,GLITTER PEN 12PCS SET PRINCES,1.0,115.0,,115.0,6.0,Household,620,Stationary
12884,1403,HONG KONG GIFT&STATIONARY,6943580000000.0,GLITTER PEN 24COLOURS PACK,0.0,215.0,0.0,215.0,6.0,Household,620,Stationary
12878,1403,HONG KONG GIFT&STATIONARY,6943580000000.0,GLITTER PEN 6PECS NO.K22-6,2.0,55.0,0.0,55.0,6.0,Household,620,Stationary
12512,1403,HONG KONG GIFT&STATIONARY,6932140000000.0,GLITTER PEN BOX 12COLOURS,3.0,290.0,0.0,290.0,6.0,Household,620,Stationary
12882,1403,HONG KONG GIFT&STATIONARY,6943580000000.0,HELLO KITTY GLITTER GLUE 8 PCS SET,-2.0,75.0,,75.0,6.0,Household,620,Stationary
18819,1403,HONG KONG GIFT&STATIONARY,8993340000000.0,I M THE BOMB LUNCH BOX,0.0,325.0,0.0,325.0,6.0,Household,620,Stationary
12431,1403,HONG KONG GIFT&STATIONARY,6930660000000.0,IDEAL COVERED NOTE BOOK MEDIUME 9105,0.0,590.0,0.0,590.0,6.0,Household,620,Stationary
23656,1403,HONG KONG GIFT&STATIONARY,23656.0,KEY CHIN PURS,0.0,190.0,,190.0,6.0,Household,620,Stationary
19927,1403,HONG KONG GIFT&STATIONARY,8790.0,KEY CHIN SHOOS,5.0,165.0,,165.0,6.0,Household,620,Stationary
3623,1403,HONG KONG GIFT&STATIONARY,9273.0,LIPSTICK BALLPEN LIGHT,5.0,65.0,0.0,65.0,6.0,Household,620,Stationary
12652,1403,HONG KONG GIFT&STATIONARY,6937520000000.0,LOCK DIARY MEDIUME,3.0,120.0,0.0,120.0,6.0,Household,620,Stationary
580,1403,HONG KONG GIFT&STATIONARY,1583.0,LUNCH BOX HK 101 DM,0.0,199.0,0.0,199.0,6.0,Household,620,Stationary
12492,1403,HONG KONG GIFT&STATIONARY,6931690000000.0,LUNCH BOX HK 101 DM,0.0,199.0,0.0,199.0,6.0,Household,620,Stationary
12500,1403,HONG KONG GIFT&STATIONARY,6931690000000.0,LUNCH BOX HK 101 DM,0.0,199.0,0.0,199.0,6.0,Household,620,Stationary
12495,1403,HONG KONG GIFT&STATIONARY,6931690000000.0,LUNCH BOX HK 101 DM,0.0,199.0,0.0,199.0,6.0,Household,620,Stationary
579,1403,HONG KONG GIFT&STATIONARY,1582.0,LUNCH BOX MIX PICTURE,0.0,210.0,0.0,210.0,6.0,Household,620,Stationary
18817,1403,HONG KONG GIFT&STATIONARY,8993340000000.0,LUNCH BOX POP STAR SW408,0.0,195.0,0.0,195.0,6.0,Household,620,Stationary
12606,1403,HONG KONG GIFT&STATIONARY,6936380000000.0,MAGNET BOX BURGER ZZANG GIRLS LIFE 3547,5.0,375.0,0.0,375.0,6.0,Household,620,Stationary
12932,1403,HONG KONG GIFT&STATIONARY,6945580000000.0,MAGNET BOX DORA 8013I,-1.0,105.0,0.0,105.0,6.0,Household,620,Stationary
13065,1403,HONG KONG GIFT&STATIONARY,6958170000000.0,MICKEY MOUSE ERASER 6PCS SET,0.0,85.0,0.0,85.0,6.0,Household,620,Stationary
12876,1403,HONG KONG GIFT&STATIONARY,6943580000000.0,MICKEY MOUSE GLITER PEN 16PCS K21.16,6.0,145.0,0.0,145.0,6.0,Household,620,Stationary
1363,1403,HONG KONG GIFT&STATIONARY,3641.0,MUSIC LIGHTS GYRO BEYBLADE 342,-1.0,225.0,0.0,225.0,6.0,Household,620,Stationary
12212,1403,HONG KONG GIFT&STATIONARY,6922710000000.0,NOTE PAPER NO. GB5101,0.0,45.0,0.0,45.0,6.0,Household,620,Stationary
12323,1403,HONG KONG GIFT&STATIONARY,6927220000000.0,PENCIL CASE 95 MUSIC,0.0,370.0,0.0,370.0,6.0,Household,620,Stationary
12930,1403,HONG KONG GIFT&STATIONARY,6945580000000.0,PENCIL CASE BEN10 FANCY,0.0,190.0,0.0,190.0,6.0,Household,620,Stationary
12366,1403,HONG KONG GIFT&STATIONARY,6928320000000.0,PENCIL CASE DISNEY NO 36044,0.0,155.0,0.0,155.0,6.0,Household,620,Stationary
12325,1403,HONG KONG GIFT&STATIONARY,6927220000000.0,PENCIL CASE DORA EXPLORER NICKELODEON,0.0,275.0,0.0,275.0,6.0,Household,620,Stationary
19558,1403,HONG KONG GIFT&STATIONARY,6931690000000.0,PENCIL CASE DORAEMON HK1001DM,0.0,145.0,0.0,145.0,6.0,Household,620,Stationary
13037,1403,HONG KONG GIFT&STATIONARY,6954850000000.0,PENCIL CASE LEARNING GOOD PARTNER,0.0,395.0,,395.0,6.0,Household,620,Stationary
13078,1403,HONG KONG GIFT&STATIONARY,6985130000000.0,PENCIL CASE LEARNING GOOD PARTNER A0967,0.0,150.0,0.0,150.0,6.0,Household,620,Stationary
