ProductID,party_code,party_name,SKU,Name,STOCK,Price,com_disc_amt,net_retail,hdept_code,Parent,hitem_code,Child
409,1779,PREMIER AGENCIES ABBOT,1255.0,COMELLE CHOCOLATE CONDENSED MILK 72G,2.0,65.0,0.0,65.0,1.0,Groceries,107,Can Food
10799,1779,PREMIER AGENCIES ABBOT,5099860000000.0,SIMILAC GAIN ADVANCE 400GM,0.0,660.0,,660.0,1.0,Groceries,128,Dairy & Frozen
36831,1779,PREMIER AGENCIES ABBOT,8964000000000.0,CRISPY REVARI 250GM,0.0,110.0,0.0,110.0,1.0,Groceries,116,Dry Fruits
36832,1779,PREMIER AGENCIES ABBOT,8964000000000.0,CRISPY REVARI 500GM,0.0,205.0,0.0,205.0,1.0,Groceries,116,Dry Fruits
15389,1779,PREMIER AGENCIES ABBOT,8901570000000.0,HORLICKS CHOCOLATE FLAVOUR 200GM,-2.0,255.0,0.0,255.0,1.0,Groceries,114,HOT DRINKS COMPLAN HORLICKS MILO ECT
37447,1779,PREMIER AGENCIES ABBOT,8901570000000.0,HORLICKS GROWTH VANILLA FLAVOUR 400GM,1.0,1050.0,,1050.0,1.0,Groceries,114,HOT DRINKS COMPLAN HORLICKS MILO ECT
13824,1779,PREMIER AGENCIES ABBOT,8710430000000.0,GLUCERNA VANILLA 400GM,11.0,1595.0,0.0,1595.0,1.0,Groceries,105,Instant Milk
20152,1779,PREMIER AGENCIES ABBOT,8886450000000.0,PEDIASURE COMPLETE VANILLA 850GM,-1.0,1955.0,,1955.0,1.0,Groceries,105,Instant Milk
14817,1779,PREMIER AGENCIES ABBOT,8886450000000.0,PEDIASURE STRAWBERRY 400GM,-2.0,920.0,0.0,920.0,1.0,Groceries,105,Instant Milk
18239,1779,PREMIER AGENCIES ABBOT,8964000000000.0,RITE SALT 200GMS POUCH,18.0,75.0,0.0,75.0,1.0,Groceries,110,Packed Spices
62450,1779,PREMIER AGENCIES ABBOT,8964000000000.0,RITE SALT LOW SODIUM 100GM BOTTLE,0.0,50.0,0.0,50.0,1.0,Groceries,110,Packed Spices
62449,1779,PREMIER AGENCIES ABBOT,8964000000000.0,RITE SALT LOW SODIUM 500GM,-22.0,140.0,0.0,140.0,1.0,Groceries,110,Packed Spices
60570,1779,PREMIER AGENCIES ABBOT,8964000000000.0,RITE SALT LOW SODIUM IODIZED REFINED 800GM,0.0,200.0,0.0,200.0,1.0,Groceries,110,Packed Spices
13818,1779,PREMIER AGENCIES ABBOT,8710430000000.0,ENSURE POWDER MILK VANILLA 400GM TIN,3.0,945.0,0.0,945.0,1.0,Groceries,102,Powder Drink
13819,1779,PREMIER AGENCIES ABBOT,8710430000000.0,ENSURE VANILLA POWDER DRINK 1000GM TIN,1.0,2245.0,0.0,2245.0,1.0,Groceries,102,Powder Drink
38675,1779,PREMIER AGENCIES ABBOT,8886450000000.0,PEDIA SURE VANILLA 400GM,3.0,1255.0,0.0,1255.0,1.0,Groceries,102,Powder Drink
39271,1779,PREMIER AGENCIES ABBOT,8886450000000.0,PEDIA SURE VANILLA 850GM,7.0,3745.0,0.0,3745.0,1.0,Groceries,102,Powder Drink
14816,1779,PREMIER AGENCIES ABBOT,8886450000000.0,PEDIASURE CHOCLOTE MILK 400GM,0.0,1115.0,0.0,1115.0,1.0,Groceries,102,Powder Drink
14814,1779,PREMIER AGENCIES ABBOT,8886450000000.0,PEDIASURE VANILA MILK 400GM,1.0,920.0,0.0,920.0,1.0,Groceries,102,Powder Drink
14813,1779,PREMIER AGENCIES ABBOT,8886450000000.0,SIMILAC MOM IMMUNIFY 400GM,0.0,825.0,0.0,825.0,1.0,Groceries,102,Powder Drink
41651,1779,PREMIER AGENCIES ABBOT,8964000000000.0,SOLUGHOL ISPAGHOL 100GM,0.0,250.0,,250.0,1.0,Groceries,102,Powder Drink
27444,1779,PREMIER AGENCIES ABBOT,8710430000000.0,ENSUER NURTIVIGOR VANILLA  400G,2.0,2230.0,0.0,2230.0,1.0,Groceries,139,POWDER MILK
78466,1779,PREMIER AGENCIES ABBOT,8886450000000.0,ENSUER VANILLA 400GM,5.0,2725.0,0.0,2725.0,1.0,Groceries,139,POWDER MILK
55875,1779,PREMIER AGENCIES ABBOT,8710430000000.0,ENSURE CHOCOLATE 400GM,11.0,2725.0,0.0,2725.0,1.0,Groceries,139,POWDER MILK
29731,1779,PREMIER AGENCIES ABBOT,8710430000000.0,ENSURE CHOCOLATE 800GM TIN,-1.0,2155.0,0.0,2155.0,1.0,Groceries,139,POWDER MILK
55876,1779,PREMIER AGENCIES ABBOT,8710430000000.0,ENSURE STRAWBERRY 400GM,8.0,2475.0,0.0,2475.0,1.0,Groceries,139,POWDER MILK
55152,1779,PREMIER AGENCIES ABBOT,8710430000000.0,ENSURE VANILLA 400GM,3.0,2475.0,0.0,2475.0,1.0,Groceries,139,POWDER MILK
65369,1779,PREMIER AGENCIES ABBOT,8710430000000.0,GLUCERNA CHOCOLATE 400GM,6.0,2970.0,0.0,2970.0,1.0,Groceries,139,POWDER MILK
34640,1779,PREMIER AGENCIES ABBOT,8710430000000.0,GLUCERNA CHOCOLATE 400GM,4.0,1315.0,0.0,1315.0,1.0,Groceries,139,POWDER MILK
56127,1779,PREMIER AGENCIES ABBOT,8710430000000.0,GLUCERNA VANILLA 400GM,3.0,2970.0,0.0,2970.0,1.0,Groceries,139,POWDER MILK
55525,1779,PREMIER AGENCIES ABBOT,8886450000000.0,PEDIA SURE CHOCOLATE 400GM,10.0,2790.0,0.0,2790.0,1.0,Groceries,139,POWDER MILK
55526,1779,PREMIER AGENCIES ABBOT,8886450000000.0,PEDIA SURE CHOCOLATE 850GM,1.0,5115.0,0.0,5115.0,1.0,Groceries,139,POWDER MILK
39907,1779,PREMIER AGENCIES ABBOT,8886450000000.0,PEDIA SURE GROWTH 850GM CHOCOLATE,8.0,2350.0,0.0,2350.0,1.0,Groceries,139,POWDER MILK
56073,1779,PREMIER AGENCIES ABBOT,8886450000000.0,PEDIA SURE STRAWBERRY 400GM,8.0,2540.0,0.0,2540.0,1.0,Groceries,139,POWDER MILK
39670,1779,PREMIER AGENCIES ABBOT,8886450000000.0,PEDIA SURE STRAWBERRY 400GM,8.0,1840.0,0.0,1840.0,1.0,Groceries,139,POWDER MILK
43146,1779,PREMIER AGENCIES ABBOT,8886450000000.0,PEDIA SURE STRAWBERRY 850GM,2.0,3745.0,0.0,3745.0,1.0,Groceries,139,POWDER MILK
55900,1779,PREMIER AGENCIES ABBOT,8886450000000.0,PEDIA SURE VANILLA 850GM,11.0,5625.0,0.0,5625.0,1.0,Groceries,139,POWDER MILK
65323,1779,PREMIER AGENCIES ABBOT,8886450000000.0,PEDIASURE ABBOTT VANILLA 1.6KG,1.0,9135.0,0.0,9135.0,1.0,Groceries,139,POWDER MILK
34896,1779,PREMIER AGENCIES ABBOT,8886450000000.0,PEDIASURE COMPLETE MILK CHOCOLATE850GM,-1.0,1955.0,0.0,1955.0,1.0,Groceries,139,POWDER MILK
34897,1779,PREMIER AGENCIES ABBOT,8886450000000.0,PEDIASURE COMPLETE MILK STRAWBERRY850GM,1.0,2040.0,0.0,2040.0,1.0,Groceries,139,POWDER MILK
56517,1779,PREMIER AGENCIES ABBOT,8886450000000.0,PEDIASURE STRAWBERRY 850GM,0.0,5115.0,0.0,5115.0,1.0,Groceries,139,POWDER MILK
63056,1779,PREMIER AGENCIES ABBOT,8886450000000.0,PEDIASURE VANILLA 200GM SOFT PACK,8.0,1215.0,0.0,1215.0,1.0,Groceries,139,POWDER MILK
25149,1779,PREMIER AGENCIES ABBOT,5391520000000.0,SIMILAC 1 INTELL I-PRO 400GM,3.0,1360.0,0.0,1360.0,1.0,Groceries,139,POWDER MILK
24080,1779,PREMIER AGENCIES ABBOT,5099860000000.0,SIMILAC ADVANCE PLUS 400GM,-1.0,660.0,,660.0,1.0,Groceries,139,POWDER MILK
46936,1779,PREMIER AGENCIES ABBOT,5391520000000.0,SIMILAC GAIN PLUS INTELLI PRO 400GM,6.0,2240.0,0.0,2240.0,1.0,Groceries,139,POWDER MILK
77659,1779,PREMIER AGENCIES ABBOT,5099860000000.0,SIMILAC GOLD 400GM,7.0,2240.0,0.0,2240.0,1.0,Groceries,139,POWDER MILK
34369,1779,PREMIER AGENCIES ABBOT,8710430000000.0,SIMILAC ISOMIL 400GM,14.0,2425.0,0.0,2425.0,1.0,Groceries,139,POWDER MILK
59663,1779,PREMIER AGENCIES ABBOT,8961100000000.0,FALAK BROWN BASMATI RICE 1.5K,0.0,510.0,0.0,510.0,1.0,Groceries,122,Rice
34122,1779,PREMIER AGENCIES ABBOT,8961100000000.0,FALAK ORGANIC BROWN BASMATI RICE 1.5KG,1.0,660.0,0.0,660.0,1.0,Groceries,122,Rice
18235,1779,PREMIER AGENCIES ABBOT,8964000000000.0,SUCRAL SWEETENER ECONOMY PACK 100GM,9.0,490.0,0.0,490.0,1.0,Groceries,125,"Sugar,gur,sweetness low calories sugar"
18232,1779,PREMIER AGENCIES ABBOT,8964000000000.0,SUCRAL SWEETENER JAR 84G,10.0,600.0,0.0,600.0,1.0,Groceries,125,"Sugar,gur,sweetness low calories sugar"
18233,1779,PREMIER AGENCIES ABBOT,8964000000000.0,SUCRAL SWEETENER SATCHE 50PCS,14.0,270.0,0.0,270.0,1.0,Groceries,125,"Sugar,gur,sweetness low calories sugar"
18240,1779,PREMIER AGENCIES ABBOT,8964000000000.0,SUCRAL SWEETNER 50TAB,-6.0,150.0,0.0,150.0,1.0,Groceries,125,"Sugar,gur,sweetness low calories sugar"
59963,1779,PREMIER AGENCIES ABBOT,8964000000000.0,SUCRAL ZERO CALORIE 100GM,9.0,590.0,0.0,590.0,1.0,Groceries,125,"Sugar,gur,sweetness low calories sugar"
61770,1779,PREMIER AGENCIES ABBOT,8964000000000.0,SUCRAL ZERO CALORIE 200DROPS,25.0,295.0,0.0,295.0,1.0,Groceries,125,"Sugar,gur,sweetness low calories sugar"
65266,1779,PREMIER AGENCIES ABBOT,8964000000000.0,SUCRAL ZERO CALORIE 200SACHETS,9.0,1000.0,0.0,1000.0,1.0,Groceries,125,"Sugar,gur,sweetness low calories sugar"
21974,1779,PREMIER AGENCIES ABBOT,8964000000000.0,SUCRAL ZERO CALORIE DRPOS,8.0,170.0,0.0,170.0,1.0,Groceries,125,"Sugar,gur,sweetness low calories sugar"
25539,1779,PREMIER AGENCIES ABBOT,8888020000000.0,ENERGIZER 8PCS AA,0.0,470.0,,470.0,6.0,Household,614,Battery & electric items
23935,1779,PREMIER AGENCIES ABBOT,8888020000000.0,ENERGIZER ALKALINE AAA 2,-1.0,105.0,,105.0,6.0,Household,614,Battery & electric items
15032,1779,PREMIER AGENCIES ABBOT,8888020000000.0,ENERGIZER C SIZE,-1.0,325.0,,325.0,6.0,Household,614,Battery & electric items
19248,1779,PREMIER AGENCIES ABBOT,9556500000000.0,ENERGIZER MAX 8+4 AA,3.0,499.0,0.0,499.0,6.0,Household,614,Battery & electric items
19249,1779,PREMIER AGENCIES ABBOT,9556500000000.0,ENERGIZER MAX 8+4 AAA,-1.0,499.0,0.0,499.0,6.0,Household,614,Battery & electric items
15036,1779,PREMIER AGENCIES ABBOT,8888020000000.0,ENERGIZER MAX E91.BP6 AA,0.0,265.0,0.0,265.0,6.0,Household,614,Battery & electric items
15037,1779,PREMIER AGENCIES ABBOT,8888020000000.0,ENERGIZER MAX E92 BP-6 AAA,0.0,240.0,0.0,240.0,6.0,Household,614,Battery & electric items
25657,1779,PREMIER AGENCIES ABBOT,8888020000000.0,ENERGIZER RECHARGEABLE VALUE,0.0,1345.0,,1345.0,6.0,Household,614,Battery & electric items
15028,1779,PREMIER AGENCIES ABBOT,8888020000000.0,EVEREADY SUPER HEAVY DUTY AA4,2.0,90.0,0.0,90.0,6.0,Household,614,Battery & electric items
28059,1779,PREMIER AGENCIES ABBOT,7638900000000.0,EVERYDAY SUPER AAA4,1.0,90.0,,90.0,6.0,Household,614,Battery & electric items
58157,1779,PREMIER AGENCIES ABBOT,8961010000000.0,COMFORT LILY FRESH 400ML,7.0,399.0,0.0,399.0,6.0,Household,606,Dedergent
58158,1779,PREMIER AGENCIES ABBOT,8961010000000.0,COMFORT MORNING FRESH 400ML,7.0,430.0,0.0,430.0,6.0,Household,606,Dedergent
57787,1779,PREMIER AGENCIES ABBOT,8961010000000.0,COMFORT MORNING FRESH 400ML,5.0,399.0,0.0,399.0,6.0,Household,606,Dedergent
56719,1779,PREMIER AGENCIES ABBOT,8961010000000.0,COMFORT LILY FRESH 200ML,4.0,250.0,0.0,250.0,6.0,Household,604,"Dishwash, Powder Cleaner"
21354,1779,PREMIER AGENCIES ABBOT,3245420000000.0,SPONTEX DAILY USE GLOVES MEDIUM,-2.0,135.0,,135.0,6.0,Household,604,"Dishwash, Powder Cleaner"
15045,1779,PREMIER AGENCIES ABBOT,8888020000000.0,ENERGIZER RECHARGE AA2,0.0,590.0,,590.0,6.0,Household,623,Electronics
20223,1779,PREMIER AGENCIES ABBOT,3245420000000.0,SPONTEX SENSITIVE MEDIUM GLAVES,0.0,145.0,,145.0,6.0,Household,615,Household Products
24193,1779,PREMIER AGENCIES ABBOT,3245420000000.0,SPONTEX WASHUP LARGE,0.0,155.0,,155.0,6.0,Household,615,Household Products
76296,1779,PREMIER AGENCIES ABBOT,7570.0,MOSPEL MOSPUITO REPELLENT CREAM 45ML,20.0,353.0,0.0,353.0,6.0,Household,610,Insecticide
9904,1779,PREMIER AGENCIES ABBOT,4988170000000.0,SANIPLAST BANDAGE LARGE ANTISEPTIC PACK,13.0,92.0,0.0,92.0,4.0,Medical Store,402,B
9905,1779,PREMIER AGENCIES ABBOT,4988170000000.0,SANIPLAST FIRST AID BANDAGE SQUARE,10.0,65.0,0.0,65.0,4.0,Medical Store,405,CR-A
18242,1779,PREMIER AGENCIES ABBOT,8964000000000.0,SUCRAL ISPAGHOL 50 GM,0.0,83.0,0.0,83.0,4.0,Medical Store,406,CR-B
21560,1779,PREMIER AGENCIES ABBOT,8901250000000.0,EMAMI FAST RELIFE  SPRAY 150ML,0.0,370.0,,370.0,4.0,Medical Store,411,MEDICINE
28253,1779,PREMIER AGENCIES ABBOT,8901250000000.0,FAST RELIFE  CREAM  15ML,0.0,60.0,,60.0,4.0,Medical Store,411,MEDICINE
55700,1779,PREMIER AGENCIES ABBOT,52933.0,HIFAZAT HAND SANITIZER 50ML,0.0,150.0,,150.0,4.0,Medical Store,411,MEDICINE
29146,1779,PREMIER AGENCIES ABBOT,6164000000000.0,MOSPEL MOSQUITO REPELLENT 45ML,64.0,299.0,0.0,299.0,4.0,Medical Store,411,MEDICINE
21965,1779,PREMIER AGENCIES ABBOT,4988190000000.0,PIMPLE PATCH 24HYDROCOLLOID PATCHES,21.0,230.0,0.0,230.0,4.0,Medical Store,411,MEDICINE
57250,1779,PREMIER AGENCIES ABBOT,4988190000000.0,SANIPLAST AQUA BANDAGES 20STRIPS,7.0,121.0,0.0,121.0,4.0,Medical Store,411,MEDICINE
9901,1779,PREMIER AGENCIES ABBOT,4988170000000.0,SANIPLAST BANDAGE LARGE 100STRIPS,9.0,350.0,0.0,350.0,4.0,Medical Store,411,MEDICINE
