ProductID,party_code,party_name,SKU,Name,STOCK,Price,com_disc_amt,net_retail,hdept_code,Parent,hitem_code,Child
49986,3185,RAYS MARKETING LU BISCUIT,8961000000000.0,LU OREO MINI CHOCOLATE POUCH,-32.5,120.0,0.0,120.0,2.0,Confectionary,204,Biscuits
63012,3185,RAYS MARKETING LU BISCUIT,8961000000000.0,LU OREO MINI ORIGINAL,-0.5,120.0,0.0,120.0,2.0,Confectionary,204,Biscuits
75351,3185,RAYS MARKETING LU BISCUIT,8961000000000.0,LU OREO ORIGINAL 10GM,27.6,300.0,0.0,300.0,2.0,Confectionary,204,Biscuits
15649,3185,RAYS MARKETING LU BISCUIT,8961000000000.0,LU OREO ORIGINAL H/R,25.36667,300.0,0.0,300.0,2.0,Confectionary,204,Biscuits
15667,3185,RAYS MARKETING LU BISCUIT,8961000000000.0,LU OREO ORIGINAL S/P,-66.22917,240.0,0.0,240.0,2.0,Confectionary,204,Biscuits
61422,3185,RAYS MARKETING LU BISCUIT,8961000000000.0,LU PRINCE CHO CHOC H/P,13.5,120.0,0.0,120.0,2.0,Confectionary,204,Biscuits
66490,3185,RAYS MARKETING LU BISCUIT,8961000000000.0,LU PRINCE CHOCO JAMMIES S/P,3.75,360.0,0.0,360.0,2.0,Confectionary,204,Biscuits
46399,3185,RAYS MARKETING LU BISCUIT,8961000000000.0,LU PRINCE CHOCOLATE B/P,6.45833,240.0,0.0,240.0,2.0,Confectionary,204,Biscuits
79098,3185,RAYS MARKETING LU BISCUIT,8961000000000.0,LU PRINCE CHOCOLATE B/P,28.0,300.0,0.0,300.0,2.0,Confectionary,204,Biscuits
64350,3185,RAYS MARKETING LU BISCUIT,8961000000000.0,LU PRINCE CHOCOLATE H/R,7.3,240.0,0.0,240.0,2.0,Confectionary,204,Biscuits
78503,3185,RAYS MARKETING LU BISCUIT,8961000000000.0,LU PRINCE CHOCOLATE S/P,39.2,300.0,0.0,300.0,2.0,Confectionary,204,Biscuits
66546,3185,RAYS MARKETING LU BISCUIT,8961000000000.0,LU PRINCE COUEREDI N CHOCOLATE,0.91667,300.0,0.0,300.0,2.0,Confectionary,204,Biscuits
58029,3185,RAYS MARKETING LU BISCUIT,8961000000000.0,LU PRINCE MINI FINGERS BISCUIT,16.91667,120.0,0.0,120.0,2.0,Confectionary,204,Biscuits
58249,3185,RAYS MARKETING LU BISCUIT,8961000000000.0,LU PRINCE MINI FINGERS POUCH,-26.79167,240.0,0.0,240.0,2.0,Confectionary,204,Biscuits
66810,3185,RAYS MARKETING LU BISCUIT,8961000000000.0,LU PRINCE MINI STARS B/P,7.5,240.0,0.0,240.0,2.0,Confectionary,204,Biscuits
15643,3185,RAYS MARKETING LU BISCUIT,8961000000000.0,LU TIGER  T/P BOX 24PCS,-23.0,120.0,0.0,120.0,2.0,Confectionary,204,Biscuits
75378,3185,RAYS MARKETING LU BISCUIT,8961000000000.0,LU TIGER B/P,34.83333,300.0,0.0,300.0,2.0,Confectionary,204,Biscuits
74524,3185,RAYS MARKETING LU BISCUIT,8961000000000.0,LU TIGER ENERGY BIS B/P,18.0,300.0,0.0,300.0,2.0,Confectionary,204,Biscuits
61524,3185,RAYS MARKETING LU BISCUIT,8961000000000.0,LU TIGER ENERGY H/P,18.16667,300.0,0.0,300.0,2.0,Confectionary,204,Biscuits
48849,3185,RAYS MARKETING LU BISCUIT,8961000000000.0,LU TIGER ENERGY S/P,-40.0,120.0,0.0,120.0,2.0,Confectionary,204,Biscuits
76326,3185,RAYS MARKETING LU BISCUIT,8961000000000.0,LU TUC B/P 22GM,35.4,300.0,0.0,300.0,2.0,Confectionary,204,Biscuits
15675,3185,RAYS MARKETING LU BISCUIT,8961000000000.0,LU TUC BAR PACK BOX 12PCS,47.8125,210.0,0.0,210.0,2.0,Confectionary,204,Biscuits
73862,3185,RAYS MARKETING LU BISCUIT,8961000000000.0,LU TUC BITES SOURE CREAM&ONION 27G,22.0,40.0,0.0,40.0,2.0,Confectionary,204,Biscuits
73982,3185,RAYS MARKETING LU BISCUIT,8961000000000.0,LU TUC CRISPIEST&LIGHTEST B/P,2.0,240.0,0.0,240.0,2.0,Confectionary,204,Biscuits
77516,3185,RAYS MARKETING LU BISCUIT,8961000000000.0,LU TUC H/P,-9.375,320.0,0.0,320.0,2.0,Confectionary,204,Biscuits
64165,3185,RAYS MARKETING LU BISCUIT,8961000000000.0,LU TUC H/P BISCUITS,1.3,240.0,0.0,240.0,2.0,Confectionary,204,Biscuits
15635,3185,RAYS MARKETING LU BISCUIT,8961000000000.0,LU TUC H/R,39.16667,240.0,0.0,240.0,2.0,Confectionary,204,Biscuits
75582,3185,RAYS MARKETING LU BISCUIT,8961000000000.0,LU TUC T/P 30PCS BOX,32.0,300.0,0.0,300.0,2.0,Confectionary,204,Biscuits
76001,3185,RAYS MARKETING LU BISCUIT,8961000000000.0,LU TUCC S/P,29.0,320.0,0.0,320.0,2.0,Confectionary,204,Biscuits
77127,3185,RAYS MARKETING LU BISCUIT,8961000000000.0,LU WHEATABLE ELAICHI,12.06667,300.0,0.0,300.0,2.0,Confectionary,204,Biscuits
66030,3185,RAYS MARKETING LU BISCUIT,8961000000000.0,LU WHEATABLE HIGH FIBER,1.0,320.0,0.0,320.0,2.0,Confectionary,204,Biscuits
45565,3185,RAYS MARKETING LU BISCUIT,8961000000000.0,LU WHEATABLE HIGH FIBER 12PCS BOX,32.83333,180.0,0.0,180.0,2.0,Confectionary,204,Biscuits
67980,3185,RAYS MARKETING LU BISCUIT,8961000000000.0,LU WHEATABLE HIGH FIBER DIGESTIVE S/P,-42.33333,240.0,0.0,240.0,2.0,Confectionary,204,Biscuits
46400,3185,RAYS MARKETING LU BISCUIT,8961000000000.0,LU WHEATABLE HIGH FIBER H/R,90.66667,300.0,0.0,300.0,2.0,Confectionary,204,Biscuits
70857,3185,RAYS MARKETING LU BISCUIT,8961000000000.0,LU WHEATABLE HIGH FIBER S/P,-53.16667,240.0,0.0,240.0,2.0,Confectionary,204,Biscuits
76833,3185,RAYS MARKETING LU BISCUIT,8961000000000.0,LU WHEATABLE HIGH FIBER T/P,23.13333,300.0,0.0,300.0,2.0,Confectionary,204,Biscuits
63014,3185,RAYS MARKETING LU BISCUIT,8961000000000.0,LU WHEATABLE SUGAR FREE,2.33333,300.0,0.0,300.0,2.0,Confectionary,204,Biscuits
75960,3185,RAYS MARKETING LU BISCUIT,8961000000000.0,LU WHEATABLE SUGAR FREE D/BIS T/P,-1.26667,300.0,0.0,300.0,2.0,Confectionary,204,Biscuits
46402,3185,RAYS MARKETING LU BISCUIT,8961000000000.0,LU WHEATABLE SUGAR FREE H/R,15.83333,300.0,0.0,300.0,2.0,Confectionary,204,Biscuits
45567,3185,RAYS MARKETING LU BISCUIT,8961000000000.0,LU WHEATABLE SUGER FREE 12PCS BOX,39.91667,240.0,0.0,240.0,2.0,Confectionary,204,Biscuits
67054,3185,RAYS MARKETING LU BISCUIT,8961000000000.0,LU WHEATABLE T/P,0.5625,240.0,0.0,240.0,2.0,Confectionary,204,Biscuits
76327,3185,RAYS MARKETING LU BISCUIT,8961000000000.0,LU ZEER PLUS HP,17.4,300.0,0.0,300.0,2.0,Confectionary,204,Biscuits
75379,3185,RAYS MARKETING LU BISCUIT,8961000000000.0,LU ZEER PLUS S/P,14.375,320.0,0.0,320.0,2.0,Confectionary,204,Biscuits
75999,3185,RAYS MARKETING LU BISCUIT,8961000000000.0,LU ZEERA PLUS B/P,13.55,300.0,0.0,300.0,2.0,Confectionary,204,Biscuits
73983,3185,RAYS MARKETING LU BISCUIT,8961000000000.0,LU ZEERA PLUS B/P,0.58333,240.0,0.0,240.0,2.0,Confectionary,204,Biscuits
15642,3185,RAYS MARKETING LU BISCUIT,8961000000000.0,LU ZEERA PLUS BISCUITS H/R,-10.83333,240.0,0.0,240.0,2.0,Confectionary,204,Biscuits
64166,3185,RAYS MARKETING LU BISCUIT,8961000000000.0,LU ZEERA PLUS HR,25.25,240.0,0.0,240.0,2.0,Confectionary,204,Biscuits
45563,3185,RAYS MARKETING LU BISCUIT,8961000000000.0,LU ZEERA PLUS M/R 12PCS BOX,4.10417,240.0,0.0,240.0,2.0,Confectionary,204,Biscuits
62355,3185,RAYS MARKETING LU BISCUIT,8961000000000.0,LUPRINCE CHOCOLATE BIGGER H/R,37.0,240.0,0.0,240.0,2.0,Confectionary,204,Biscuits
74726,3185,RAYS MARKETING LU BISCUIT,8961000000000.0,OREO CHOCOLATE B/P,21.5,320.0,0.0,320.0,2.0,Confectionary,204,Biscuits
76325,3185,RAYS MARKETING LU BISCUIT,8961000000000.0,OREO MINI ORIGINAL 100GM,46.0,100.0,0.0,100.0,2.0,Confectionary,204,Biscuits
49982,3185,RAYS MARKETING LU BISCUIT,8961000000000.0,OREO MINI ORIGINAL 12PCS POUCH BOX,142.0,120.0,0.0,120.0,2.0,Confectionary,204,Biscuits
70410,3185,RAYS MARKETING LU BISCUIT,8961000000000.0,OREO ORIGINAL B/P,-11.0,240.0,0.0,240.0,2.0,Confectionary,204,Biscuits
71284,3185,RAYS MARKETING LU BISCUIT,8961000000000.0,LU TUC BITES MASALA 12.5GM,-3.0,20.0,0.0,20.0,2.0,Confectionary,206,"Chips,Snacks,Nimco&Pringles"
72479,3185,RAYS MARKETING LU BISCUIT,8961000000000.0,LU TUC BITES MASALA 26.7GM,27.0,40.0,0.0,40.0,2.0,Confectionary,206,"Chips,Snacks,Nimco&Pringles"
71283,3185,RAYS MARKETING LU BISCUIT,8961000000000.0,LU TUC BITES SALT&PEPPER 12.5GM,-2.0,20.0,0.0,20.0,2.0,Confectionary,206,"Chips,Snacks,Nimco&Pringles"
71282,3185,RAYS MARKETING LU BISCUIT,8961000000000.0,LU TUC BITES SOURE CREAM&ONION12.5GM,-4.0,20.0,0.0,20.0,2.0,Confectionary,206,"Chips,Snacks,Nimco&Pringles"
70230,3185,RAYS MARKETING LU BISCUIT,8961000000000.0,LU MILCOLU S/P,-0.25,240.0,0.0,240.0,2.0,Confectionary,201,Chocolate
70231,3185,RAYS MARKETING LU BISCUIT,8961000000000.0,LU MILCOLU T/P,2.625,240.0,0.0,240.0,2.0,Confectionary,201,Chocolate
70229,3185,RAYS MARKETING LU BISCUIT,8961000000000.0,OREO CHOCOLATE 16B/P,22.1875,320.0,0.0,320.0,2.0,Confectionary,201,Chocolate
67573,3185,RAYS MARKETING LU BISCUIT,8961000000000.0,LU BAKERI BISTIKS H/P,6.5,240.0,0.0,240.0,2.0,Confectionary,203,Gums
60964,3185,RAYS MARKETING LU BISCUIT,8961000000000.0,LU OREO CHOCOLATE CREAM,9.3,300.0,0.0,300.0,2.0,Confectionary,203,Gums
67572,3185,RAYS MARKETING LU BISCUIT,8961000000000.0,LU PRINCE MINI CHOCOLATE B/P POUCH,-0.58333,240.0,0.0,240.0,2.0,Confectionary,203,Gums
73609,3185,RAYS MARKETING LU BISCUIT,8961000000000.0,LU CANDY ORIGINAL BIS B/P,10.16667,240.0,0.0,240.0,5.0,Cosmetics & Health & Beauty,520,Perfume
73610,3185,RAYS MARKETING LU BISCUIT,8961000000000.0,TUC BITES SALT&PEPPER 27.5G,20.0,40.0,0.0,40.0,5.0,Cosmetics & Health & Beauty,520,Perfume
77328,3185,RAYS MARKETING LU BISCUIT,8961000000000.0,LU WHEATABLE HIGH FIBER S/P,30.5,300.0,0.0,300.0,1.0,Groceries,101,Tea & Coffee
63881,3105,RAYYAN TRADERS BIRTHDAY ITEMS,63702.0,AF BALOON FACE MASK BIRTHDAY,5.0,150.0,0.0,150.0,3.0,Baby Products,316,BIRTHDAY ITEMS
66836,3105,RAYYAN TRADERS BIRTHDAY ITEMS,66836.0,AF BIRTHDAY BALOONS 25PCS,-1.0,245.0,0.0,245.0,3.0,Baby Products,316,BIRTHDAY ITEMS
66837,3105,RAYYAN TRADERS BIRTHDAY ITEMS,66837.0,AF POLKA BALOONS 20PCS,1.0,245.0,0.0,245.0,3.0,Baby Products,316,BIRTHDAY ITEMS
63883,3105,RAYYAN TRADERS BIRTHDAY ITEMS,63704.0,EGG RIBBON,0.0,140.0,0.0,140.0,3.0,Baby Products,316,BIRTHDAY ITEMS
63888,3105,RAYYAN TRADERS BIRTHDAY ITEMS,671860000000.0,KIDS CLAY 6PCS AF040,-7.0,165.0,0.0,165.0,3.0,Baby Products,316,BIRTHDAY ITEMS
66839,3105,RAYYAN TRADERS BIRTHDAY ITEMS,66839.0,KIDS CLAY 9IN1 AF047,0.0,325.0,0.0,325.0,3.0,Baby Products,316,BIRTHDAY ITEMS
63886,3105,RAYYAN TRADERS BIRTHDAY ITEMS,63707.0,KIDS CLAY RAINBOW CRYSTL SLIME AF026,0.0,120.0,0.0,120.0,3.0,Baby Products,316,BIRTHDAY ITEMS
63887,3105,RAYYAN TRADERS BIRTHDAY ITEMS,63708.0,KIDS CLAY RAINBOW CRYSTL SLIME AF081 9PCS,0.0,260.0,0.0,260.0,3.0,Baby Products,316,BIRTHDAY ITEMS
67802,3105,RAYYAN TRADERS BIRTHDAY ITEMS,67523.0,AF WISTEL 20PCS,0.0,245.0,0.0,245.0,10.0,Stationery,813,CLAY+ PLAYDO
67803,3105,RAYYAN TRADERS BIRTHDAY ITEMS,67524.0,AF WISTLE BALOON 20PCS,0.0,190.0,0.0,190.0,10.0,Stationery,813,CLAY+ PLAYDO
64188,3105,RAYYAN TRADERS BIRTHDAY ITEMS,63714.0,CLAY AF044,1.0,260.0,0.0,260.0,10.0,Stationery,813,CLAY+ PLAYDO
67800,3105,RAYYAN TRADERS BIRTHDAY ITEMS,67521.0,CLAY AF071,0.0,299.0,0.0,299.0,10.0,Stationery,813,CLAY+ PLAYDO
64190,3105,RAYYAN TRADERS BIRTHDAY ITEMS,63716.0,CLAY JAR AF037,0.0,225.0,0.0,225.0,10.0,Stationery,813,CLAY+ PLAYDO
67801,3105,RAYYAN TRADERS BIRTHDAY ITEMS,67522.0,SMOKE COLOUR 2PCS,0.0,245.0,0.0,245.0,10.0,Stationery,813,CLAY+ PLAYDO
58334,3376,RAZA LION IMOPORTED,5000190000000.0,LU BLUE IN CISTERN BLOCKS 38GM,5.0,220.0,0.0,220.0,6.0,Household,609,AirFreshnar
75004,3376,RAZA LION IMOPORTED,4015400000000.0,ARIEL POWER GEL 1L,0.0,1620.0,0.0,1620.0,6.0,Household,606,Dedergent
64016,3376,RAZA LION IMOPORTED,5011420000000.0,VANISH OXI ACTION COLOUR SAFF470GM,2.0,1390.0,0.0,1390.0,6.0,Household,606,Dedergent
75008,3376,RAZA LION IMOPORTED,8710910000000.0,DOMESTOS FULL POWER UPTO 300FLUSER LIME,0.0,595.0,0.0,595.0,6.0,Household,604,"Dishwash, Powder Cleaner"
75007,3376,RAZA LION IMOPORTED,8710910000000.0,DOMESTOS FULL POWER UPTO 300FLUSER OCEN,0.0,595.0,0.0,595.0,6.0,Household,604,"Dishwash, Powder Cleaner"
75005,3376,RAZA LION IMOPORTED,8006540000000.0,FAIRY CLEAN&FRESH 383GM,0.0,595.0,0.0,595.0,6.0,Household,604,"Dishwash, Powder Cleaner"
75006,3376,RAZA LION IMOPORTED,8006540000000.0,FAIRY PLATINUM ANTIBACTERIAL 383ML,3.0,595.0,0.0,595.0,6.0,Household,604,"Dishwash, Powder Cleaner"
75010,3376,RAZA LION IMOPORTED,8001090000000.0,"ARIEL ALLIN1 POPS 1033,6G",0.0,3715.0,0.0,3715.0,6.0,Household,605,Phenyle
75009,3376,RAZA LION IMOPORTED,8001090000000.0,"ARIEL ALLIN1 POPS 527,1G",3.0,2060.0,0.0,2060.0,6.0,Household,605,Phenyle
3532,3456,RAZA TRADERS PLASTIC SHAHALMI,8565.0,SHOPER BAG FOR  CLOTHES PACKING,8407.0,15.0,0.0,15.0,6.0,Household,615,Household Products
36818,2817,RAZI SONS MARKETING,5202180000000.0,EL SABOR BIB WARPS ORIGINAL 6PCS 420GM,-1.0,475.0,0.0,475.0,9.0,Bakery,701,"BREAD,BURGER,MUFFIN&CAKES"
36819,2817,RAZI SONS MARKETING,5202180000000.0,EL SABOR BIB WARPS ORIGINAL 8PCS 346GM,0.0,475.0,0.0,475.0,9.0,Bakery,701,"BREAD,BURGER,MUFFIN&CAKES"
39871,2817,RAZI SONS MARKETING,5202180000000.0,EL SABOR BIG WARPS TOMATO FLAVOUR 420GM 6PCS,0.0,475.0,,475.0,9.0,Bakery,701,"BREAD,BURGER,MUFFIN&CAKES"
36900,2817,RAZI SONS MARKETING,5202180000000.0,EL SABOR SMALL WRAPS 18TTITES TORTILLAS,0.0,475.0,0.0,475.0,9.0,Bakery,701,"BREAD,BURGER,MUFFIN&CAKES"
42566,2817,RAZI SONS MARKETING,5202180000000.0,EL SABOR WHOLE MEAL WRAPS 8PCS,0.0,475.0,,475.0,9.0,Bakery,701,"BREAD,BURGER,MUFFIN&CAKES"
55426,2817,RAZI SONS MARKETING,6969080000000.0,ESPANIA BABBOO SHOOT PREMIUM QUSALITY 565GM,1.0,190.0,,190.0,1.0,Groceries,107,Can Food
53022,2817,RAZI SONS MARKETING,8858770000000.0,ESPANIA FIESTA TROPICAL FRUIT COCKTAIL 850GM,0.0,305.0,,305.0,1.0,Groceries,107,Can Food
55425,2817,RAZI SONS MARKETING,3739020000000.0,ESPANIA LYCHEE IN SYRUP PREMIUM QUALITY 565GM,0.0,420.0,,420.0,1.0,Groceries,107,Can Food
53021,2817,RAZI SONS MARKETING,9556390000000.0,ESPANIA PINEAPPLE SLICE 565GM,0.0,250.0,,250.0,1.0,Groceries,107,Can Food
55424,2817,RAZI SONS MARKETING,6969080000000.0,ESPANIA SWEET CORN WHOLE KERNAL 400GM,0.0,145.0,,145.0,1.0,Groceries,107,Can Food
43087,2817,RAZI SONS MARKETING,6290410000000.0,JENAN WHITE OATS 500GM POUCH,0.0,230.0,,230.0,1.0,Groceries,107,Can Food
43086,2817,RAZI SONS MARKETING,6290410000000.0,JENAN WHITE OATS 500GM TIN,0.0,265.0,,265.0,1.0,Groceries,107,Can Food
36979,2817,RAZI SONS MARKETING,5202180000000.0,EL SABOR CHEES DIP 315GM,0.0,495.0,0.0,495.0,1.0,Groceries,104,"Cheese,Spread&Mayo"
36980,2817,RAZI SONS MARKETING,5202180000000.0,EL SABOR HOT SALSA DIP 315GM,1.0,495.0,0.0,495.0,1.0,Groceries,104,"Cheese,Spread&Mayo"
36981,2817,RAZI SONS MARKETING,5202180000000.0,EL SABOR SALSA  DIP 315GM,-1.0,495.0,0.0,495.0,1.0,Groceries,104,"Cheese,Spread&Mayo"
58948,2990,READYGO (PVT) LTD,745761000000.0,LIGHTHOUSE CAKE RUSK 270GM,1.0,150.0,,150.0,9.0,Bakery,702,BISCUTS/WAFER&CAKE
57954,2990,READYGO (PVT) LTD,745761000000.0,LIGHT HOUSE BRAN BREAD 350GM,0.0,85.0,0.0,85.0,9.0,Bakery,701,"BREAD,BURGER,MUFFIN&CAKES"
57955,2990,READYGO (PVT) LTD,745761000000.0,LIGHT HOUSE BURGER BUN 1X2,-5.0,40.0,0.0,40.0,9.0,Bakery,701,"BREAD,BURGER,MUFFIN&CAKES"
57956,2990,READYGO (PVT) LTD,745761000000.0,LIGHT HOUSE BURGER BUN 1X4,2.0,70.0,0.0,70.0,9.0,Bakery,701,"BREAD,BURGER,MUFFIN&CAKES"
57962,2990,READYGO (PVT) LTD,745761000000.0,LIGHT HOUSE FRUIT BUN 110GM,2.0,25.0,0.0,25.0,9.0,Bakery,701,"BREAD,BURGER,MUFFIN&CAKES"
57959,2990,READYGO (PVT) LTD,745761000000.0,LIGHT HOUSE FRUIT CAKE L 200GM,5.0,100.0,0.0,100.0,9.0,Bakery,701,"BREAD,BURGER,MUFFIN&CAKES"
57957,2990,READYGO (PVT) LTD,745761000000.0,LIGHT HOUSE FRUIT CAKE S 100GM,4.0,60.0,0.0,60.0,9.0,Bakery,701,"BREAD,BURGER,MUFFIN&CAKES"
57951,2990,READYGO (PVT) LTD,745761000000.0,LIGHT HOUSE MILKY BREAD L 725GM,2.0,120.0,0.0,120.0,9.0,Bakery,701,"BREAD,BURGER,MUFFIN&CAKES"
57953,2990,READYGO (PVT) LTD,745761000000.0,LIGHT HOUSE MILKY BREAD S 350GM,-1.0,65.0,0.0,65.0,9.0,Bakery,701,"BREAD,BURGER,MUFFIN&CAKES"
57963,2990,READYGO (PVT) LTD,745761000000.0,LIGHT HOUSE PITA BREAD 270GM,8.0,60.0,0.0,60.0,9.0,Bakery,701,"BREAD,BURGER,MUFFIN&CAKES"
57960,2990,READYGO (PVT) LTD,745761000000.0,LIGHT HOUSE PLAIN CAKE L 200GM,-2.0,100.0,0.0,100.0,9.0,Bakery,701,"BREAD,BURGER,MUFFIN&CAKES"
57958,2990,READYGO (PVT) LTD,745761000000.0,LIGHT HOUSE PLAIN CAKE S 100GM,0.0,60.0,0.0,60.0,9.0,Bakery,701,"BREAD,BURGER,MUFFIN&CAKES"
57961,2990,READYGO (PVT) LTD,745761000000.0,LIGHT HOUSE SANDWICH BREAD 1000GM,0.0,150.0,0.0,150.0,9.0,Bakery,701,"BREAD,BURGER,MUFFIN&CAKES"
57950,2990,READYGO (PVT) LTD,745761000000.0,LIGHT HOUSE WHITE BREAD L 725GM,0.0,120.0,0.0,120.0,9.0,Bakery,701,"BREAD,BURGER,MUFFIN&CAKES"
57952,2990,READYGO (PVT) LTD,745761000000.0,LIGHT HOUSE WHITE BREAD S 350GM,0.0,65.0,0.0,65.0,9.0,Bakery,701,"BREAD,BURGER,MUFFIN&CAKES"
59596,2990,READYGO (PVT) LTD,745761000000.0,LIGHTHOUSE BAKAR KHANI 2PCS 110GM,4.0,60.0,0.0,60.0,9.0,Bakery,701,"BREAD,BURGER,MUFFIN&CAKES"
58928,2990,READYGO (PVT) LTD,745761000000.0,LIGHTHOUSE CUP CAKE MANGO 1P,1.0,20.0,,20.0,9.0,Bakery,701,"BREAD,BURGER,MUFFIN&CAKES"
